Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
5857.613183915724	4.549309244379401	4.718998299911618	4.486299569904804	4.4730397292545865	4.227868654661709	4.254921143705195	4.251378920215827	1.5233128692146046E-7	-5.2256683130729375E-8	-1.0811067773362662E-7	-1.7056481755189392E-7	-1.375701075068868E-7	-1.4866218687404546E-7	1.0785654859946786E-7
5858.547130239228	4.744789470918477	4.541810834159453	4.607934614270926	4.211738150034632	4.207272184391816	3.986942181533033	4.358904658028712	1.6750255258946847E-7	-5.4030393915042345E-8	-5.776881468414624E-9	-1.456445554170484E-7	3.2656991921561755E-8	-2.0651642114523122E-7	-4.9840969909594585E-8
5859.4809195644575	4.673259227536619	4.447418057670196	4.3417894169688225	4.033675633370876	4.352413629492124	4.078748127276247	3.848191978266606	1.560880541438001E-7	1.550523751731557E-8	-3.4352794298488174E-8	-1.7352002523844678E-7	-1.2550508068851212E-7	-6.39188310886231E-8	1.0465222234127777E-7
5860.414767096129	4.598640328273177	4.470967059955001	4.351172172278166	4.304495706089905	4.238715754614936	3.991025000810623	4.154927317912762	1.5165137073799287E-7	-1.7355310361180697E-8	-2.334497548769324E-8	-9.666774201534775E-8	-9.079479866632865E-8	-1.1165251030223239E-7	1.8354512056956889E-9
5861.348610462518	4.591601415537298	4.4397310968488455	4.409713809192181	4.258553459175995	4.2689548308650656	3.933117923411456	3.791585326194763	1.2698161068296077E-7	1.5402765990825754E-9	2.7636164649921455E-8	-1.96373682526677E-7	-7.611855609841419E-8	-1.2318709330941735E-7	2.0470190636754184E-8
5862.282470889536	4.3996772626414895	4.476218495517969	4.300776908546686	4.086257371519293	4.240072139435345	3.912867210805416	3.9912039620371966	6.810898824983515E-8	-6.8235261249378724E-9	3.939216131103795E-9	-1.2636718813031618E-7	-1.2906304267466231E-7	-9.856233780714983E-8	8.696105639830745E-8
5863.216285632803	4.476463865488768	4.3769472893327475	4.237681210041046	4.219194552728108	4.234560485515329	3.795065711845051	4.1582392654739895	1.017097083411047E-7	-4.205858029852753E-8	-1.7613128855300652E-8	-1.5233163270421618E-7	-2.8315135443490952E-8	-7.998413569540539E-9	-1.2734468989222326E-7
5864.150085801314	4.552197956480086	4.437527642274897	4.1860666304826735	4.226702215416091	4.13616750554906	3.8179821507497267	4.1380727887153625	8.300740524244069E-8	1.7882641939270067E-8	-3.895131520095991E-8	-9.807776899707784E-8	-1.5830617239560396E-7	-1.8803325228005838E-7	-3.1323552791398036E-8
5865.083968483389	4.290919443592429	4.280514598513643	4.260549040138722	4.080719744520528	4.0782179526156845	3.9509624249555846	3.857930580010781	8.446793698204443E-8	8.421204804179901E-9	-2.6043760291996577E-8	-1.2150005164750406E-7	-1.6283289968500186E-7	-8.535527110507964E-8	-2.3342017205622866E-8
5866.017805699165	4.332955617457628	4.352980326240261	4.14392127469182	4.033371090888977	4.173238317999575	3.7820284630764616	4.081616303668572	7.165423569424493E-8	-4.787875916751911E-9	-3.655946289091551E-8	-9.649503557578477E-8	-1.7563147437159006E-7	-1.982473402396801E-7	-1.5081565399199695E-7
5866.95159613127	4.325162370689213	4.404363282645742	4.257859393209219	4.0672162888305525	4.106652492450343	4.005723939023235	3.8718479946255684	1.149676556637196E-7	-2.899573968754253E-8	-5.9833001534294415E-9	-1.2680616405215872E-7	-7.365715593447082E-8	1.2113226504844947E-8	-1.2123205530756753E-7
5867.8854705550175	4.465582691133022	4.197483226036032	4.251314165443182	3.9013505652546883	3.925556210180124	3.7437621625986965	3.8745653056181393	1.1392964036104677E-7	-1.4387226379355836E-8	-3.2237217151645254E-8	-1.2194968159797705E-7	-1.1322623313428078E-7	-1.9082389858682952E-7	-1.2242996743342576E-7
5868.81931517382	4.287298386916518	4.257329357787967	4.1169168710708615	3.9661312656743184	4.216538172629145	3.674745915288275	3.6331006122323184	1.1601593215184846E-7	-2.9069440251450586E-8	-1.002925902773128E-8	-5.857882108239163E-8	-7.656210174663571E-8	-6.514358981200396E-8	-1.3371305124915654E-7
5869.753160731037	4.324411789886653	4.2299690792957945	4.216751311719418	4.013696115996156	4.183258917596605	3.778952706266533	3.6769652492724934	1.2113748033414518E-7	-1.1063907055303872E-8	-9.331136574763877E-9	-1.3685518100710434E-7	-7.698665481761162E-8	-1.0206085915077424E-7	-5.19157665348184E-8
5870.686995924312	4.229466853663325	4.135043580085039	4.090300022810697	3.960612445005349	4.266283618079291	3.761288703165271	3.995960273994849	6.657571516456963E-8	-3.0266038741964645E-8	-8.8000844232131E-8	-1.2230230902382565E-7	3.170784900889982E-9	-5.262732634056522E-8	-1.5876308089763128E-7
5871.620794558252	4.16571007668972	4.167007680361469	4.127762071043253	3.928930178284645	3.9274081654018826	3.707226310941306	3.6307704127751865	1.3365978034004253E-7	2.3766101430865594E-8	8.238216793774811E-9	-1.1823503580524555E-7	-4.4728314683954305E-8	-6.165319936518717E-8	-4.46466434872797E-8
5872.554597534965	4.11939524486661	4.1771222824851675	4.100384123623371	3.973041432244437	3.794092701541053	3.738071126694029	3.690084101488957	8.363590024392572E-8	-4.1362960057403884E-9	-8.959054067570523E-9	-1.3912244576256096E-7	-9.279864850449235E-8	-2.193977361620588E-7	-1.9744340598633748E-7
5873.488480553451	4.2036131313070655	4.1897777436922	4.01939047574997	3.862091231559004	3.9288555863830776	3.7515958202156154	3.637001508130477	1.2121327171426156E-7	-2.0405559082644362E-8	-4.458730315921823E-8	-1.3513477730537574E-7	2.331898389209869E-8	-1.7919421240985265E-7	1.8323374327056975E-8
5874.4222905798515	4.129504316486418	4.118777684867382	4.0143718384206295	3.9068350004298344	3.825436486138238	3.6602546403353866	3.5832316818145604	9.640272890284584E-8	1.926846519102396E-8	-3.494680864685857E-8	-1.225047798881731E-7	-4.3954883056617215E-8	-1.0036288655259685E-7	-6.707401599320207E-8
5875.356137497236	4.182417688891292	4.092964936047792	4.047452007234097	3.8376241379550526	3.9243239296807184	3.308773630044677	3.528614106086584	8.853072593642758E-8	5.442147501443168E-9	-3.564425012558738E-8	-1.2905491220119498E-7	-4.313104058177315E-8	-1.2150479906059225E-7	-9.741799131612948E-8
5876.289956873229	4.029124013148248	4.026408706481258	3.958727156370878	4.002419173717499	3.8732464528746076	3.595175974748351	3.701595399815303	1.2417389660588328E-7	-2.2823231969159967E-9	1.866014739872624E-8	-1.0871720151030468E-7	-9.455502115445912E-8	-7.927609888204901E-8	1.19744586280304E-8
5877.223796797802	4.073904086835682	4.003576014190912	3.924718750268221	3.7790082128984586	4.068935008512603	3.5883748253638093	3.7416709615634036	6.824188800332032E-8	-5.7629235172108146E-8	3.511932845446167E-9	-1.3401911734691558E-7	1.3077199112040343E-8	-1.315118363107371E-7	-1.1842930023015874E-7
5878.157610247059	4.056523439474404	4.0161516933391495	3.916359068453312	3.6674550771713257	3.827701127363576	3.5988388908180324	3.7343188638870535	1.1433926508749208E-7	1.1987660855590282E-8	1.425215189032711E-8	-1.743416102982921E-7	-7.871205256106009E-8	-2.1201121032505784E-7	-1.6474268717883982E-7
5879.091428964538	4.103313758969307	3.98171387364467	3.845368480682373	3.8266017649854933	3.9212554602159395	3.4649891087954696	3.4313472715707927	1.4759170131368885E-7	-1.7321854077511668E-9	-4.243636021218893E-8	-1.3425016968639453E-7	-4.234848023841023E-8	-4.0826429397890066E-8	-1.0577123188683867E-8
5880.025218771746	4.001283833757043	3.9880601428449154	4.016090688854456	3.875584797135421	3.6839135421646967	3.6618064987388523	3.3804561810997815	1.3174471096515225E-7	-1.0247483168664487E-8	3.4346753567692824E-8	-1.0611707779246342E-7	-1.8046423598560603E-7	1.489490459532334E-8	-1.1363259481545591E-7
5880.959094854164	3.984455612488091	3.988428092251221	3.743859958648682	3.731941705303533	3.9315870677431426	3.4859831529584797	3.5957351200855694	1.4290549892281802E-7	-6.148669188518275E-9	-3.9805273167095026E-8	-9.408439122270476E-8	-4.6348179785288745E-8	-8.737074808643419E-8	-7.377994500725783E-8
5881.892911028917	3.974379228428006	4.012943733483553	3.8891133800148965	3.666326592011111	3.9501898851659565	3.4284205876968126	3.7064858915714116	9.263173651773756E-8	-2.4943293490517406E-9	-7.251674024477293E-9	-1.4953928335035855E-7	-7.281286694841627E-8	-1.2880081186523486E-7	-4.7782085394582584E-8
5882.82728573734	3.9481916148215532	3.965417164067427	3.85798616707325	3.5973711716277257	3.697851466635863	3.3787723569707437	3.4187537425985703	1.2914539025406062E-7	-1.553834409455542E-8	3.0061773133820266E-8	-1.4682984691433826E-7	-9.689361786456813E-8	-7.85468824598582E-8	-2.1310620875124558E-7
5883.761155187786	3.9823840837925673	3.9378265105187893	3.829954084008932	3.753024802676269	3.6718718061844506	3.6673392741517588	3.554325796663761	1.2110292480101408E-7	3.176325987170117E-10	-6.54488951775604E-8	-8.128303988032596E-8	-1.3325324101655627E-7	-3.9876520153161966E-8	3.9056305010408735E-8
5884.6949568115	3.941174551844597	3.854956138258179	3.7582002855837344	3.607987856226308	3.7772997634278402	3.247686333277009	3.2685553901470623	8.093590577113504E-8	9.328274460843446E-9	-2.7203292011146116E-8	-8.828166840264861E-8	-1.6763566945319185E-7	-1.5081380888398689E-7	2.5950922628509353E-8
5885.62878112597	3.9618494948372245	3.836998326703906	3.753354673087597	3.625539274087974	3.643671220375432	3.640025046061386	3.566080706623884	9.88836650452421E-8	-3.137591901092654E-8	-4.7139679808770336E-8	-9.686339591470682E-8	-1.1803694561564901E-7	-1.3668108853656224E-7	9.012268686271123E-8
5886.5625560165145	3.8527176892384887	3.8951178193092346	3.6454090610146523	3.676528318652085	3.5572449564933777	3.19898790798404	3.4495795036737738	7.76687177667817E-8	1.2047601017446587E-8	-1.8430084131786442E-8	-1.1539893647538808E-7	-1.615394351638967E-8	3.661898581603783E-8	-1.1252958073141499E-7
5887.49637359364	3.9708542209118605	3.804050234456857	3.686940263211727	3.6222240424581935	3.533598686257998	3.290994140912186	3.45914367127877	9.089670088320437E-8	-2.357468924663996E-10	-1.8116920174075703E-9	-9.104823047519257E-8	-1.2201470242559343E-7	-7.937792236539624E-8	-9.603089093360357E-9
5888.430207652044	3.8603404508903623	3.7956209971259036	3.6707748539745806	3.5523953256862506	3.594788665572802	3.2737718644467266	3.437877880839201	8.87335187817152E-8	3.517030248279115E-9	-2.8721863358103974E-8	-8.918057474705508E-8	-1.581478056409438E-7	-1.249514487571972E-7	-2.6999384563131438E-8
5889.364050943925	3.877236890606582	3.8346291768054166	3.644842828065157	3.484670356980392	3.5541272511084876	3.1974070471796123	3.529136646825534	1.253108822148988E-7	4.864157520588193E-9	-2.104817885706812E-8	-1.1541435242201062E-7	-8.483282827613156E-8	-1.1940622452780126E-7	6.156272936524672E-8
5890.2979222100585	3.8511522710323334	3.812030978500843	3.648111693561077	3.5354931578040123	3.443616842230161	3.0172913413156164	3.4146691761337795	1.7859286727159003E-7	7.136287808162103E-9	-2.2841466810016213E-8	-1.0784755691602566E-7	-3.1163971824291464E-8	-6.885468854324654E-8	-1.4773394781502345E-8
5891.231704628191	3.789259201847017	3.801491810629765	3.6406409963965416	3.6194366344383786	3.5891175543268523	3.2242524799975483	3.0161842692356844	1.1773763647436163E-7	-2.831113327182288E-8	-2.6525448014122228E-8	-1.229761047827051E-7	-4.407827618672217E-8	1.5179549217256023E-9	8.942800917065914E-9
5892.165510345062	3.8443562472239137	3.7458704902480044	3.672281526774168	3.475490060235773	3.5060466768013105	3.1455032215877012	3.0339327339942637	1.1374113169121836E-7	5.657131072481702E-9	-1.0296245635195477E-8	-1.0092547564989401E-7	-2.828068433945272E-8	-3.70796417483826E-8	-8.107937619589807E-8
5893.099296070173	3.7012248933315277	3.7329658878346286	3.5684637665748595	3.4801042058638165	3.524984079930517	3.117498041553931	3.4756317344995646	6.628834771062663E-8	1.8815175395622222E-8	-2.624324380311356E-9	-1.5304878956916962E-7	-1.8684531183200763E-8	5.134868203206277E-8	-8.849075095803554E-8
5894.033153260786	3.776538069359958	3.7043933173020682	3.6031669303774834	3.52041452058724	3.5373359190093145	3.470473464917053	3.4828618782070966	8.278844574048953E-8	-1.147918307747831E-8	4.296486947032922E-8	-1.8710826627457038E-7	-3.076626325304252E-8	-8.157927732619524E-8	-6.289147661832882E-8
5894.966958743882	3.76019936427474	3.6546409434328475	3.5404840894043446	3.489804933113711	3.4623738701144853	3.1634173968976196	3.308258869900153	1.1131549499857453E-7	1.9053043716284494E-8	-6.488153442578328E-8	-1.3676007335028753E-7	-6.687038404163705E-8	-1.233588443010471E-7	-1.0400738806316779E-7
5895.900779976668	3.7058248361572623	3.621518217648069	3.5896791122853755	3.4579285202281818	3.483343126873175	3.155778930268504	3.250128721388487	6.897278363330933E-8	-2.7003032048860147E-8	-8.392466963784775E-9	-2.0791693863978303E-7	-1.7658666424624184E-7	-4.0652528684317966E-8	9.788348957743176E-8
5896.83462318521	3.7675135545432568	3.5477661037196717	3.5649245247244834	3.45922593240227	3.4536681887176304	3.12094204060056	3.1893344183380785	1.1132526781204664E-7	-2.440848324795756E-8	2.6685452788742948E-9	-8.924369088191865E-8	1.3538359111875983E-8	-1.1814629155802454E-7	4.198132717833972E-8
5897.768451268242	3.7555656749755144	3.627854430427154	3.5355990774929524	3.45922593240227	3.405774485733774	3.1322227587754075	3.312848919859299	1.470761603641316E-7	-3.77255279445125E-8	-2.9690631343315486E-8	-8.924369088191865E-8	-1.63556347452799E-8	-2.7041313528232782E-8	-9.857636614338174E-8
5898.702244558391	3.718177386559546	3.552787272259593	3.4066314421594144	3.45922593240227	3.5003759952055082	2.9893141734329136	3.3374611402933416	9.166278348019452E-8	-3.3887492209311743E-9	6.234764903046753E-8	-8.924369088191865E-8	-6.55367438574968E-8	-6.789051224907609E-8	-7.550039571908461E-8
5899.636185490304	3.6651056725531816	3.566813874989748	3.4432291336357594	3.45922593240227	3.4278344669275813	3.160831126977097	3.336083953197186	9.192649684400343E-8	-2.0031737993868705E-8	-1.6330480359937104E-8	-8.924369088191865E-8	-1.9396469700359853E-8	-1.2478590736769517E-7	8.185956222822675E-8
5900.570051673818	3.8078550966456532	3.5772305553158126	3.475689233839512	3.45922593240227	3.3261632348100343	3.0138397081331774	3.127271314079945	1.395822329000422E-7	5.586730866336334E-12	1.0280531933425574E-8	-8.924369088191865E-8	-1.5183481571176321E-7	-1.0433655705036071E-7	-2.8017291219380397E-8
5901.503918233682	3.697105921804905	3.535473701854547	3.3776309967041014	3.45922593240227	3.558648674024476	3.164309599860148	3.2905775337265086	7.68227544383133E-8	4.054156206464944E-9	-2.0202279910178133E-8	-8.924369088191865E-8	-7.879798150562973E-8	-9.624221198452582E-8	-1.0524809814315794E-7
5902.437807548927	3.5710691204294562	3.5216870376219354	3.3978863298892974	-4.624877034553459	3.5636936417884297	2.874714721332897	3.072911715278259	1.0769048881641022E-7	-1.8657568318574758E-8	-3.799564056612692E-8	3.7839103985908657E-6	-9.116205809451986E-8	-1.6885225349518192E-7	-5.494473729181139E-8
5903.3717276412735	3.5546857807785273	3.5352545510977507	3.3682538330554963	6.736990196364267	3.174194126493401	2.9419730244712397	3.0767282150112667	7.785927304851349E-8	2.7858733188444815E-8	-2.1373985774374767E-9	1.3144616530887712E-6	-8.9314306686694E-8	-1.564145062822066E-7	-1.1374716576422633E-8
5904.305556156933	3.6190565917640924	3.495409465084473	3.405741273611784	6.698205806314945	3.342861803041564	3.234273915941065	3.2163139117451816	8.345083450487937E-8	1.5470531295423955E-8	9.023121362957591E-9	1.3364557514759892E-6	-2.0745047324349862E-7	-1.8337128090593034E-8	-9.136215910176269E-8
5905.239401373793	3.5426841229200363	3.521201799934109	3.301918511092663	6.701847843825817	3.21235488437944	3.096320505169305	3.141762373539118	9.274189893815604E-8	2.098968266794725E-8	-8.067530604796485E-9	1.2906917763455674E-6	-9.297780097839478E-8	-1.1336245445595192E-7	-1.59178681189063E-7
5906.17319978087	3.5559323839843273	3.450104823956887	3.3793832667171957	7.162120423146656	3.338522646162245	2.894408492879434	3.209203305152746	7.40587889683491E-8	1.6803334617883445E-8	-2.4964389367163444E-8	1.2241958447369397E-6	-8.956358827731648E-8	-8.240946770564958E-8	-3.762613357683039E-9
5907.1070413842845	3.538712994195521	3.513575372596582	3.2565890066325665	7.278013625315258	3.2255638672245874	3.068789632482962	3.209222397552087	1.1099619000776075E-7	-5.1553691849358374E-8	2.478700795234979E-10	1.2789863035955014E-6	-6.983453609917705E-8	-3.404632053954676E-8	1.6372251993485064E-7
5908.040936108774	3.470008279196918	3.438943514600396	3.3070200860500334	4.5954210215381215	3.280911386013031	3.1413510380820795	3.0647128304609885	9.357859461015796E-8	-4.6125812913926E-9	1.0159025792718908E-8	7.324135934716919E-7	-7.34772635956662E-8	-5.714752980470056E-8	-3.3808461003009176E-8
5908.97474929243	3.6019500382244587	3.362145952259501	3.2867439694702627	4.584894986024925	3.294562813308504	2.8523320995948533	3.198712363266028	1.2565220247064916E-7	1.0054115628477071E-8	6.594745998529834E-9	6.38170349139176E-7	-2.807241507374119E-8	-1.0663910495743473E-7	3.621168584021402E-8
5909.908633010208	3.5092331506311893	3.348993449782332	3.168971971422434	4.6883880804692	3.3071655010183654	2.8970294615084473	3.097954025062231	9.169276183864034E-8	-2.468296182923284E-9	-1.3519410921135474E-8	6.177739004413279E-7	-4.345851257579346E-8	-9.559010706723344E-8	-1.0947095757027337E-7
5910.842499727428	3.4163111904636025	3.3531925504406295	3.3013746939599513	4.637040989739554	3.192685211698214	2.815938800573349	2.9617187432371654	1.0698177043495707E-7	-2.8035383219148294E-8	-1.5791233735288745E-8	7.449286536266315E-7	-1.8287312260204316E-7	-1.568707412852034E-7	-9.101335378141511E-8
5911.776357051669	3.490922586992383	3.384674887483319	3.2923443511128427	4.514051641736712	3.1551208198070526	3.0668132230639458	2.975828605202528	9.68295462819204E-8	6.6196824351802235E-9	-2.3525643469055318E-8	7.276082755696382E-7	-8.428116731415706E-8	-1.1043391768789741E-7	-6.087368348892781E-8
