Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
5632.915753845871	-3.5128243658691645	-3.613938082009554	-3.3188096143305303	-3.3628957537668094	-3.9938937773307166	-3.9659322920170696	-3.8996225498043575	-1.1027245180110197E-6	1.0651880018276109E-7	-1.6801461548521615E-7	-6.752232534252168E-8	-1.7470094860024465E-7	-3.3376168941896063E-7	-6.086808739595538E-7
5633.849687353788	-3.461587873287499	-3.6289165069659552	-3.396774164587259	-3.349190023328577	-4.025856266419093	-3.8042956028472292	-4.0096096734587965	-1.0845150558810748E-6	9.689157328996193E-8	-1.7227734716446512E-7	-6.727184346676154E-8	-1.9226059459326848E-7	-3.31313266394942E-7	-6.136408862828885E-7
5634.783590944705	-3.4442508723586798	-3.5960114939759174	-3.4468609169125557	-3.3784849601132527	-3.879363033506605	-3.688202343203805	-4.193490097155938	-1.0901458100054861E-6	1.1323785611765894E-7	-1.445462954623622E-7	-2.741716552864793E-8	-1.5609244547398152E-7	-3.7913258805828047E-7	-4.5503749884651134E-7
5635.717463783567	-3.383120184764266	-3.564064085483551	-3.48578375056386	-3.5510910717504367	-3.72917151865032	-3.9394007602875885	-4.033581267755765	-1.035066742562465E-6	8.315549083204852E-8	-1.1897232664095643E-7	-8.828889465325237E-8	-1.5089515808076133E-7	-3.7769861088065215E-7	-5.730878387390996E-7
5636.65138440865	-3.423710930161178	-3.659058083469669	-3.386832056939602	-3.4211555272340775	-3.871851123041577	-3.92827487940138	-4.124011205939146	-1.0885639542514082E-6	1.153856926894509E-7	-1.213466304494221E-7	-8.645201031761546E-8	-1.6525228989600158E-7	-3.9546844348673123E-7	-5.674799473285127E-7
5637.58526388198	-3.4163831965997815	-4.16789294903477	-3.8663764514029024	-3.6387512204902515	-3.798465511037244	-3.785628527402878	-3.930013176913445	-1.1114225738633626E-6	3.733291879259328E-7	-2.325624342997565E-7	-1.6000149781196407E-7	-1.1732029760328562E-7	-3.099079185415771E-7	-4.86524413127203E-7
5638.519137780953	-3.7448933478444815	-3.5362612002839646	-3.282806159555912	-3.482419630246503	-3.768337914513217	-4.091974536803636	-4.387042924761772	-1.1358791618823819E-6	7.134419860517125E-8	-1.4369619837103598E-7	-1.0559144553553201E-7	-1.6578043495577856E-7	-3.4428708561582756E-7	-7.356304875852349E-7
5639.453075412685	-3.5195361571386456	-3.6746094518651566	-3.4554781787097455	-3.0420586445501874	-3.9110658831066556	-3.792625691403042	-4.247428781711138	-1.1305741116449542E-6	1.00994257403082E-7	-1.5219999984568584E-7	-3.6561567102360356E-8	-1.7332085781838233E-7	-2.584698548750014E-7	-5.21943913782115E-7
5640.387011199395	-3.3785530254244804	-3.6160404278586307	-3.4017379939556123	-3.394389541021415	-3.9648733081089125	-3.4322186295281756	-3.8977508103618255	-1.1081656607822283E-6	1.1276561117387965E-7	-1.4579460730232635E-7	-6.33882618592571E-8	-3.799845194719329E-7	-5.609668652190535E-7	-6.089011347959385E-7
5641.320903574854	-3.1963396426290274	-3.7348976836850247	-3.3791360177099703	-3.5173723144190654	-3.892309503422843	-3.833108984611251	-4.0909080906556206	-1.0330006632459357E-6	1.0017847373175394E-7	-2.0157611642609746E-7	-8.064725027606646E-8	-1.6912209588546283E-7	-3.144875983638229E-7	-4.4012861290655507E-7
5642.254825149568	-3.4783195005729795	-3.6240688040852547	-3.433101210743189	-3.5058266701442853	-3.7108341256777444	-3.925098987465555	-4.05204190657689	-1.054917473251513E-6	1.0107706825845009E-7	-2.0454682166706198E-7	-3.971775414069942E-8	-2.1360746510161032E-7	-2.65578138336099E-7	-6.202987321005029E-7
5643.188768448512	-3.4179276851937175	-3.6114173978567123	-3.369404050707817	-3.4418407029339244	-3.7936014533042908	-3.953782517124306	-4.105805197014258	-1.0519498359648862E-6	9.630808252804259E-8	-1.611017291661208E-7	-1.3920816976013644E-7	-1.0801845261283012E-7	-3.7290918472475583E-7	-5.028778333392386E-7
5644.122701280631	-3.4297386361286044	-3.5695206969976425	-3.3941263921558855	-3.531108170747757	-3.8498398529158697	-3.9535222805359145	-4.010722754666438	-1.0901354603778642E-6	7.606036845023297E-8	-1.232244686766228E-7	-5.157470244801477E-8	-2.5794051321657743E-7	-4.002315643805818E-7	-4.0223183440325143E-7
5645.056562356392	-3.355523070320487	-3.5945248063653708	-3.4228777356445788	-3.418195528643472	-3.8210674872001014	-3.9493961835449394	-4.14095705976853	-1.1456263587325435E-6	1.0914466435165988E-7	-1.6820963920390736E-7	-1.5298630555966668E-7	-1.843801527835168E-7	-3.8258940510771204E-7	-4.938769478822009E-7
5645.990474323077	-3.5259667839854956	-3.5592075965056815	-3.382625301927328	-3.502227890704359	-3.814539680878321	-3.729451218789274	-4.039600643974084	-1.0906696774890044E-6	6.43656781668697E-8	-1.4988584998005508E-7	-1.1018116148485857E-7	-1.0173864941023683E-7	-4.6879289080148704E-7	-5.927530900261957E-7
5646.924403631375	-3.46344350092113	-3.6311053093522787	-3.4093004003167153	-3.452764769749982	-3.867185124092632	-3.9906926094131037	-3.8438936540713677	-1.112744280974199E-6	8.874156380922287E-8	-1.6810800531724375E-7	-9.64668445222757E-8	-1.4108648871741692E-7	-2.7490674383297655E-7	-5.899709452239244E-7
5647.858335990965	-3.5051860688254237	-3.63198827765882	-3.367535711824894	-3.3914832568594386	-4.0877215100659265	-4.0380005314946175	-3.951354182110383	-1.1160863060033673E-6	6.710983384018146E-8	-1.6366052340798768E-7	-8.320848433147551E-8	-1.662643735857248E-7	-3.6504017150507985E-7	-5.75067277338269E-7
5648.792299758371	-3.4324381416663527	-3.607003734757503	-3.341838835179806	-3.4635941556521823	-3.73029884778791	-3.978062141348015	-3.8602336106392054	-1.0804537662698218E-6	7.312166803335237E-8	-1.3785960860984085E-7	-1.334830488197551E-7	-2.043101967514233E-7	-3.6485772614120956E-7	-5.984491666727245E-7
5649.726202158629	-3.5302785858511925	-3.731846750403444	-3.326138345897198	-3.291535384953022	-3.9681446883413525	-3.9967204610055145	-3.7713157792504015	-1.0918381601685966E-6	1.0036386161247344E-7	-1.4262045002920356E-7	-9.115016919548848E-8	-1.824595201209081E-7	-3.822085000739064E-7	-5.777744810204311E-7
5650.660064815689	-3.408540179952979	-3.5550671940048537	-3.3003078758716584	-3.4951975824577466	-3.9296124991443424	-4.038330782543529	-4.0424149082257195	-1.0924372363477772E-6	6.872608925467989E-8	-1.4609954305063637E-7	-1.4408748847411098E-7	-1.9117376016935118E-7	-4.2811169100182825E-7	-5.553996103067427E-7
5651.59394255763	-3.408540179952979	-3.22928605414927	-3.293691445887089	-3.376333589000361	-3.7771726556950145	-4.137832472947511	-3.9942807010733166	-1.0924372363477772E-6	6.805998826713423E-8	-1.4172010153102764E-7	-1.8339374090794178E-7	-1.948959786404205E-7	-4.1964493518970936E-7	-5.019158786713257E-7
5652.527851951295	-3.3186254017055035	-3.5760574862360954	-3.3572427839040757	-3.360014426921095	-3.8057984701461263	-3.756558924236081	-4.097904065480599	-1.0700866604834648E-6	9.134154026899034E-8	-2.0996889303598982E-7	-2.326722565385974E-8	-1.0696337290789788E-7	-4.070247200623259E-7	-7.14487469693619E-7
5653.461764268097	-3.3921831510961056	-3.5638927904268107	-3.352842129766941	-3.379002425287451	-3.71174961162938	-3.9828596954995934	-3.892046809196472	-1.1339021355588597E-6	6.763420502516396E-8	-1.732395333558373E-7	-1.4735564640602598E-7	-1.4858918866598124E-7	-3.1862836092331776E-7	-5.368090473035266E-7
5654.395615543298	-3.3091632649302483	-3.5911939466993013	-3.380496718734503	-3.381129404263837	-3.840447230471505	-3.846383361653848	-3.8696614394967375	-1.1168553913028277E-6	6.203450291230065E-8	-1.653759498103412E-7	-1.3258379371773187E-7	-1.1610070860718124E-7	-4.0363162951240845E-7	-5.552925678429962E-7
5655.329497525373	-3.3401110097765923	-3.450850307320555	-3.2800758071243763	-3.4203865794198856	-3.881499446928501	-3.869931209493767	-3.9028550357772755	-1.0812508977147664E-6	5.113447683186803E-8	-1.483389762336649E-7	-8.897981088855508E-8	-1.5485924316072498E-7	-4.147732872659531E-7	-6.609865704070445E-7
5656.263391916065	-3.3250491181388497	-3.529324075207114	-3.2867037802934647	-3.4724447216306413	-3.8228475666708417	-3.807533919811249	-4.154632403300359	-1.1134555587698127E-6	7.329046644956923E-8	-1.7008280433743607E-7	-6.700532043529296E-8	-2.2859119517106355E-7	-3.599470591306907E-7	-5.645597737889436E-7
5657.197298207911	-3.413454475812614	-3.5619883251686892	-3.256273329257965	-3.423639770065035	-3.8807369942466416	-4.006890102543614	-3.9980040536477017	-1.112145059736086E-6	8.624107090981527E-8	-1.4039915909440392E-7	-1.3155965661864482E-7	-2.3298827391183717E-7	-3.6426593347582757E-7	-7.412125952441418E-7
5658.131183285146	-3.3220593091100454	-3.5641948307553926	-3.2300162859261037	-3.3494328739387647	-3.983064514067438	-3.904082414778796	-3.9571237455193815	-1.0949279636117003E-6	4.394591249638779E-8	-1.4906138220990395E-7	-7.633925367509669E-8	-1.8457871631522265E-7	-4.161229702772214E-7	-5.636992855919439E-7
5659.065069292337	-3.2775577856227756	-3.5792391976962485	-3.269750901311636	-3.495300646339144	-3.7243281586302652	-3.690388786521825	-4.082126158361252	-1.142220396178667E-6	6.55929103352969E-8	-2.0680074417852874E-7	-6.536001320050534E-8	-1.48788106635683E-7	-3.38826954517351E-7	-6.416860017433354E-7
5659.999019467144	-3.2899242136627436	-3.602461018910011	-3.299361742287874	-3.458988710173539	-3.721122323638863	-3.681736546483907	-3.9528233133829556	-1.1237145283949572E-6	3.836371260197615E-8	-1.3927757537576346E-7	-1.237634357143571E-7	-1.1207296015129566E-7	-4.024261112815547E-7	-6.656746045667015E-7
5660.932880676179	-3.328076744452119	-3.657898653919498	-3.3066125884652138	-3.361176380089351	-3.744048699736595	-4.040739759802818	-3.980614615747562	-1.093885092170641E-6	7.369005521201135E-8	-1.5891729962164472E-7	-5.999926226633715E-8	-1.5202021740286025E-7	-4.913382983902023E-7	-6.338120402592186E-7
5661.866765165235	-3.189090902917087	-3.571099075799187	-3.3022627875208856	-3.4085500442555974	-3.811200215584702	-3.857239209115505	-3.925293551614651	-1.1036333839515894E-6	3.689997758946615E-8	-2.0449607193316535E-7	-8.464066629365185E-8	-2.1443305416668577E-7	-4.502664985172347E-7	-6.213834063015868E-7
5662.800680205494	-3.320796113461256	-3.5758678826193013	-3.359039384126663	-3.4164737590721677	-3.7893071191178427	-3.9864209964871407	-3.918731347299539	-1.114550997801506E-6	6.534538928349202E-8	-2.0010481428372204E-7	-9.909732642479239E-8	-1.1915394795971668E-7	-4.312314293408297E-7	-7.139540927006557E-7
5663.734583638105	-3.206103348173201	-3.5701777593543134	-3.3572977297008038	-3.392077773809433	-3.826299273305469	-3.8748783123764126	-4.051616535736964	-1.0934610198840228E-6	5.1264806779385786E-8	-1.3725678557681312E-7	-4.9288421050849005E-8	-2.1348425866712147E-7	-3.909616796612665E-7	-6.217034767795615E-7
5664.668471663514	-3.32717493083328	-3.541699410726627	-3.36692795753479	-3.4701476341911723	-3.937929256922669	-3.9763839434493673	-4.061651678612599	-1.0884492521276868E-6	4.778644257228716E-8	-1.88430634174159E-7	-1.2044346492163691E-7	-1.7911241987836465E-7	-3.4540670481136E-7	-6.407753112928623E-7
5665.602364980856	-3.3437025202438235	-3.5549418007334075	-3.4128731027245522	-3.3840129183871404	-3.8656481173303394	-4.002790390767834	-4.250623119565157	-1.0668916981905257E-6	5.456797795889176E-8	-2.113225139891903E-7	-6.994348318777814E-8	-1.3799881066614897E-7	-3.787073098564253E-7	-7.253394753431989E-7
5666.536256453915	-3.2975000757724047	-3.5921240529666343	-3.363628778606653	-3.4287619633334026	-3.68892442021105	-3.963902537118305	-4.118612628143567	-1.0972769129204704E-6	6.494235225875788E-8	-1.4133999782500327E-7	-9.684684448859715E-8	-1.4972695319513804E-7	-4.2715636429594274E-7	-5.309520390211689E-7
5667.470183087758	-3.399523071013391	-3.5837068061033883	-3.398607859760523	-3.4806061227406775	-3.7673590266042285	-3.8897833024913613	-4.164638781203673	-1.0993839226538789E-6	4.6151203527257465E-8	-1.430866318188266E-7	-1.4069368938124155E-7	-1.4712945761686472E-7	-4.3428100257957947E-7	-5.823068347328084E-7
5668.404118752174	-3.3927990682423115	-3.4894461948424578	-3.3220794327557086	-3.4355112218431065	-3.814912779463662	-3.9963770989667284	-3.9896531242590685	-1.1382751567224681E-6	8.99088407751178E-8	-1.7464345171966985E-7	-6.166111768422312E-8	-1.5677074051102184E-7	-4.1670163210257374E-7	-6.176318987465419E-7
5669.338040076902	-3.3344465671107173	-3.5361496781309447	-3.2813204407691954	-3.410919220319816	-3.85936390939686	-3.963644204491919	-4.154994396636119	-1.0738590085436397E-6	6.252096242559705E-8	-2.1156512347163432E-7	-1.230463174507144E-7	-2.1839438390977009E-7	-4.0101492818783464E-7	-5.571842722603619E-7
5670.271949710291	-3.2299684900790453	-3.5913314229498305	-3.4295078448951246	-3.580828950873443	-3.8341076738304563	-3.9060366783629763	-3.8665098284299555	-1.0811028525065124E-6	6.500506283550669E-8	-1.8761262763407772E-7	-1.3027426214672587E-7	-1.8845671120011425E-7	-4.0978002167970935E-7	-5.824016170493252E-7
5671.205824819251	-3.2711998941376805	-3.505656744043032	-3.273406405746937	-3.3161400897162303	-3.7800345387723713	-3.760941050269387	-3.890562413403621	-1.0837193780425711E-6	6.692535407985616E-8	-1.846912827165861E-7	-1.1216776587741795E-7	-1.3965886954337618E-7	-3.6385188302078626E-7	-5.959921258390065E-7
5672.13972451965	-3.3216666290536523	-3.5391134843230247	-3.379484310746193	-3.3772018871137073	-3.869915761053562	-3.866610310971737	-3.8734771070572047	-1.1371689785604324E-6	4.936713890080929E-8	-1.8953258171033535E-7	-1.2335218613166994E-7	-2.1965059113596976E-7	-3.972577986013714E-7	-5.673167706040473E-7
5673.073643811745	-3.238022348843515	-3.5548454287151494	-3.3214207492768764	-3.381167905671256	-3.786405114663972	-3.8330069834535774	-3.9959119621377726	-1.1340657703951722E-6	6.74017900785008E-8	-1.9165671790306567E-7	-1.1157509334158646E-7	-1.2864484911919393E-7	-4.6283962094664506E-7	-4.810919400707073E-7
5674.007519971049	-3.2642183545976877	-3.5730418879538774	-3.2682671256363394	-3.463405036500522	-3.8541286662220955	-3.9650885713371364	-4.1517611501308584	-1.1384430436535507E-6	5.5579954560882206E-8	-1.5014617863777437E-7	-8.907922833516094E-8	-2.048151566308757E-7	-3.837835414272696E-7	-7.442444309875676E-7
5674.941430210389	-3.098407250829041	-3.5085671935230494	-3.3457530319690703	-3.4599502586892674	-3.7839070732394853	-4.008037707345053	-3.8718846910274944	-1.113452251832298E-6	2.7225704382394288E-8	-1.4638110989043996E-7	-1.1703870892610529E-7	-1.9065576128889463E-7	-4.1126354718829775E-7	-5.918139448582042E-7
5675.875325717002	-3.205525355413556	-3.4575221004585424	-3.292075887322426	-3.4695755200726643	-3.854648470878601	-3.8273246342485603	-4.104187123477459	-1.097048831407647E-6	4.561780568915208E-8	-1.518151382464989E-7	-9.821013456787957E-8	-1.6660434078501435E-7	-3.5904745451940045E-7	-5.418593311562757E-7
5676.809269633801	-3.238972896710038	-3.4646231861164174	-3.2915389485657216	-3.3393631715859686	-3.6922653110490904	-3.9359497272155504	-3.9847406521439552	-1.1206054400730381E-6	8.111843862699001E-8	-1.567598819305889E-7	-2.2093019835751687E-7	-1.4449498631039382E-7	-3.2125971576136094E-7	-5.412615213648873E-7
5677.743128743087	-3.2750774333253503	-3.4768273532390594	-3.2539694495499134	-3.417412795126438	-3.799570723540253	-3.89119626107541	-3.73470531633267	-1.1006394463169413E-6	7.06806525060011E-8	-1.324075818732182E-7	-3.4761219169045015E-8	-2.327558678237834E-7	-3.848541839703159E-7	-6.400144958035585E-7
5678.677034894271	-3.2201557932421565	-3.5263957610974708	-3.344977103918791	-3.4548771807125638	-3.768858979973528	-3.9818238351832735	-4.049499539801707	-1.131844178418385E-6	4.235659089034437E-8	-2.0327658452258968E-7	-7.886973384612197E-8	-2.2169575379394355E-7	-3.852820683717561E-7	-6.122433002333269E-7
5679.610924611014	-3.2457095310091972	-3.5117434641967216	-3.290898836404085	-3.3561815129859105	-3.854397094911999	-3.7578787444667383	-3.940895032997315	-1.0996850320329002E-6	4.649112699746144E-8	-1.7940264713590167E-7	-1.1082336703809406E-7	-1.1522185150580227E-7	-3.5815135231028166E-7	-3.8366818048836914E-7
5680.5448456360555	-3.1655674651265144	-3.4766528718173504	-3.3244787231087685	-3.38133219735963	-3.705996250940694	-3.824004451659593	-3.9833386953060446	-1.1082023553486134E-6	4.195398632057183E-8	-1.677543397184838E-7	-1.0519754368652735E-7	-1.0972215782485402E-7	-3.496137020954555E-7	-6.014798048344978E-7
5681.478765543743	-3.145603966899216	-3.433044641589125	-3.283121943473816	-3.245436872754778	-3.893790843586127	-3.6300185986540536	-3.9257960795209956	-1.1339974830084677E-6	4.132934023408862E-8	-1.9645839312537432E-7	-9.54294879515694E-8	-2.2654997490041348E-7	-4.0511016304618644E-7	-4.1851188472092563E-7
5682.4126216017485	-3.281291543506086	-3.4617858262111745	-3.2135810226202013	-3.1440742079700743	-3.707494118147426	-3.880077926950021	-3.2851916517202673	-1.1320580123567341E-6	1.6795888859328376E-8	-1.3347101464767502E-7	-1.640377304279743E-7	-2.3378580596593377E-7	-2.9230540948572276E-7	-5.805424872057488E-7
5683.346526660728	-2.7331020263954997	-2.999459905549884	-2.8759192183613775	-2.9805318138429095	-3.707494118147426	-4.025857597589493	-3.876358337700367	-1.1384794111892155E-6	7.071887142182619E-8	-1.6823417908483113E-7	-1.8398461921524342E-7	-2.3378580596593377E-7	-4.428850343236667E-7	-5.664906820142745E-7
5684.2804661258715	-3.071297349408269	-3.366890156020721	-3.2510124027729033	-3.2586437006081854	-3.754527094463507	-3.759311221539974	-4.294891602717913	-1.164837878544708E-6	5.0738006935078855E-8	-1.582756794403701E-7	-1.2513961103948834E-7	-1.1815075744008865E-7	-3.0808550374572367E-7	-7.1644332173899E-7
5685.214364266767	-3.140672947280109	-3.5097328573465347	-3.265236833691597	-3.378162046628339	-3.6434781187110477	-4.062057582492178	-4.232904464579546	-1.1033249439895416E-6	4.8893915453944144E-8	-2.1989181634110458E-7	-1.6030548193286603E-7	-1.5871890888415866E-7	-3.682579786390552E-7	-6.399927093062561E-7
5686.148233649032	-3.1187828416004777	-3.4257276989519596	-3.25809221342206	-3.393814396645342	-3.7262368028362594	-3.875078785148534	-4.116504703576748	-1.1417722038213076E-6	5.843602329718496E-8	-2.178341348566741E-7	-1.4471389975273974E-7	-2.0604897087840937E-7	-2.762469269315882E-7	-4.5183918182133587E-7
5687.082120748418	-3.201979622244835	-3.4645782373845577	-3.2078677132725715	-3.4228547045162747	-3.6590712385045157	-3.878969915888526	-3.9304898369770784	-1.1518489247811284E-6	7.664406312439748E-8	-1.6539622780197515E-7	-8.31497991952301E-8	-1.432028180673692E-7	-4.356562311249332E-7	-5.61787929583975E-7
5688.016042265914	-3.2513205371797085	-3.473942423860232	-3.294510445743799	-3.406912112874644	-3.8205809932616024	-4.069278326224197	-3.7991867976693006	-1.0861653532305343E-6	4.7903889816979395E-8	-1.5052956413487027E-7	-9.349887240231881E-8	-2.3770034974085203E-7	-3.37854985594686E-7	-5.589276799954475E-7
