Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
4943.62591946061	-42.01987561676651	-30.390637567887705	-26.03824437558651	-25.07137637904712	-22.131419126358296	-22.30782373994589	-22.856071191338394	5.06243965044497E-6	4.5385263088260324E-6	4.010046363474079E-6	4.1581670238693275E-6	3.8031760711681475E-6	3.5933061651058048E-6	3.315154635010693E-6
4944.559655078595	-42.02974374126643	-30.415160628035665	-26.0669426381588	-25.119490930012294	-22.331058057645958	-22.14960109171542	-22.663957853729908	5.163014320144115E-6	4.507042307139755E-6	4.0222732897952636E-6	4.167695270200993E-6	3.832745334370814E-6	3.659396883716755E-6	3.369219225247074E-6
4945.493487622196	-42.16863355599344	-30.61635311692953	-26.259849144518377	-25.149559489318303	-22.52697180459897	-21.865394470366564	-22.908753620890472	5.163562445556849E-6	4.524546679056461E-6	4.029716117420474E-6	4.261132632308272E-6	3.869828572419551E-6	3.4429070943647894E-6	3.443903292741428E-6
4946.427315498038	-42.21310484781861	-30.680587482328217	-26.294612113386393	-25.29647190655981	-22.55622491819991	-22.168157674372196	-23.687946567741726	5.068295209026223E-6	4.569860272459446E-6	3.985935563949631E-6	4.223262836992327E-6	3.878353844846794E-6	3.7169140478232328E-6	3.4130001138753968E-6
4947.361042849706	-42.43075278121978	-30.80887810823818	-26.354096425324677	-25.30553559746061	-22.54432196004523	-22.325827188789845	-23.35629230221877	5.191245677058488E-6	4.512939585745227E-6	4.026910959881603E-6	4.2692371140107136E-6	3.967244740154342E-6	3.6445210628580164E-6	3.2058689972429326E-6
4948.294865724613	-42.53918331488967	-30.805483947197597	-26.416732596606018	-25.39160648946251	-22.507931464248234	-22.30852509899573	-23.601978793740273	5.247182030177985E-6	4.5872952608302594E-6	4.003181927475508E-6	4.1736769669664545E-6	3.997610057754458E-6	3.5543896033781645E-6	3.2963083254973935E-6
4949.228634474681	-42.59873195644468	-30.90152194040517	-26.501924600452185	-25.449896859271185	-22.745927462975185	-22.715715062889185	-23.872750520706177	5.1881592604487874E-6	4.577505696335576E-6	4.045213615462117E-6	4.25902336534956E-6	3.95126133537324E-6	3.798744722813792E-6	3.4424511790599857E-6
4950.162386607704	-42.77676993981004	-30.959821425999206	-26.691283245384692	-25.760365221117222	-22.80171420590745	-22.473573847250506	-23.626303858481922	5.248820552335566E-6	4.612607124209931E-6	4.058622724066547E-6	4.157877048169219E-6	3.781875350281473E-6	3.5892656836653713E-6	3.252840576682697E-6
4951.0961681413055	-42.8234142428264	-31.15025165739159	-26.71255039423704	-25.49003475798028	-22.88751212673055	-22.59278487685052	-23.8261658342985	5.235118002781239E-6	4.6147598845126066E-6	4.089444877977021E-6	4.263452499771387E-6	3.960908073020162E-6	3.6930363175007307E-6	3.3010136640931464E-6
4952.0299495929985	-43.045588727109134	-31.21112700055043	-26.834581554681062	-25.734221534005233	-22.840272814035416	-22.631327599287033	-23.971687166163555	5.268720252496971E-6	4.622058605695327E-6	4.0631652365162065E-6	4.299299731539536E-6	3.847032701026842E-6	3.5986140517471144E-6	3.3179825217951063E-6
4952.963755310347	-43.13332837168127	-31.344002541775506	-26.826193498075007	-25.77009456604719	-23.019732107718784	-22.884480461478233	-23.79762614461092	5.214930930451725E-6	4.626763415161822E-6	4.121451851926206E-6	4.327195193868597E-6	4.066743304521718E-6	3.6809535295558292E-6	3.534194353578611E-6
4953.897531726654	-43.14796069264412	-31.522701581319172	-26.989044124633075	-25.814013119254792	-22.968322165310383	-22.80728713490746	-23.88694845426541	5.302819314531256E-6	4.627981381848855E-6	4.168861434558077E-6	4.239449799458569E-6	4.046847199582835E-6	3.6654659747084307E-6	3.2841471258889503E-6
4954.831277967872	-43.38714017625898	-31.569262726853292	-27.2360167786479	-26.085787318646908	-23.10375141683552	-22.709188246591523	-23.713631940575745	5.3605756189316865E-6	4.627262705053154E-6	4.142162331510622E-6	4.422326332477011E-6	3.9783999956472085E-6	3.815592111410809E-6	3.3761267117275663E-6
4955.765067208708	-43.597168314270675	-31.579726587980986	-27.160509929060936	-26.259918466210365	-23.362196029060417	-22.917377244342457	-24.000051067998776	5.318496733216496E-6	4.681409468963352E-6	4.201178847224366E-6	4.31974722226312E-6	4.053397020216951E-6	3.6272170281194182E-6	3.5447488142994994E-6
4956.698811100659	-43.86241010669619	-31.63206636036436	-27.239684193581343	-26.116988132042543	-23.256916268832153	-22.66248921643604	-24.16371517112622	5.296598000890842E-6	4.709326935260479E-6	4.140102099956823E-6	4.351977764916192E-6	3.959207739924798E-6	3.6450074909975377E-6	3.3541387174404973E-6
4957.632631907767	-43.76929703447968	-31.79588024566571	-27.311237364262343	-26.44915689953736	-23.47416358606683	-22.951810166917063	-24.069231976110203	5.413641960111816E-6	4.666342654909342E-6	4.175803647803666E-6	4.394787250714121E-6	4.0213225111617595E-6	3.7432996421174686E-6	3.4118154244665137E-6
4958.566406323135	-43.95816106162965	-31.9605987307926	-27.428447955101728	-26.387004554271698	-23.352396443486214	-23.233132642101157	-24.305833431963737	5.381664315495566E-6	4.740071016362128E-6	4.206277356314788E-6	4.404753107149512E-6	4.072007321836033E-6	3.7866378792708686E-6	3.437568548750764E-6
4959.5001430310585	-44.044668504968286	-32.02515558153391	-27.46068672761321	-26.50167123760496	-23.52999155306154	-23.137028340588916	-24.015789607396492	5.395993974061748E-6	4.7529804160368326E-6	4.173443092639594E-6	4.3913536063535E-6	3.969247461390167E-6	3.814921323396319E-6	3.552658144719573E-6
4960.4338846827095	-44.28122788853943	-31.97708830796182	-27.56141866967082	-26.46034094265529	-23.58895531627867	-23.083038147200238	-24.313387473615315	5.448648513165226E-6	4.8017895972116945E-6	4.163560857703468E-6	4.375373161541853E-6	4.058762418310025E-6	3.980909854219025E-6	3.534900884015631E-6
4961.367641174851	-44.30100203771144	-32.170294400304556	-27.49258487224579	-26.570291997066565	-23.701652830673588	-23.254397695714776	-24.557005217442146	5.492946874038603E-6	4.7821085529177086E-6	4.279818556353305E-6	4.350821344753058E-6	4.05569219096057E-6	3.7401323255260534E-6	3.4192091684824636E-6
4962.301483234112	-44.46966303046793	-32.29556800735494	-27.564401040226223	-26.513422666915826	-23.707653706272442	-23.499781612645496	-24.36208372964309	5.490876938834459E-6	4.7808125319181234E-6	4.289375446213682E-6	4.4528924494885815E-6	4.010271685663113E-6	3.993438776279715E-6	3.3611066567849906E-6
4963.235290901131	-44.538037742488086	-32.261726761857666	-27.834372463077308	-26.428984040660517	-23.791502887176144	-23.28390677205541	-24.32982535717579	5.545702293431934E-6	4.826075060418341E-6	4.232340503615385E-6	4.4334340152656245E-6	4.119952890785136E-6	3.868151613120791E-6	3.387850807936229E-6
4964.169046951001	-44.60217180196196	-32.40042581843833	-27.87224935591221	-26.673077521579607	-23.66411847455634	-23.337489816952836	-24.531557858563385	5.530717804208443E-6	4.8495244353384385E-6	4.272792729155176E-6	4.5223901350147295E-6	4.1167256064221145E-6	3.737493230886643E-6	3.444679661003628E-6
4965.102824717347	-44.824482034891844	-32.42109624358515	-27.72546658217907	-26.611207215913705	-23.543778088357712	-23.492166792127218	-24.61614305869891	5.567439423732532E-6	4.833289998497966E-6	4.265012256330215E-6	4.430145730581828E-6	4.032511541566489E-6	3.833943042614026E-6	3.335600627235347E-6
4966.036607194479	-44.940457263961434	-32.58611912280321	-27.909927583485842	-26.81025022481169	-23.79898671226369	-23.582091970199887	-24.4466026912515	5.580001435629323E-6	4.852403794975525E-6	4.3053023279491815E-6	4.38773319865737E-6	4.121960611751599E-6	3.826408495015524E-6	3.5343347241449912E-6
4966.9709398856785	-45.125321770086884	-32.60373758773009	-27.95712346881628	-26.65086287685803	-23.948683029247654	-23.510163869370114	-24.77851630976567	5.591952307566783E-6	4.852086183732555E-6	4.285399628010456E-6	4.399943792090903E-6	4.0600383532951205E-6	3.874353704072484E-6	3.6086921054684053E-6
4967.904726460044	-45.26154820434749	-32.70342063779632	-27.85130756944418	-26.754339132990157	-23.738169571591747	-23.70331551947377	-24.47847772217714	5.6946363822546085E-6	4.849481408253614E-6	4.402467715569999E-6	4.398126321178989E-6	4.134333858971025E-6	3.963316977254261E-6	3.5631840659543115E-6
4968.838497109954	-45.17962271813303	-32.71941652956108	-27.96698819771409	-26.94961811921426	-23.973584385381805	-23.622317919676956	-24.40719341601317	5.697535265644996E-6	4.885177659679873E-6	4.290028525254371E-6	4.5786223205842886E-6	4.1016323301643515E-6	4.020207050799105E-6	3.6420582640651797E-6
4969.772263943969	-45.41028968524188	-32.75036468356848	-28.01852165684104	-26.890817326094425	-23.736172527074814	-23.427907613190737	-24.60823603432912	5.679729257541694E-6	4.888852573303173E-6	4.330428013072773E-6	4.423305329638344E-6	4.212596725032051E-6	3.913119591079798E-6	3.50142903724725E-6
4970.7060409347305	-45.339185011573136	-32.81256788844863	-28.164013523608446	-26.99673429770129	-23.993282659186256	-23.559014365754344	-24.861049386744316	5.6890824335550645E-6	4.91708989778497E-6	4.292478654588979E-6	4.566428490113898E-6	4.081959377281438E-6	3.818882579490634E-6	3.583049746912491E-6
4971.6398105017515	-45.438186454586685	-32.8566421084106	-28.106375866383313	-26.899043583444186	-24.039655971858238	-23.347885097292338	-25.171100567739742	5.770831452005113E-6	4.946600624808952E-6	4.369076987328132E-6	4.4740507834335275E-6	4.169627910349089E-6	3.914715667952787E-6	3.4668209464862163E-6
4972.573563441688	-45.62854793109	-32.9240185264498	-28.136468059569598	-27.023170930998667	-24.200143381125397	-23.431903139434077	-24.83184378938033	5.7287387113846345E-6	4.914051041816187E-6	4.354350356928886E-6	4.482207538647091E-6	4.090804504426683E-6	3.862304534299929E-6	3.3476114779118775E-6
4973.507314500263	-45.7150863353163	-32.95692903113862	-28.24165043309331	-27.003801163818157	-24.16409640510877	-23.66498446532271	-25.142890970867413	5.716460353844357E-6	4.974352429015642E-6	4.376232637785528E-6	4.552957665939964E-6	4.237432747822447E-6	3.8247988948611765E-6	3.5772708869815707E-6
4974.441056382356	-45.903075438924134	-33.074466897795595	-28.204840721189974	-27.038311392068863	-24.005426498750847	-23.65278155288913	-24.959998632279728	5.7899335559582E-6	4.968076101595617E-6	4.390199818019827E-6	4.538893599228253E-6	4.124508859813976E-6	3.877707407694899E-6	3.4240557413709507E-6
4975.374827256971	-45.9170706178993	-33.05749194075664	-28.225802580267192	-27.134162612259388	-24.356177954210175	-23.901010752401568	-26.194706187798428	5.805561832361453E-6	4.991720419907818E-6	4.370643713730771E-6	4.55631138656832E-6	4.314401199036286E-6	3.945483642353614E-6	3.4398637198056843E-6
4976.308603316596	-46.01626860816032	-32.99701294737557	-28.077931061387062	-26.83674836690937	-23.795610583490795	-23.45065898719159	-24.901581473648548	5.8612205308520605E-6	5.041491113865024E-6	4.38469606586466E-6	4.5625069680271845E-6	4.194334650751969E-6	3.942075992785602E-6	3.665782950020965E-6
4977.242349734004	-45.874331299215555	-33.11366772775849	-28.378323593735693	-27.009574182331562	-24.007662027246422	-23.77257518063892	-24.867625061136025	5.821714215270947E-6	4.986721939676398E-6	4.374418996858364E-6	4.614175337238144E-6	4.1588201035229705E-6	3.875504873245274E-6	3.6905184362249262E-6
4978.176139359899	-46.1807055529207	-33.19151069782674	-28.324967055022718	-27.101199399147713	-24.07496376666758	-23.62037955224514	-25.03981966754565	5.906540142016584E-6	5.019619977623263E-6	4.472750088982077E-6	4.498851051263665E-6	4.1323625631273415E-6	4.033395591933811E-6	3.5679686529995554E-6
4979.109914009864	-46.25550744216889	-33.28661323649188	-28.37585475295782	-27.083099714347295	-24.09626598076688	-23.925846553661607	-25.02115341447867	5.8847238761341645E-6	5.0172957792544515E-6	4.4283732805296746E-6	4.562412439983426E-6	4.288969410208286E-6	4.014996688871063E-6	3.5051510562916896E-6
4980.043774567425	-46.44008613843471	-33.28661323649188	-28.39500393718481	-27.083618087427958	-24.026647326019074	-23.828318905423988	-25.07360046471541	5.874814364171263E-6	5.0172957792544515E-6	4.442655374479847E-6	4.518659962038753E-6	4.360130728750218E-6	3.7564012909175785E-6	3.7465676888170577E-6
4980.977555951532	-46.38089772220701	-33.290694676960506	-28.396936458349227	-27.167886977749212	-24.12710937195354	-23.867643575099383	-24.8996738373087	6.010522073194929E-6	5.055798351309606E-6	4.446155966410161E-6	4.630377054913864E-6	4.241285653555025E-6	4.006332724527809E-6	3.5737721703442952E-6
4981.911368126687	-46.55411589704454	-33.39137521510323	-28.42692946717143	-27.22802837405886	-24.10432366612885	-23.736651703038	-24.8996738373087	5.960763664179043E-6	5.060615522634688E-6	4.376549288711141E-6	4.6166017551362915E-6	4.207412579465772E-6	3.9495979225262685E-6	3.5737721703442952E-6
4982.845139159958	-46.554904385469854	-33.42130824054281	-28.445734659582378	-27.244238317012787	-24.170922997097176	-23.74931054900993	-25.04103144659446	5.993422668041553E-6	5.079868231729306E-6	4.441846295270699E-6	4.515016432026468E-6	4.3096752561345525E-6	3.892591717989151E-6	3.9305864254927854E-6
4983.778919999517	-46.628109227865934	-33.42258391405145	-28.634046199172737	-27.23333633903946	-24.172111127939488	-23.73677302626046	-24.80297660483764	6.027737452284705E-6	5.0891944255563074E-6	4.438576069764455E-6	4.6309044217653864E-6	4.246968023908251E-6	4.180349825695488E-6	3.930671556761302E-6
4984.712707540073	-46.77238864265382	-33.44912397613128	-28.58639228641987	-27.086625586662972	-24.257077749404644	-23.786037012934685	-24.978085675491737	6.034604897775997E-6	5.076678150202948E-6	4.453482982607948E-6	4.6328290704046875E-6	4.2568287090285995E-6	4.148421415385838E-6	3.8861057728275725E-6
4985.646478865421	-46.84699714370072	-33.46568165098628	-28.637372530251742	-27.20827882204737	-24.352776975267464	-23.92387538809668	-25.103240419465763	6.0164957680881675E-6	5.121514008531045E-6	4.4802120847245496E-6	4.5626881615576874E-6	4.2472696345714674E-6	3.894691626321752E-6	3.87398250327902E-6
4986.580289906297	-46.7846164368093	-33.5127303780367	-28.539219242334365	-27.13590337655374	-24.47143751713965	-24.04587641629306	-24.983201106580402	6.108599166370981E-6	5.13442436415087E-6	4.447152705635307E-6	4.618650593738946E-6	4.268264170165161E-6	3.969802809348488E-6	3.633991512678111E-6
4987.5140576484555	-46.951462673954666	-33.436237298573054	-28.51823892518878	-27.118328442530974	-24.31780750138892	-23.998428014869038	-25.062467398551796	6.118187817428166E-6	5.1825633277197635E-6	4.488570945149586E-6	4.571575517889998E-6	4.335410558547803E-6	3.963282755432813E-6	3.7457222690940873E-6
4988.447849439544	-47.06603846885264	-33.50297673046589	-28.453924284130334	-27.240203246474266	-24.247186662422287	-24.079712144353174	-25.370280243456364	6.0991482940974035E-6	5.124166105954146E-6	4.480322936686328E-6	4.608474090762329E-6	4.319521282864134E-6	4.011566104646761E-6	3.736984766141685E-6
4989.3816344647885	-47.023771681822836	-33.53675679117441	-28.58744807690382	-27.145455624376023	-24.144227956732113	-24.0066652121869	-25.002592473649063	6.155967660313245E-6	5.1954907085675775E-6	4.467834160612759E-6	4.6014229411928565E-6	4.191807573767286E-6	3.92701025900181E-6	3.6846388861128105E-6
4990.315428565797	-47.162926997989416	-33.5712725246946	-28.554706083983184	-27.191429214818136	-24.224855571157402	-23.944260595874354	-25.038751014150105	6.150218593772546E-6	5.197205012908774E-6	4.496565432249408E-6	4.539059495060291E-6	4.279728033973715E-6	3.790648781358026E-6	3.733792663630249E-6
4991.2492376070495	-47.15268904902041	-33.61825971739987	-28.622301779687405	-27.10751666554383	-24.275041865805786	-23.908254819837484	-24.776493593477287	6.1523353899486065E-6	5.1942016135320265E-6	4.5024590225733205E-6	4.655868382085398E-6	4.292525406021403E-6	4.038096663630446E-6	3.7301679779523688E-6
4992.183057323627	-47.30362913291901	-33.72773925897976	-28.548701303452255	-27.218593825187003	-24.31622289121151	-24.05731123956767	-24.80852481894768	6.16992398297031E-6	5.2037675636194185E-6	4.490889474779102E-6	4.578957529354752E-6	4.211851737215348E-6	4.0060868527221056E-6	3.6692048346058013E-6
4993.117350107952	-47.233773990534246	-33.64455454920729	-28.501193889975546	-27.11798686959914	-24.00299673527479	-23.730953978543933	-25.11132560670376	6.148714820057241E-6	5.218383416649155E-6	4.530603813585217E-6	4.648348373399383E-6	4.3491037308478E-6	3.993512782590546E-6	3.6855079595720855E-6
4994.051074233698	-47.415604231879115	-33.63468596711755	-28.57409792765975	-27.140434063971043	-24.376567526823944	-23.698873057961464	-25.042134701632538	6.269569862545001E-6	5.25534753338555E-6	4.533120699398073E-6	4.677062412989866E-6	4.151726395537302E-6	4.058890646483303E-6	3.691117603721184E-6
4994.984857652595	-47.37374193780124	-33.68954192350308	-28.613901763409377	-27.29990359076432	-24.11736044370466	-23.719092551280152	-24.917174425262672	6.2444594590861506E-6	5.200941243957657E-6	4.521919583642421E-6	4.521740914406765E-6	4.374973283322977E-6	4.1276098737158155E-6	3.937158753643721E-6
4995.918630218669	-47.43453959468752	-33.70620353706181	-28.536433331668377	-27.255759409495763	-24.377497472696835	-23.769154144959018	-25.220509609923912	6.235215696406534E-6	5.240760548704524E-6	4.506694570969818E-6	4.531459853556412E-6	4.238058896505913E-6	4.133864286614414E-6	3.739250433127902E-6
4996.8523550289065	-47.45268855430186	-33.685476788009204	-28.481802945584057	-27.32248165032693	-24.24124859356218	-23.768867306411266	-24.606260670492283	6.296458121247354E-6	5.2261179716476896E-6	4.569839204127688E-6	4.669366045323696E-6	4.316039335262279E-6	4.034980792288418E-6	3.879456538229172E-6
4997.786139954605	-47.488288783468306	-33.67905201514562	-28.619068310409784	-27.228424197861127	-24.19031799584627	-23.95815919881517	-25.00605604568353	6.2913373070481895E-6	5.233687172418247E-6	4.543703627494811E-6	4.625569376528148E-6	4.337533894757705E-6	4.085871344787202E-6	3.7799236756616518E-6
4998.719918145696	-47.5116421924904	-33.68162170114616	-28.46409230977297	-27.164038748613425	-24.284471371935474	-23.94042065062306	-24.630809053205528	6.273239104796237E-6	5.22027144097333E-6	4.540218716758877E-6	4.70307060544323E-6	4.239591400117705E-6	3.941264639892081E-6	3.853201826594654E-6
4999.653702844185	-47.58728103991598	-33.71488639712334	-28.484795282781125	-27.02236392136131	-24.134480258656872	-23.935025892474435	-24.889876606372688	6.322589764394776E-6	5.258821280369324E-6	4.505360442899809E-6	4.703363624792791E-6	4.286072122575469E-6	3.9993557175091595E-6	3.720394024110389E-6
5000.5874766118895	-47.60057959891856	-33.638867906605206	-28.4227945022285	-27.228513877306664	-24.068476708398926	-23.906149247830566	-24.636765216978695	6.304849256331111E-6	5.2175888202641E-6	4.534074163102005E-6	4.643468862204625E-6	4.3786709046592386E-6	4.114981166124484E-6	3.856546558015709E-6
5001.521242504401	-47.659990039654076	-33.6930134575814	-28.545813031494617	-27.21834780808006	-24.04416773054335	-23.6966442594474	-24.89389907052884	6.394913026947836E-6	5.247717014414394E-6	4.542718795894914E-6	4.591903618974863E-6	4.279376906467683E-6	4.0650776862773965E-6	3.713999085106065E-6
5002.454989638376	-47.637225789017975	-33.622187146916986	-28.480792620033025	-27.241484257791722	-24.18792794065343	-23.493450196629222	-24.94595109957915	6.359049114194697E-6	5.234366838059506E-6	4.545625253338611E-6	4.561407065165117E-6	4.332097031260832E-6	4.094735587212186E-6	3.7672251476827848E-6
5003.388792298009	-47.69730845466256	-33.77278006325165	-28.436924340575935	-27.14498015918902	-24.130906018945907	-23.546379884535614	-24.986647315323353	6.340915012006292E-6	5.271745671556481E-6	4.478746497363931E-6	4.546183159000953E-6	4.228623216354202E-6	4.031741657932743E-6	3.7327203187326505E-6
5004.322593940785	-47.68660047277808	-33.743461936712265	-28.36262380108237	-27.205292302582944	-24.26991042577558	-23.84287058900703	-25.009228352743847	6.40110577009652E-6	5.272517761391283E-6	4.57082514480889E-6	4.592547068931889E-6	4.295205758248342E-6	4.000737610450518E-6	3.7219591349376107E-6
5005.256320765182	-47.71015678439289	-33.70599861008426	-28.580469451099635	-27.089038481669768	-24.162546903722816	-23.696302150460806	-24.34263013074031	6.427947364318542E-6	5.2695781587542634E-6	4.462158282975186E-6	4.654537473480313E-6	4.345785800156999E-6	3.914358004930527E-6	3.754675104158955E-6
5006.19005871539	-47.714820282533765	-33.698268588632345	-28.47306387796998	-26.896502082901343	-24.059445819920963	-23.544490697708998	-24.50081114872144	6.391599415345227E-6	5.278881020285588E-6	4.4927475195255106E-6	4.6031242783459115E-6	4.259558212711814E-6	4.0147168338615895E-6	3.683072044654949E-6
5007.12382292286	-47.835656851530075	-33.638570894797645	-28.396424559503792	-26.891141759497778	-23.9723921633429	-23.847398069771852	-24.702978694668182	6.468387471753067E-6	5.2763083897287605E-6	4.487259820744766E-6	4.541272625840817E-6	4.311823580881031E-6	3.959144917908139E-6	3.985296226014675E-6
5008.057625780022	-47.82246578857303	-33.56597836129367	-28.383353701978923	-26.88669250054019	-24.26759258740478	-23.69042019342834	-24.608192745882732	6.435990163868868E-6	5.29061460865867E-6	4.587266403676017E-6	4.547182861138431E-6	4.166547339960316E-6	4.0386509437225805E-6	3.8233671008809644E-6
5008.991388055595	-47.7516795983538	-33.53845548443496	-28.32022866085172	-27.09315406211785	-24.084666173491215	-23.60345170782371	-24.70961918624548	6.45351724489824E-6	5.295087789496073E-6	4.5691138146954915E-6	4.596350810050166E-6	4.301321100137715E-6	4.102277156872237E-6	3.663081929177969E-6
5009.925147829688	-47.89106646273285	-33.60090057613949	-28.405698565393685	-26.7890472390822	-24.042343217465614	-23.50079588659785	-24.729935905681206	6.478570312237677E-6	5.225682650280574E-6	4.501880583089238E-6	4.6585024823950975E-6	4.07366412192656E-6	4.052765540693264E-6	3.7241113903936065E-6
5010.859461338446	-47.801321966573596	-33.62225025271376	-28.41330815702677	-26.936898139970644	-23.907318577998215	-23.617632967504587	-24.80876629627668	6.457828471970086E-6	5.269059813931335E-6	4.5283596688373915E-6	4.600240270284005E-6	4.301296920586803E-6	3.866623830323695E-6	3.7580376780863863E-6
5011.793290820761	-47.92409069463611	-33.62567765265703	-28.36878471300006	-26.90371716554676	-24.154387674397892	-23.635361874645408	-24.45438091399578	6.446918894002676E-6	5.2796786986024065E-6	4.42163432947903E-6	4.69555996113411E-6	4.178065379234686E-6	3.950306177344655E-6	3.717540783592418E-6
5012.727070269759	-47.76241991110146	-33.524422684684396	-28.390297083556653	-26.892737225762435	-24.22118331905868	-23.371437353166666	-24.830166786909103	6.503712349064598E-6	5.279814806197301E-6	4.513167429335792E-6	4.608943468646437E-6	4.234091999829833E-6	4.0214695408482E-6	3.8846131125482854E-6
5013.6608388865625	-47.96921543311328	-33.497375424330436	-28.24347283691168	-26.832085246486322	-24.039580556253593	-23.57455116984519	-24.3528210325883	6.502116016181769E-6	5.321493597066729E-6	4.5011238522331735E-6	4.531671085148743E-6	4.215646084693598E-6	3.975025398533566E-6	3.733940524987915E-6
5014.5946252960675	-47.777597102336586	-33.56482090552648	-28.317788941413163	-26.76720820793084	-24.006433177325462	-23.388712473213673	-24.653928774480637	6.548147139534544E-6	5.263739834912307E-6	4.475742543565847E-6	4.587637028184667E-6	4.3450902743622855E-6	4.010340634003952E-6	3.666763729278077E-6
5015.528399361445	-47.82929380610585	-33.46003717556596	-28.188948119431736	-26.683886194867746	-23.897853495346176	-23.29847402261062	-24.241525792158566	6.45749113308854E-6	5.220099242158959E-6	4.4711298526989925E-6	4.626896998116822E-6	4.226938219033439E-6	3.965295402446543E-6	3.807995457941134E-6
5016.462149893475	-47.86228278744966	-33.61667474731803	-28.220237731188536	-26.940284174467838	-23.564803457094563	-23.57672210240906	-24.528631845345863	6.554988245977759E-6	5.281708441141463E-6	4.516138165991081E-6	4.55421636366346E-6	4.2649959238060285E-6	3.979672579994503E-6	3.6425513924274073E-6
5017.39594154234	-47.903716219589114	-33.48507803988954	-28.31184204518795	-26.59720569529704	-23.727457742724155	-23.51702910593965	-24.71363685452021	6.483295970158591E-6	5.257290480846239E-6	4.550076162619047E-6	4.635735832806374E-6	4.180210350451837E-6	3.992407350302725E-6	3.791215863335946E-6
5018.329668751318	-47.798406473360956	-33.439089166000485	-28.122134372591972	-26.929669438728265	-23.86741256631083	-23.22549095004797	-24.4363957248055	6.521066098631777E-6	5.285744561288195E-6	4.511937476737337E-6	4.59185589161821E-6	4.22697274466628E-6	3.864884703961907E-6	3.6997050951464197E-6
5019.263439309554	-47.87495878711343	-33.44309312912325	-28.16940426081419	-26.72611307565655	-23.7563693895936	-23.49272256615487	-24.077578521118713	6.525393718289263E-6	5.246123049493348E-6	4.465721450628559E-6	4.520976937697152E-6	4.157932559339613E-6	3.960906768413092E-6	3.4763361134562866E-6
5020.197208367183	-47.876518150791526	-33.37812917493284	-28.025768142193556	-26.591205732098647	-23.724996886319584	-23.386874177916482	-24.549986486824658	6.563682204204001E-6	5.275314154378651E-6	4.476791346084258E-6	4.533851215591156E-6	4.146576905078014E-6	3.7789485654720094E-6	3.661573641632938E-6
5021.13097409375	-47.81425335537642	-33.349887266755104	-27.954542706906796	-26.643326242055213	-23.720358721084065	-23.100103771144692	-24.21754104242875	6.562688372948699E-6	5.243685063562265E-6	4.4792525663167875E-6	4.535524152763845E-6	4.178459544369002E-6	3.8147407667396435E-6	3.7233058843997777E-6
5022.06475196941	-47.8522286657244	-33.379871698096395	-28.037837012112142	-26.69445364922285	-23.64462735835049	-23.347749059850518	-23.988993426928154	6.560601731271328E-6	5.254071887751585E-6	4.4794758273009505E-6	4.600332377750489E-6	4.1355561834236035E-6	3.8008950731123324E-6	3.546017614486309E-6
5022.998514829104	-47.73612827900797	-33.286945187176265	-27.85986643880606	-26.436912561101572	-23.496791189743412	-23.12352906370705	-24.009117134488545	6.566721648902586E-6	5.2077309279080085E-6	4.4525680065826635E-6	4.5071858526698995E-6	4.1696628470799655E-6	3.896462299953762E-6	3.680591513625074E-6
5023.93229046338	-47.800488920882344	-33.15107559412718	-27.833277064561845	-26.531407307301247	-23.678449164662098	-23.44022637741132	-24.113070036929386	6.565352792653641E-6	5.2550384833692314E-6	4.4403962368917455E-6	4.56948364316751E-6	4.225655803458814E-6	3.897881108941173E-6	3.745008301257792E-6
5024.866079262914	-47.78531842678785	-33.207835123563804	-27.848074171692133	-26.59236607381276	-23.734015157653225	-23.1019313741814	-24.220351721804875	6.542540470515896E-6	5.235063443219753E-6	4.443821071706174E-6	4.45924672034563E-6	4.025225900666286E-6	3.8995111896311636E-6	3.61626453929184E-6
5025.799843828613	-47.689029512926936	-33.12306107580662	-27.889760609716177	-26.385299677295343	-23.438938065535492	-23.04345321587541	-24.02566779519503	6.580406575337316E-6	5.303814831080118E-6	4.434299077028217E-6	4.4815239809114485E-6	4.186688850617244E-6	3.889868025333187E-6	3.589047867465697E-6
5026.733667887502	-47.744023450650275	-33.029788022860885	-27.784163672477007	-26.14361984389169	-23.391274565623867	-22.955352495339785	-23.962795714919384	6.591404028299225E-6	5.223682127369238E-6	4.43784945535397E-6	4.453666491259311E-6	4.2171234259363725E-6	3.726338219146481E-6	3.483987776447029E-6
5027.667449620412	-47.657316436991096	-33.04439520214995	-27.799392779171466	-26.278767141912663	-23.250494938757683	-22.711241073229097	-23.99187277085506	6.598344434933232E-6	5.2285773750948355E-6	4.457981646817491E-6	4.348783985122718E-6	4.135667572014256E-6	3.911645176852519E-6	3.6627958714189864E-6
