Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
653.1998614514782	-1.128117959946394	-0.7537473992755016	-0.8747145295143127	-0.7804981257234301	-0.850400995877054	-1.8015415587208488	-0.9214936620914019	-2.112099275885116E-7	-1.6664090299483062E-7	-1.603710216236602E-7	-7.711048452581771E-9	-6.39868126368025E-8	-8.188630929423083E-7	-1.971527869019436E-7
654.1336566843706	-1.115382608026266	-0.7161836034307877	-0.8767278626561165	-0.8086969916309629	-0.9534650262859132	-1.8600118241526864	-0.881076234464462	-2.0406302159484656E-7	-1.1677154600683577E-7	-1.0441132316003237E-7	-5.357303131244494E-8	-5.601675771491326E-8	-7.911343093006058E-7	-8.9257152478841E-8
655.0674677082014	-0.954853393137455	-0.7654519248753786	-0.9113607965409756	-0.7575399354100227	-0.7527075194650226	-1.7054609128020026	-0.9036841100225081	-2.0583287754376333E-7	-1.5173394949467823E-7	-1.539337703275771E-7	-7.837872496835969E-8	-8.230407145686002E-8	-8.270934525090614E-7	-1.067360350937832E-7
656.0012547615465	-0.9363346612080932	-0.7048131916671991	-0.7658463574945926	-0.6502441923533168	-0.5114618390798569	-2.1347493190657008	-0.8471439732955053	-1.8273743272647497E-7	-1.6045151956717621E-7	-1.0440552919600962E-7	-7.20384670451369E-8	3.5776614417220285E-8	-9.787331914864496E-7	-1.3710394215981313E-7
656.9350218114563	-1.0150435864925385	-0.7741067378471295	-0.812652301043272	-0.6509148904255458	-0.7226961362693045	-1.8345167067917911	-0.6682258821450747	-2.441020975608673E-7	-1.1538072198827277E-7	-1.1970919779080193E-7	-8.095746558459919E-8	-1.218450049375304E-8	-8.232389755579589E-7	-9.747764886431807E-8
657.8688386285007	-0.894946108572185	-0.7223770109315714	-0.8203843213617802	-0.8028120930705752	-0.775073921514882	-1.423561118543148	-1.0684586322078338	-2.0903155075542752E-7	-1.320301040759074E-7	-1.2259968431755394E-7	-4.9863992860029794E-8	-4.571449856274933E-9	-7.619872030005818E-7	-1.8136029038899842E-7
658.8026479537178	-1.0156672932207584	-0.6768354618300995	-0.7277221798896789	-0.62925964061703	-0.959402144783073	-1.7345847406170585	-0.8424423308326647	-1.790117541838887E-7	-1.392160987946135E-7	-6.66530756405321E-8	-5.192355941345192E-8	-3.473661525065506E-8	-7.195061664685932E-7	-1.4957297673520557E-7
659.7364298272997	-0.89987404178828	-0.6725273746997118	-0.7559443309903144	-0.6304312369653157	-0.7109413660234876	-1.8478830023245378	-0.6716623535523047	-2.0589539403498757E-7	-1.1236115146580393E-7	-1.2886410144483953E-7	-4.0168265463512974E-8	-1.5364815804619304E-8	-8.447649822510277E-7	-1.8673896490527296E-7
660.6701937697795	-0.8278678422793746	-0.6674131757269303	-0.6737559244036675	-0.49453421362808775	-0.5767909429139562	-1.5275654819878666	-0.9012562111020088	-1.9118007514666016E-7	-1.2174231347520889E-7	-1.231457096687624E-7	-4.6212115804527653E-8	6.695464453980622E-8	-7.461611938258612E-7	-1.4104448933881903E-7
661.6039449947746	-0.8039157008752227	-0.7074346176038185	-0.6976011693477631	-0.5351676089423043	-0.7838249421781964	-1.6694558560848236	-0.8924371846593343	-2.1521435879191721E-7	-1.322566122144062E-7	-9.074758393378454E-8	-1.6902072330293402E-8	4.0362937275671305E-9	-7.786926440969021E-7	1.5741549918820222E-8
662.5377003775493	-0.787277395837009	-0.579105332493782	-0.709550292044878	-0.4832420434270586	-0.7185686851541201	-1.6493824022737416	-0.9277735541646297	-2.3635444743020338E-7	-1.2095428771722607E-7	-1.6248687174650798E-7	-7.309697139492775E-8	-3.4559998202371E-8	-8.135187314534017E-7	-2.195246043487642E-7
663.4714738568914	-0.7563147693872452	-0.6381380123396715	-0.6848161056637764	-0.47638193305049625	-0.6168915886018012	-1.7556956437501041	-0.5085176332638814	-2.048909520615985E-7	-1.1809799641796133E-7	-7.312277683696662E-8	-5.961692215602729E-8	-3.2593577000826924E-8	-7.880115581487455E-7	-1.7236739858529377E-7
664.4052653810625	-0.6878266585990787	-0.5808290106554826	-0.6527978494763375	-0.5342775423611913	-0.5802519453896416	-1.6665165255015546	-0.6849080828519968	-1.8974481924484855E-7	-1.0087591342770202E-7	-9.158398779141649E-8	-4.7597560711912365E-8	5.985564018356397E-8	-8.639889152984947E-7	-1.5624480299650798E-7
665.3390398476967	-0.7444319734349847	-0.5753893218934536	-0.5910017274320125	-0.41437587248427526	-0.6136614928642908	-1.693436666645787	-0.5737532004714012	-1.924479464676123E-7	-1.24975867872595E-7	-9.467914635172161E-8	1.6069471727762712E-8	-3.11170446141946E-8	-8.159654288556725E-7	-1.436110651998392E-7
666.2728043578513	-0.7056783074513078	-0.5251589119434357	-0.6933256469666957	-0.5158333831599781	-0.5898292263348898	-1.562875205820257	-0.5099528638216165	-2.01185362389846E-7	-1.0095289378731593E-7	-1.3397918922767368E-7	-6.900966359235693E-8	2.906323306151005E-8	-8.578278232825883E-7	-7.822157986667308E-8
667.2066358991503	-0.6972457831725478	-0.5554723969350258	-0.6360276944935321	-0.4409878445523126	-0.6312725245952606	-1.7145556231791323	-0.3603234033171947	-1.581294350101758E-7	-9.279290159972279E-8	-1.0709390760944891E-7	-9.191630162864463E-8	1.3324033390152293E-7	-8.537343755073319E-7	-1.5065769366677062E-7
668.1404245414367	-0.6196886515244842	-0.49657071257630986	-0.5664409756660461	-0.502302497625351	-0.5412555692924393	-1.476015023209832	-1.125693074785746	-1.9051542736616247E-7	-1.3906862242769316E-7	-1.35035326181282E-7	-3.922720653234686E-8	-7.439607082958917E-8	-7.931709655875841E-7	-2.903619362051808E-7
669.0742146777744	-0.45956160593777895	-0.52039610221982	-0.5756246104836464	-0.3416523369295256	-0.47431852916876477	-1.5502631339159878	-0.5489937428098458	-2.299454913806914E-7	-1.2546628810769728E-7	-1.1207717719749575E-7	2.9394423106177993E-8	1.544760893576198E-8	-8.615185226152841E-7	-1.4820283050164765E-7
670.008067452871	-0.5666764425113797	-0.5012499615550041	-0.5749570712447166	-0.5228889009782246	-0.5017111897468567	-0.8976079577749426	-0.6124472893201388	-2.0598178310536402E-7	-1.1037298763846653E-7	-6.32579839136534E-8	-8.085970203304538E-8	4.64458100275176E-8	-4.804232462076217E-7	-7.319429910504157E-8
670.9418423856138	-0.6497773118317127	-0.513136193777124	-0.6070112250745296	-0.536770689700331	-0.5641913894149992	-0.4384057494727048	-0.47913695298708403	-1.826484845310946E-7	-1.2498754357136003E-7	-1.0106712289317224E-7	-7.115933253038463E-8	2.6107910714492357E-8	-2.2771594429745487E-7	-8.061760463343626E-8
671.8756462686896	-0.5374517226591706	-0.4088293580959241	-0.6366756916046142	-0.2838161885738373	-0.6598153172267808	-0.6039004007523711	-0.3563394512121494	-1.5989177875995074E-7	-7.11320765144454E-8	-1.1086969305140488E-7	-1.1030875500110974E-8	3.642988649571542E-8	-1.5055129529130894E-7	-2.3813139593005907E-7
672.8094824690468	-0.47750937566161156	-0.4216842831422885	-0.5018740572035313	-0.3688048784221922	-0.5204521045088768	-0.4171812663024122	-0.44494521216704297	-1.7392520874610993E-7	-1.1459114010694996E-7	-9.511463975857433E-8	-1.9439829852254623E-8	3.898448182881062E-8	-1.0160520552667592E-7	4.4425164125085764E-8
673.7433211365583	-0.5097410036250949	-0.45612896668414277	-0.4402714505791664	-0.2519330840025629	-0.37689433495203656	-0.4629252776503563	-0.4123113934810345	-1.9026176719755478E-7	-9.649194239176422E-8	-1.0776978126401807E-7	2.996869842991103E-8	-1.8883466430667014E-8	-1.2554253800559957E-7	-3.336924809053661E-8
674.6771171697023	-0.5666188094764948	-0.4174555732558171	-0.49205752462148666	-0.42358398863247465	-0.5287192025118403	-0.3161873641339215	-0.6881151526020124	-1.9328477533179112E-7	-8.040252709031284E-8	-8.715255300068264E-8	7.403428960446709E-9	5.8634048287714655E-8	-1.3340730694515017E-7	-1.0472816451272018E-7
675.6109293348436	-0.46865371707826853	-0.3385321709016959	-0.4974249184131622	-0.34808088732617243	-0.22440782437721887	-0.25679459829222073	-0.5830751021321003	-1.532977904291125E-7	-1.0373145382046832E-7	-8.16403512038941E-8	-3.18574429241579E-8	-5.523638208535886E-8	-1.8606390957140256E-7	-1.0178725953823107E-7
676.5453239924549	-0.37534237653017044	-0.44225865975022316	-0.5571194380521775	-0.4382310775773866	-0.44906160400973427	-0.4352589446035298	-0.535023576938189	-1.6933237809857319E-7	-7.945143516732115E-8	-1.362014776965057E-7	-2.8755672577308617E-8	-3.795717597400623E-8	-1.4150923255384083E-7	-2.1367344123193104E-7
677.4790740503901	-0.3915381971746683	-0.35472107616563636	-0.530590808391571	-0.3531404435634613	-0.49405107978317475	-0.3780660852789879	-0.3642359863107021	-1.8990887367623804E-7	-6.644423579700164E-8	-1.0943380932383964E-7	-4.2877913230946786E-8	-4.655364764841706E-8	-1.2289342205409426E-7	-7.564017447118834E-8
678.4128410992249	-0.4945118362084031	-0.4174060318619013	-0.4122914679348469	-0.3426808619073459	-0.3829903155565262	-0.41914287209510803	-0.6227168045364894	-1.6981599539734162E-7	-6.236267942295263E-8	-1.0471225965301553E-7	-5.037540858060649E-9	9.245890722226618E-8	-1.923595519295174E-7	-1.7046894679363525E-7
679.3466606812094	-0.28817223012447357	-0.33013737636307877	-0.3997883230447769	-0.2595755553671292	-0.3602931731277042	-0.42292543974789704	-0.48360600207860654	-1.4509107466604415E-7	-5.4957373237039375E-8	-6.162617378555058E-8	1.598066747416629E-8	-7.333522323679418E-8	-1.6747726816178647E-7	-1.5532354914503724E-7
680.2805019805036	-0.355149338953197	-0.32451181672513485	-0.3758929088711739	-0.2487464419433049	-0.36135606467723846	-0.39444523507898505	-0.29204869270324707	-1.7645890464351287E-7	-6.54868164121265E-8	-7.543625116389796E-8	-4.142278514555171E-8	7.457574857693341E-8	1.8993899502249187E-8	-1.7014659701528197E-7
681.2143005135869	-0.34106449224054813	-0.3343663892398278	-0.3749980114400387	-0.3710268437862396	-0.405043905807866	-0.3183754506436261	-0.46047724840732723	-1.6599235778041793E-7	-7.2207823022648E-8	-7.843493913498208E-8	7.572455208834563E-9	7.354038816753357E-8	-2.0426748447410477E-7	-4.9661429063537084E-8
682.1480877800789	-0.41056651156395674	-0.277468357856075	-0.39058362767100335	-0.21804612236363546	-0.3457939061853621	-0.1014537052674727	-0.32773421934017766	-1.7705746457565485E-7	-8.810323352372918E-8	-5.2137648003894744E-8	-6.439893142834224E-8	1.9546113849387985E-8	-1.798623679494021E-7	4.157191813041654E-9
683.081881404362	-0.25266934651881456	-0.32321966874102753	-0.4187197908759117	-0.22102616833789007	-0.2809573494725757	-0.4121368852528659	-0.5634971450154598	-1.7989516782663693E-7	-8.163101340691965E-8	-5.4563730745254115E-8	-2.5147939716765552E-8	2.814059347893696E-8	-1.1405461885104684E-7	-7.868265041675307E-8
684.0156616952028	-0.3323682164773345	-0.3983066715300083	-0.480136651545763	-0.3969081523162978	-0.2444945259226693	-0.4193378802050244	-0.07396720750973775	-1.3323611868984713E-7	-6.958280591203968E-8	-7.916369922745603E-8	-9.054137776841461E-8	8.108951842583591E-8	-9.039274781679309E-8	-1.3899711040038206E-7
684.9494887935724	-0.3235122635960579	-0.2957544904202223	-0.2807254962623119	-0.1950302113379751	-0.3885808222823673	-0.3347509008916942	-0.4179486712584129	-1.3069820416807942E-7	-1.0521302990561883E-7	-5.342413841692771E-8	-6.051766735243466E-8	-2.924640258654919E-8	-6.396918715860424E-8	-7.597910830550172E-8
685.8832948009565	-0.34559766482561827	-0.29644095338881016	-0.36329671964049337	-0.17642801574298314	-0.4178974289033148	-0.25466966967691074	-0.27282433269115597	-1.0733916725732618E-7	-7.39972866790309E-8	-2.74959926128309E-8	5.096682616161194E-9	3.8858518726516507E-8	-1.325385474709598E-7	-6.959662115653387E-8
686.8171279584961	-0.34854056127369404	-0.3098893215258916	-0.35047894567251203	-0.26331285919461933	-0.3190470561385155	-0.3262220864946192	-0.12719046611052293	-1.267534092548291E-7	-4.932476329526196E-8	-7.666345352936926E-8	3.0353138376218794E-9	3.026282050302975E-8	-8.956474597579241E-8	-2.731839904621911E-7
687.7509410991277	-0.21251475159078836	-0.30627066642045975	-0.415431073307991	-0.30017486214637756	-0.38418161620696384	-0.2750770713795315	-0.09287535972320117	-1.1878023505274221E-7	-9.817298759473288E-8	-6.085729296968268E-8	-1.217130091395039E-8	-2.187816949669383E-8	-1.2670508398171109E-7	-2.1175060769751332E-7
688.6847657230707	-0.23217824380844831	-0.3566784014304479	-0.37385533601045606	-0.23070840324674333	-0.11879044108920628	-0.29715959253636276	-0.31040211480397445	-1.2844817692223313E-7	-5.752465708183424E-8	-4.570058582159162E-8	2.848297349777732E-8	3.849777458098276E-8	-1.4599196242176928E-7	-4.9552918746377495E-8
689.6185436064799	-0.31096256524324417	-0.27482964595158893	-0.3332778222858906	-0.16201550513505936	-0.1476948923534817	-0.09660807793790643	-0.25220777782110065	-1.1512014666813534E-7	-8.316324144006524E-8	-7.799327431229331E-8	4.6075730749382034E-8	8.143271744960145E-8	-1.572660490692146E-7	-1.6117216690123318E-7
690.5523856973231	-0.2795350467786193	-0.18929359565178552	-0.28221006616950034	-0.27587645394461496	-0.18876293467150795	-0.24578737264329736	-0.23659393879083487	-9.727426115996177E-8	-5.9184838574195646E-8	-8.065623834476506E-8	-3.3102161645684166E-8	2.2729923783546165E-10	-1.1126040674510338E-7	-1.406439291694214E-7
691.4861763476908	-0.20275846496224403	-0.1968282169351975	-0.2632397346198559	-0.1594015508890152	-0.20689930104547077	-0.21908124536275864	-0.34003924693052584	-1.0284937423807794E-7	-5.869117890048236E-8	-8.228777003991086E-8	-3.07175980531209E-9	-2.4270458601720465E-9	-1.680537806976034E-7	-2.0226953230714068E-7
692.419987355548	-0.2688847817480564	-0.2234319175283114	-0.34465662837028505	-0.13444843462535314	-0.25141144709454644	-0.1406827379356731	-0.2120753824710846	-1.2164023805539626E-7	-4.36221061542153E-8	-2.001686842488656E-8	-5.556443276315433E-8	4.628449408293359E-8	-9.57552250449009E-8	-1.4122663663759566E-7
693.3537593203348	-0.2149018831551075	-0.17954684297243753	-0.3025278925895691	-0.16535367178065435	-0.36299851950671935	-0.2207271016456864	-0.11234522782839261	-1.495684478717424E-7	-4.530395469507604E-8	-6.419294438294188E-8	7.52885296019187E-9	9.739099739495237E-8	-6.979170959180842E-8	-1.1363361133060216E-7
694.287551078514	-0.19912921637296677	-0.24567988266547522	-0.31240622624754905	-0.010854447526591164	-0.14916644907659954	-0.23558548499237408	-0.2384715424134181	-4.89727749425177E-8	-5.4595859234115446E-8	-1.135299237222439E-7	3.76397838973148E-8	4.315570543719056E-8	-1.3254013213771093E-7	-1.1921451338813515E-7
695.2213134707962	-0.22189831640571356	-0.1892618884642919	-0.30277528092265127	-0.16731397275413787	-0.1648929731713401	-0.19399017772891305	-0.2542851956991049	-1.3735430286242797E-7	-5.023805910392507E-8	-2.0478410100072163E-8	-3.1143347228401817E-8	7.687834727706318E-8	2.0103681642200198E-8	-8.1168623200189E-8
696.1551072213197	-0.21937447041273117	-0.23797605062524477	-0.1983845792710781	-0.006357836936201368	-0.05787448171112272	-0.014134063639424065	-0.1127026889186639	-8.657468353177227E-8	-5.601320226842157E-8	-2.565631027905981E-8	-8.26723907885183E-9	5.915895494044477E-8	-9.14543551409501E-8	-1.339165702976807E-7
697.0889435131099	-0.28449215553700924	-0.213848989456892	-0.22813419327139856	0.006738036870956421	-0.14271095974577797	-0.17359779910607773	-0.19280606852127954	-6.44909105919399E-8	-1.087580182644154E-7	-2.979562363706451E-8	-3.827491694328403E-8	7.591660596017492E-8	-1.0312083406226105E-7	2.6965632418158745E-8
698.022742747501	-0.19147207774221897	-0.22832290145258108	-0.28449234217405317	-0.16352004877158574	-0.059893493023183614	-0.036942578852176666	-0.4437606351879927	-6.405213455050636E-8	-5.1716643702270134E-8	-5.404552741523536E-8	2.7783013327155543E-8	7.302524901419414E-8	-8.73919221699575E-8	2.1296232746522326E-8
698.9565478895445	-0.1858878005295992	-0.1540564733246962	-0.24288435280323029	-0.09564547453607831	-0.023007448348734114	0.13114299015565353	-0.13991131232335016	-7.143906124654079E-8	-7.0681037228691E-8	-5.153289662189345E-8	-2.267292016608943E-8	1.0453775273559492E-7	3.0278397455260554E-8	-9.655694330770953E-8
699.8903612155449	-0.16788221150636673	-0.07629742162923019	-0.24875361919403077	-0.0911364448922021	-0.1370703379313151	-0.1231289499185302	-0.10098825108546478	-1.0423137548323715E-7	-1.9298272956139737E-8	-6.858972814377333E-8	-3.520171317110475E-8	3.9907837036913464E-8	-6.551502457976686E-8	-1.6899087748676721E-7
700.824134665085	-0.20832377765327692	-0.07049013487994671	-0.248227034509182	-0.058157727122306824	-0.17224258018864524	0.03918449580669403	-0.15038500611598676	-1.7508246276550215E-8	-2.2915935239377567E-8	-3.490813930726402E-8	3.349657418958232E-8	2.67866602577841E-8	-1.7390442030821717E-7	5.9453617129651744E-8
701.7579299872639	-0.14376441854983568	-0.1578272059559822	-0.24213185235857965	-0.007380536624363491	-0.11533363577392367	-0.06457925926555287	-0.14433207076329452	-4.4665740071728015E-8	-4.439193869519142E-8	-3.3557935669539275E-8	-1.8289865904986386E-8	6.751996325940414E-8	-1.3324160830574332E-7	-1.8079846425112618E-7
702.6917338703395	-0.17622485477477312	-0.16087224707007408	-0.18207101970911027	-0.09081398163522993	-0.21300158070193398	-0.17706187882206656	-0.3773755431175232	-4.0238203554733565E-8	-5.388716714396866E-8	-6.307726942809543E-8	-3.524378679460702E-8	1.8034406887858744E-7	-5.241077270146295E-8	-9.510173352396737E-8
703.6255332463508	-0.1355117093771696	-0.12690861895680428	-0.11886603385210037	0.00723460635968617	-0.09507207406891717	0.1554849533872171	-0.08172145772438782	-7.021965013810248E-8	-6.088344198910164E-8	-5.912550997641563E-8	5.795687125782333E-8	7.641771705860581E-8	-1.1676468478081159E-7	-9.11994953057963E-8
704.5593430550806	-0.21331528108567	-0.12917989244063696	-0.08026182651519775	-0.004238974835191455	-0.1985389863451322	-0.14918782832947644	-0.221645376430108	-5.5183005684064645E-8	-3.1111806290137854E-8	-9.469812697055608E-8	4.0417736130984785E-8	1.0420222445927589E-7	-1.510604041455991E-7	6.725451189205532E-10
705.4931459880552	-0.14525228086858988	-0.14833719097077847	-0.17552541047334672	-0.03974545214857374	-0.021264326241281297	0.07129256698218259	0.0024902230271926294	-8.960204413610735E-9	-4.136271008388652E-8	-4.9696059216056E-8	7.799927642790014E-10	1.1558009900472911E-7	-1.0724292603832535E-7	-2.220231776196667E-7
706.4269101026747	-0.11567621491849422	-0.06205745289723078	-0.1365857996046543	0.03645064043147223	-0.12036018818616867	0.059960382228547875	-0.06533893197774887	-2.878260656197359E-8	2.5983809637882167E-9	-2.6455468885564805E-8	9.836848831949979E-9	1.4718286400958983E-7	-1.1265755941374054E-7	-1.2469381000834755E-7
707.360671903321	-0.07678862195461988	0.00716651976108551	-0.11950468346476555	0.0448383955018861	-0.11951732718282276	-0.06575959108092568	-0.15056409170994392	-4.9837970558135655E-8	-3.646941300667239E-8	-2.6133236365763566E-8	3.2726454378059766E-8	1.630270539248064E-7	-1.5281427153598915E-7	-9.359302801955456E-8
