Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
3073.579624457948	-68.84349975734949	-45.723395646860205	-34.43222456723451	-27.433462066309794	-22.45764868044191	-22.682691580869935	-20.497984578976265	1.4441875167363458E-5	1.348359708587882E-5	1.2266993541242693E-5	1.1352638017998035E-5	1.0162742414238486E-5	9.389489591770907E-6	8.549840006219573E-6
3074.513457532517	-68.38666380755603	-45.20974519973	-34.43222456723451	-26.667625339967863	-21.33854142162535	-20.415834073315967	-19.2467019747083	1.4395472178234284E-5	1.3421766698968587E-5	1.2266993541242693E-5	1.1391281216711484E-5	1.0438893387569161E-5	9.657099348218094E-6	8.364561544329011E-6
3075.4472988165553	-67.52903723344207	-44.37273224567374	-32.63225035518408	-26.441872438149794	-22.905125780238045	-21.16311292079362	-20.480796072345512	1.42356259100738E-5	1.3399354492330115E-5	1.2462444762462296E-5	1.1329336675290267E-5	1.0293283912670017E-5	9.63845605517437E-6	8.367260355249793E-6
3076.3811321812855	-67.77431109268218	-44.62129697576165	-33.493036326020956	-26.624784903866903	-22.9362504672673	-20.764650899578225	-19.425411968850174	1.4325286153507772E-5	1.3421592731421703E-5	1.238305665868399E-5	1.1339356049584748E-5	1.0204853322615557E-5	9.64864080346762E-6	8.438873333845213E-6
3077.314930997131	-67.63170527014881	-44.67266555751363	-33.63070615530014	-26.9187007610287	-23.12501421653562	-20.91682468354702	-19.14516707108571	1.4270576012947772E-5	1.3541040119396925E-5	1.2405471171914311E-5	1.1264094194787366E-5	1.041812119676002E-5	9.64734993687807E-6	8.4253510870036E-6
3078.2487703889533	-67.35425402130932	-44.47391549311578	-32.714336157590154	-26.22357407531568	-22.704443433218533	-20.450919197364286	-19.316740575891274	1.427863799582826E-5	1.3562490183478934E-5	1.24867923300437E-5	1.1319797633862583E-5	1.0157114779657327E-5	9.665125083200087E-6	8.382013343374517E-6
3079.182614788765	-67.57236218452454	-44.395046289389335	-33.63630314543843	-26.28431827681405	-22.21659771270222	-20.186195347796787	-18.994351917161392	1.430947450428092E-5	1.3380137960965362E-5	1.2475966460684287E-5	1.1204550140187742E-5	1.0318488839698055E-5	9.497475021945465E-6	8.38634357316945E-6
3080.116389847751	-66.86138966027647	-44.05643893902501	-32.801194227486846	-26.388277980898106	-22.533156731062466	-20.719189227982	-19.05727004431761	1.4281541511418979E-5	1.3376676999185799E-5	1.2346555482409656E-5	1.1254865416515167E-5	1.0235120903701573E-5	9.705315768282483E-6	8.31370963607908E-6
3081.050288029912	-67.35083245579153	-44.35396046129366	-33.13340233042836	-25.772198819688388	-22.657547284331585	-20.7771758843552	-19.120153327973988	1.4233923056931994E-5	1.3436162663977067E-5	1.2398621302080854E-5	1.1188456939415805E-5	1.0136693873155574E-5	9.71481705573242E-6	8.259607312035923E-6
3081.984101521013	-67.34664849285036	-44.450533493732415	-33.207947763055564	-26.229257817779267	-22.653431870043278	-20.881184705956414	-19.432831444419346	1.4243590017163103E-5	1.3396625680329967E-5	1.2416779273169659E-5	1.1200463945834226E-5	1.016576480782194E-5	9.642503898966295E-6	8.323102348313562E-6
3082.9179416553966	-67.2959449691698	-44.48722790367901	-33.157703537493944	-26.202434005481855	-22.3165326838692	-21.0127912922339	-19.782768681072273	1.4279785071220615E-5	1.3423732652599705E-5	1.2378208055843234E-5	1.127412774835569E-5	1.0066017363113627E-5	9.572986201669058E-6	8.489786410012325E-6
3083.851741271622	-68.05355873890221	-44.648233664532505	-33.08316970914602	-25.176741819296563	-21.850556323925655	-23.231318238106642	-23.711740777469597	1.448445186598272E-5	1.3388607894628733E-5	1.2416217048998767E-5	1.116741504812446E-5	1.0193456643587054E-5	9.353217198380202E-6	8.312048381592851E-6
3084.7855567289703	-68.05355873890221	-46.240407563745975	-33.03187673836946	-27.22746313256877	-23.034628241426415	-21.58192439986901	-20.206738548783157	1.448445186598272E-5	1.33590147978585E-5	1.23600395724037E-5	1.1291725205311436E-5	1.0260039319403704E-5	9.646348105439204E-6	8.272265050071671E-6
3085.719363804467	-68.26335853617638	-45.30433261456589	-33.80377607569098	-26.782468056040152	-23.352767665353085	-21.404350797561083	-20.13776744902134	1.4350400857139416E-5	1.3350204586809705E-5	1.2314406710726327E-5	1.1209185203083617E-5	1.0157202054723774E-5	9.565354300765383E-6	8.31557237523635E-6
3086.6531767783263	-67.94550622999668	-45.2621484020104	-33.88946889936924	-27.0932621838791	-23.36941959708929	-21.44141003083099	-20.286285363137722	1.4359618873119122E-5	1.3383367952072352E-5	1.23581591263825E-5	1.1153734617584896E-5	1.015351002080621E-5	9.60447719539752E-6	8.428828632056805E-6
3087.5869688258267	-68.05878686159849	-45.05550939279298	-33.90731787830591	-27.060923335807665	-23.196336357129944	-21.376235620542005	-19.87424708673587	1.4304791049939234E-5	1.3383881725876641E-5	1.228378925007971E-5	1.1172885397160313E-5	1.0193114967468016E-5	9.568215433210429E-6	8.377445480639822E-6
3088.520788876184	-67.92879916075617	-45.04764129097263	-33.9476322889328	-26.971465476921626	-23.142713126209046	-21.55579063634981	-20.055211938344517	1.4321782561887986E-5	1.3375498402772409E-5	1.235196214260237E-5	1.1253277759749427E-5	1.0154503499525369E-5	9.634795236083293E-6	8.2936647398483E-6
3089.4546256576864	-67.99522062018514	-44.9732102882117	-33.75625389888883	-27.023723423480988	-23.10915045854118	-21.471331831406463	-19.65378329788263	1.4329537279473778E-5	1.3370094295121071E-5	1.2362526124170734E-5	1.1180343255812186E-5	1.0310249091215198E-5	9.419628061702078E-6	8.335316264648836E-6
3090.38847007466	-67.94219003431499	-45.00433833648761	-33.80013120472431	-26.834045157900878	-23.054719492793083	-21.202461843463507	-20.186538652731823	1.4326079724812037E-5	1.33596454321113E-5	1.228172861458975E-5	1.1259673851665204E-5	1.0218315012199244E-5	9.532220361544797E-6	8.158574810786072E-6
3091.3222600497106	-67.83973660133779	-44.8994713605692	-33.756643855571745	-26.959945008158684	-22.95713175502088	-21.57910969311541	-20.1614928738429	1.428705351901239E-5	1.3336103271912122E-5	1.2281439115714466E-5	1.12381824181876E-5	1.0127234008958417E-5	9.433369941678693E-6	8.339725048612108E-6
3092.256089833747	-67.74806940928102	-44.87601827271283	-33.71225254312158	-26.875638312527112	-23.363812777731155	-21.134924292564392	-20.29718108360584	1.4286995578664341E-5	1.3354011736123447E-5	1.2295300675916026E-5	1.1152870181539785E-5	1.0112379311230877E-5	9.685039363311194E-6	8.243891616043633E-6
3093.189891183273	-67.73679392691702	-44.81862570966283	-33.648503134399654	-26.777079804667405	-23.21533919374148	-21.249409809708595	-20.200386441670933	1.427686897267406E-5	1.3366875022215473E-5	1.2287621116854576E-5	1.114467188374451E-5	1.022778386313729E-5	9.542355735666643E-6	8.279346024457087E-6
3094.1236995763893	-67.66283924505115	-44.75745353040596	-33.62980098426342	-26.968692651816777	-22.8499184689588	-21.1385320357301	-20.005175183025692	1.4326273147878771E-5	1.336060286020015E-5	1.2245506296472143E-5	1.1155728899757308E-5	1.0120840128660452E-5	9.503226044571618E-6	8.405471729253789E-6
3095.0575428269017	-67.6641747765243	-44.80708575621247	-33.564613883942364	-26.901715757591383	-23.06536073817147	-21.0379943495447	-19.661041712531677	1.432668050791884E-5	1.3333602198242257E-5	1.224452219444338E-5	1.1192128270235996E-5	1.0233827930272729E-5	9.614468617823589E-6	8.337663585757427E-6
3095.9913642861884	-67.57642797660083	-44.71150485177835	-33.51486496925354	-26.913262359797955	-23.07169205033117	-20.985321471636947	-19.73059099396834	1.4272693294316231E-5	1.3327526216647042E-5	1.2289210508742698E-5	1.1185403049051825E-5	1.0216787603223104E-5	9.567735563953563E-6	8.29429295147208E-6
3096.92516080154	-67.53450025711209	-44.686660039549075	-33.42733692526817	-26.808378721986497	-23.030469211439293	-21.16981296309016	-19.843151514346783	1.4231756087635934E-5	1.332818897361481E-5	1.2330698363286375E-5	1.1208132033952719E-5	1.0125346508950617E-5	9.685760069287958E-6	8.173208123592909E-6
3097.8589520995733	-67.63099277671427	-44.65601147711277	-33.34995178505778	-26.742151976696082	-23.03660900062985	-21.159149676561356	-19.42922885601337	1.4304346718407434E-5	1.3350835573070938E-5	1.2271447045161202E-5	1.1107358526297003E-5	1.0146584722239033E-5	9.529627066034009E-6	8.417253757046962E-6
3098.7927487084976	-67.53623988199979	-44.644311636065446	-33.420513917505744	-26.62906395218202	-22.947093640764553	-21.185297167436644	-19.97501843995773	1.4293947627131028E-5	1.331405109613671E-5	1.2259437989800196E-5	1.116637724980661E-5	1.0085699486261687E-5	9.491384547377171E-6	8.212764364559069E-6
3099.726561657443	-67.3815573072061	-44.63477441792687	-33.32818006426096	-26.768278459353105	-22.95427142414782	-20.87160090695728	-19.821468075307514	1.4277755985942343E-5	1.3299140334862718E-5	1.2301877492613202E-5	1.1177031499604538E-5	1.0240866037479086E-5	9.580940332402682E-6	8.28116245617534E-6
3100.6603699139464	-67.50133415684104	-44.60645857204994	-33.4130744703114	-26.614459623183524	-22.90025219321251	-21.077948919074103	-19.587018280075146	1.432393274260988E-5	1.3305588204803789E-5	1.2271421327082467E-5	1.1165412400228271E-5	1.0131535117422746E-5	9.608814165317026E-6	8.21388292437578E-6
3101.5942063307834	-67.42790940590203	-44.58677835762501	-33.40133673399687	-26.819356444690907	-22.87739222248395	-21.15966971015388	-19.643963781113808	1.4199990359840581E-5	1.3318537247411743E-5	1.2296073996522389E-5	1.114236300849884E-5	1.0247885826355965E-5	9.414112596528376E-6	8.133385358427079E-6
3102.528018657098	-67.42124530114233	-44.51055715357264	-33.43090837076306	-26.618370767150605	-22.957919765677715	-20.99120403148911	-19.82207866070362	1.4223643602623564E-5	1.332645910344157E-5	1.2232518524316462E-5	1.1054469801193668E-5	1.0171279701952945E-5	9.559634162027152E-6	8.175782260919868E-6
3103.4617555650525	-67.30131504964083	-44.58064569160342	-33.32478171363473	-26.714459541652882	-22.951986248294514	-21.00034339455041	-20.12066506021298	1.4250459159610392E-5	1.3292668328242663E-5	1.2252508640321651E-5	1.1214176005286508E-5	1.0126811107568539E-5	9.484391604614966E-6	8.174692756481337E-6
3104.395586268193	-67.35989754274487	-44.508288092290364	-33.42462484166026	-26.599379820483072	-22.696936826739048	-21.0494670630856	-19.67257535400299	1.4240419838242296E-5	1.3288185197950995E-5	1.2245013156061122E-5	1.11834990707148E-5	1.018422228102587E-5	9.470295018665085E-6	8.193971633622607E-6
3105.3293774424897	-67.2550746370107	-44.502568328753114	-33.35908483713865	-26.611970807824815	-23.0036116325193	-21.03734212030064	-19.69750255976732	1.4293825072451299E-5	1.3281106691547927E-5	1.2300893017041148E-5	1.1137856405724628E-5	1.0139865582056259E-5	9.466272211155032E-6	8.477649972014423E-6
3106.263198560964	-67.36779978405684	-44.503588603809476	-33.322087061405185	-26.71677148661443	-23.14845742864741	-21.168646649203517	-19.895165565495308	1.423241724577345E-5	1.3308460630947165E-5	1.2175445351961456E-5	1.1128054638336382E-5	1.007338843731039E-5	9.502636820481254E-6	8.209937744964392E-6
3107.197011720073	-67.38847086019814	-44.48788635246456	-33.273126646876335	-26.589957495885237	-22.90117978387409	-21.132995314218782	-19.930393817333076	1.4238058058233156E-5	1.3299297167658329E-5	1.2249260943164684E-5	1.1157538665415253E-5	1.0213252826274746E-5	9.534367896078396E-6	8.202031685954181E-6
3108.1308171942364	-67.15515796653926	-44.45195400714874	-33.368613386899234	-26.483172065445356	-22.850841698547203	-20.99616263671355	-19.657776999358948	1.4208526930772057E-5	1.3281831524674417E-5	1.2242110036139064E-5	1.1205214139972978E-5	1.0160047108999574E-5	9.611118872680308E-6	8.30791678790842E-6
3109.0646497678845	-67.24139271769673	-44.487256625667214	-33.30033612698317	-26.560368210077286	-22.998194134897656	-21.12865703282031	-19.85475094845662	1.422131111789265E-5	1.329148859600417E-5	1.221387620155623E-5	1.1094025619094776E-5	1.017085265371042E-5	9.518256775811537E-6	8.329072792791645E-6
3109.998448992503	-67.20092120207846	-44.431169944504894	-33.39067533314228	-26.47367159915822	-22.663913249969482	-21.132105557078663	-19.76317930622743	1.417079693103075E-5	1.3269107146292975E-5	1.2206686993700573E-5	1.1039708562573538E-5	1.016935840287959E-5	9.521980738410628E-6	8.202764239766225E-6
3110.932275894301	-67.26282112579793	-44.44171165364484	-33.34498866349459	-26.39260951216732	-22.988466192450787	-21.01135527003895	-19.795385015698578	1.419449133234702E-5	1.324381368357345E-5	1.2214542431570068E-5	1.1201548768496875E-5	1.0195462650232787E-5	9.590763098258134E-6	8.155837720793998E-6
3111.866058261049	-67.11977317277342	-44.485124526545405	-33.3954518198967	-26.533422160361493	-22.722089297241634	-20.914283839816395	-19.708063659759667	1.4211762668432507E-5	1.324803076493199E-5	1.218458835752976E-5	1.1167671159782166E-5	1.0083561456876344E-5	9.548569360122035E-6	8.351783293734225E-6
3112.7998556280304	-67.13603819720447	-44.51582928312322	-33.42953843995929	-26.382660397461482	-22.86881762991349	-20.929547529328953	-19.441916143664947	1.4203355315386339E-5	1.321086911933625E-5	1.2234129126727531E-5	1.1164894973226635E-5	1.0051344550438123E-5	9.504668271056286E-6	8.09146065907992E-6
3113.733726162814	-67.22436576057225	-44.3170583806932	-33.25865393653512	-26.40299391001463	-22.88068634106053	-21.05819764801047	-19.577932063776714	1.419081302384196E-5	1.3248926119501393E-5	1.2242918522841048E-5	1.1117252574139008E-5	1.0091815894565297E-5	9.421626635679507E-6	8.206424534237716E-6
3114.6675761789293	-67.07427939306945	-44.51379876025021	-33.25425195097923	-26.674594620508806	-22.88439249412881	-20.966104519638147	-19.547419303884872	1.4194067044167669E-5	1.3227917040246055E-5	1.221841019447055E-5	1.1074549873480146E-5	1.0118814220435636E-5	9.606564616811478E-6	8.046091169164188E-6
3115.601439630414	-67.09325644560158	-44.42340078763664	-33.256684952229264	-26.492705407951558	-22.994178486367066	-20.911105166104708	-19.793308809399605	1.4240295434882558E-5	1.3219950426857302E-5	1.2139370416274761E-5	1.1081146301037282E-5	9.950432076681696E-6	9.537754966554103E-6	8.211762537920454E-6
3116.53523764851	-67.06838562339544	-44.29678406380117	-33.213158677518365	-26.526254464473045	-22.810530461370945	-20.971302517435767	-19.87763328678333	1.424607821377767E-5	1.3254248773922339E-5	1.2166599097954221E-5	1.1035358297465717E-5	1.0107065026460213E-5	9.39275170185981E-6	8.202171752296264E-6
3117.469044015906	-66.96560183633119	-44.39938602472345	-33.29994992986322	-26.649243798639095	-22.765893263949287	-21.00348354605111	-19.55036573914381	1.4260397131418993E-5	1.3213287559016323E-5	1.2195932724076198E-5	1.1082784622009088E-5	1.0071778801468796E-5	9.52936462563105E-6	8.098040690251559E-6
3118.402883040687	-67.03095191903412	-44.44326590001583	-33.2516595505178	-26.430353050785406	-22.748446981112163	-20.87796862220222	-19.85902803333906	1.4167043677600966E-5	1.3190724306384673E-5	1.2190562698610041E-5	1.1095316695290504E-5	1.0040354379709651E-5	9.459439735779465E-6	8.328559599048976E-6
3119.336736682438	-67.05981695558876	-44.24764075378577	-33.25237175896764	-26.570518696946756	-22.9176214064161	-21.014744123274628	-19.984053537249565	1.4205802404028249E-5	1.3222791648397569E-5	1.2191186227980267E-5	1.1083416501850914E-5	1.0064005993652383E-5	9.616046098410636E-6	8.072138387137578E-6
3120.270620830795	-66.95680491998792	-44.25451372998456	-33.312355381250384	-26.473437395479	-22.8155180439353	-20.890312412923034	-19.727504167992336	1.4199558848758723E-5	1.3233923644292642E-5	1.2171097475258499E-5	1.1053817509703234E-5	1.0129979579438084E-5	9.50367247255329E-6	8.308430113666148E-6
3121.2044312550074	-67.00403333641589	-44.31547090411186	-33.25263624638319	-26.536701702645846	-22.881022645367516	-21.003903691741552	-19.80445523789296	1.4148121241791523E-5	1.3214895635931873E-5	1.2122643563906935E-5	1.1075938241519184E-5	9.963530253946301E-6	9.478170094831442E-6	8.159019435243306E-6
3122.1382243786147	-66.94951228052378	-44.26949589637419	-33.24003107696772	-26.512599783284323	-22.84035029427873	-20.94767538864504	-19.480798857716415	1.4206919767896563E-5	1.3220289613798667E-5	1.2089679884982445E-5	1.1054391493387424E-5	1.0128912328348836E-5	9.383645907314452E-6	8.072054145942057E-6
3123.0720547466585	-66.91623667627573	-44.27950455869237	-33.16719824820757	-26.485793032816478	-22.697804836763275	-20.90018364109776	-19.85426802474719	1.4188397578276284E-5	1.3169597621839733E-5	1.2157320472183268E-5	1.0946425973593746E-5	1.0005146192818454E-5	9.488927842789567E-6	8.15024401052558E-6
3124.005900770458	-66.87171310093254	-44.19533757182459	-33.21375221759081	-26.469983600080013	-22.791153598990704	-20.925309919498183	-19.733113434452278	1.4159865209669017E-5	1.3189185129257775E-5	1.2164390614978433E-5	1.1055498468535852E-5	1.0010258108300406E-5	9.472219674837694E-6	8.110252124749072E-6
3124.9397296555335	-66.90357349719852	-44.18613387147585	-33.253790240734816	-26.494889873479092	-22.67762022631036	-21.04377501525662	-19.930929148426422	1.4178670558112453E-5	1.3195437645263696E-5	1.212314463973585E-5	1.1040526605144042E-5	1.0081282061798113E-5	9.411108179223644E-6	8.174547241534416E-6
3125.873537446767	-66.88131543714553	-44.115964551766716	-33.064445573091504	-26.352423842464173	-22.86442666997512	-20.732654527507044	-19.68007347274285	1.4191592603965235E-5	1.322902655653287E-5	1.2189042327345311E-5	1.1044020660724621E-5	9.972733149366241E-6	9.50144979456786E-6	8.111447256987418E-6
3126.8073432970355	-66.89355243835598	-44.15509253181517	-33.138076805323365	-26.477894396654197	-22.840485480924446	-20.981947357681666	-19.412325559900356	1.4158628544197547E-5	1.3165731333495946E-5	1.210023586780014E-5	1.1084024867868552E-5	9.944665729634273E-6	9.434111696904552E-6	8.141395041357769E-6
