Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
405.09856825423554	-24.772574726492167	13.316011251881719	10.172119211405516	8.25965979801757	8.368252250883314	6.779797176745805	7.314046451678643	-3.218283191114133E-5	-6.388591935071238E-6	-5.194501373787463E-6	-3.6719101582928347E-6	-3.786711147379842E-6	-3.0877816076643663E-6	-3.006696323280074E-6
406.03238143015204	-24.614492343738675	13.295871087660393	10.265117497742176	8.25456547417811	8.514364887442854	6.874819993972778	7.259075166514287	-3.215720919788503E-5	-6.351457749499364E-6	-5.200582948530313E-6	-3.6944342436542275E-6	-3.647298815013031E-6	-3.014129930153952E-6	-3.01071644802966E-6
406.96618498099156	-24.715344550088048	13.396220592781901	10.280810778588057	8.340326037790094	8.50118993057145	6.937983251430771	7.499557724938943	-3.214540236817781E-5	-6.40216488734729E-6	-5.195883979834231E-6	-3.7118170182360574E-6	-3.7001407802545415E-6	-3.1170562339689965E-6	-3.0935771477321047E-6
407.89997673952905	-24.576515058986843	13.445658249159655	10.312679056823253	8.35649454912969	8.649099904629919	7.032623192803427	7.115353704071962	-3.219715530136365E-5	-6.357495941467872E-6	-5.203910038924491E-6	-3.6716294335059396E-6	-3.726131114262891E-6	-2.986378552965533E-6	-3.2080343693212865E-6
408.8343213984995	-24.641387459822	13.448041389385859	10.216683436185122	8.419822311827115	8.759808576769299	6.93882522799752	7.440890814249332	-3.2146270672886706E-5	-6.357385866886749E-6	-5.226017389846311E-6	-3.6779337834295933E-6	-3.744240085232182E-6	-3.089198227052513E-6	-2.988086882747381E-6
409.76815127349226	-24.638586232438684	13.524084977805614	10.274124433845282	8.570922658911773	8.692730125453737	6.956358292563395	7.3581248722397365	-3.2118818043163136E-5	-6.356343598187857E-6	-5.180897700928568E-6	-3.6631109925969445E-6	-3.651970920384384E-6	-3.039406945889417E-6	-2.857420498508941E-6
410.7019848580388	-24.505518247373402	13.491001402959228	10.40062281936407	8.61130792008979	8.812682449817657	7.0332494750618935	7.514648537223156	-3.208628272770834E-5	-6.361146181995872E-6	-5.169449098949344E-6	-3.698680561051027E-6	-3.684787612253385E-6	-3.206151851985775E-6	-2.7917551783629663E-6
411.6358224085602	-24.39979408029467	13.543141340216001	10.48672545030713	8.65623172798327	8.72716877112786	6.976813513446938	7.449734564010914	-3.2127094799633705E-5	-6.337007745441065E-6	-5.188149378008164E-6	-3.676370983267472E-6	-3.709138149844999E-6	-3.0751875899860188E-6	-2.970259563904245E-6
412.56965245878973	-24.41601160634309	13.60661625613769	10.51690790206194	8.641751719372612	8.819810016287697	7.1468814679167485	7.777858199981543	-3.2156032398565745E-5	-6.341237732069557E-6	-5.165865622242785E-6	-3.6201979927583876E-6	-3.70545814263393E-6	-3.1075217587600264E-6	-2.9218741317071846E-6
413.503456924918	-24.404022682458162	13.65818734963735	10.512828460335731	8.579038647668702	8.818812400102615	7.461541033603928	7.500212810360468	-3.214266748251737E-5	-6.32487527287725E-6	-5.162144188353276E-6	-3.680050291633927E-6	-3.712265749914893E-6	-3.0632246116878045E-6	-2.960212858634553E-6
414.4372586843989	-24.319970039650798	13.666430102661252	10.533766528964042	8.61089527713401	8.849819478061464	7.0712585774334995	7.646979881020693	-3.217148873456421E-5	-6.360442089480299E-6	-5.153396006968601E-6	-3.6577412494147223E-6	-3.737468454194945E-6	-3.083622415063958E-6	-2.8686739015701678E-6
415.3710634602329	-24.242880112491548	13.66949125006795	10.600881135463714	8.599720370556627	8.897956795990467	7.325300740924749	7.656210537140186	-3.210434846366193E-5	-6.298077566866788E-6	-5.179521626789057E-6	-3.6318925900094524E-6	-3.761807285113683E-6	-2.9944380616870415E-6	-3.0316048381273013E-6
416.3048935502787	-24.281608840450644	13.777691669141253	10.56803850978613	8.701798690216881	8.781344622373581	7.562233935702931	7.702201031721556	-3.2094393708187235E-5	-6.319865245667613E-6	-5.1915805488300226E-6	-3.7245978360606925E-6	-3.737933623161916E-6	-3.0858584357711994E-6	-3.0021379445555274E-6
417.23870692420076	-24.200484710745513	13.855976258094111	10.729511005431414	8.73678764381579	9.032135628991657	7.243530862033367	7.480105458543851	-3.2049990883545386E-5	-6.303719440717704E-6	-5.1677758796117655E-6	-3.6789606316082915E-6	-3.667466520403245E-6	-3.119676534915446E-6	-3.0328186205157967E-6
418.1725012173657	-24.148287416435778	13.864804979413748	10.71171499043703	8.752207633640085	9.13686272336377	7.356329311701384	7.937902840857323	-3.208115219727263E-5	-6.322958973818904E-6	-5.1844710504593365E-6	-3.6809258749157225E-6	-3.689476499669879E-6	-3.053512826815531E-6	-2.947072588789008E-6
419.1062781431678	-24.19742644112557	13.910969963297248	10.711609879881143	8.829707402203764	9.21146857076221	7.309655734761194	7.797782316803932	-3.20694808014146E-5	-6.305837452893397E-6	-5.156786389070401E-6	-3.6753954058654336E-6	-3.603153118147189E-6	-2.9740609103141483E-6	-2.9599425586362537E-6
420.04006976044224	-24.154979857616127	13.898568265760938	10.80669264420867	8.893986088888985	9.046683857010471	7.368062068792907	7.92333479741445	-3.212157273943918E-5	-6.264449718329301E-6	-5.146543975060371E-6	-3.7013789548967702E-6	-3.6123816514776113E-6	-3.0642749645335874E-6	-2.8712471613694487E-6
420.9738786449443	-24.03342113085091	13.973830621689558	10.893359705805779	8.892142183014325	9.196604935659302	7.46959924697876	8.314841287640425	-3.204893514834116E-5	-6.297597511538861E-6	-5.1212690582068876E-6	-3.6840669674680706E-6	-3.6631441586942274E-6	-3.021654092664794E-6	-2.8921687873032518E-6
421.9077002871047	-24.05768812634051	14.070388387267789	10.781776252388955	8.946114930723395	9.273681262301075	7.645032735710794	7.931419851115117	-3.206993184944138E-5	-6.30049084330005E-6	-5.143398118172531E-6	-3.6946686984705744E-6	-3.681588435574336E-6	-2.982317838628944E-6	-2.934305267787566E-6
422.84155271220334	-23.929000622592866	14.03739076356093	10.89250232577324	9.091260492801666	9.012570198211405	7.536533514884385	7.973126021142189	-3.206641712875447E-5	-6.29372450369734E-6	-5.127451305359979E-6	-3.6188832974837313E-6	-3.6474966072573653E-6	-3.0929265091239014E-6	-2.9081221185098775E-6
423.77535169625384	-23.97044789325446	14.059784484406313	10.890258668363094	9.025435954332352	9.190576992928982	7.630685511637818	7.974092213580241	-3.204827500435313E-5	-6.277663877729301E-6	-5.129658980645047E-6	-3.639316762487656E-6	-3.700668938703985E-6	-3.0889084655467893E-6	-2.990479971016677E-6
424.70917244482143	-23.92077863868326	14.00940813558797	10.921552088856696	9.114932269922324	9.292080646587742	7.449642933227799	7.9439655399093265	-3.210340681672388E-5	-6.268892324756242E-6	-5.107714305249434E-6	-3.6343971223616736E-6	-3.5627046231158133E-6	-3.1486888206052547E-6	-2.986855695531537E-6
425.64300244450675	-23.874646129086614	14.163897275303801	11.013852454721928	9.037585570343904	9.283008094463083	7.7135391601107335	8.05536150588439	-3.207434378212895E-5	-6.28198123526973E-6	-5.102509633524231E-6	-3.663149285486786E-6	-3.622724245201463E-6	-3.042435085279154E-6	-2.8677892191265593E-6
426.57683791136867	-23.75017326697707	14.132703118026257	10.995301830768586	9.199577660432883	9.288758610685667	7.764604536647147	7.9974485624295015	-3.205413280287552E-5	-6.2594049956615685E-6	-5.174388116035419E-6	-3.5946985536040334E-6	-3.65431171074538E-6	-2.979987520563125E-6	-3.007046952134638E-6
427.5106478508725	-23.818115025758743	14.25854208941261	11.066664902120829	9.197593103562083	9.32774032983515	7.859439970417456	8.157322596472044	-3.204861286428375E-5	-6.2628286187035615E-6	-5.09881737045139E-6	-3.6267851347945222E-6	-3.6892135420616627E-6	-2.9341105952739965E-6	-3.0223215891528896E-6
428.44449465918666	-23.799960522912443	14.196398482347528	11.120323564857244	9.31985471716949	9.291490749352509	7.777437271042303	7.88342917825167	-3.206378298310368E-5	-6.276043306870994E-6	-5.127276917225187E-6	-3.6242428162992985E-6	-3.5854855967407562E-6	-3.0247338152223084E-6	-2.9192841202922655E-6
429.3783428426987	-23.720963766798377	14.239135208229223	11.106851588189603	9.178163444357258	9.462405109571087	7.778646462342956	8.426629758225037	-3.2041897369834704E-5	-6.276002750851947E-6	-5.12450457056926E-6	-3.657933887674599E-6	-3.7028176183046164E-6	-3.0148262371953695E-6	-2.8659870936672416E-6
430.3122149094347	-23.860077378340065	14.175192762166262	10.997459910064936	9.151585777955395	9.363127335078186	7.850152851505713	8.093109678190489	-3.2032390651967895E-5	-6.245992572367307E-6	-5.127785716196024E-6	-3.5714496314265026E-6	-3.6899633240569424E-6	-2.922076872132151E-6	-3.0696309892515246E-6
431.2459761012796	-23.60859255399555	14.30440138032039	11.193625761568546	9.392352073320321	9.588202234771517	7.754358498887583	8.349549319308538	-3.2053023646402964E-5	-6.263386353113352E-6	-5.1219523510225E-6	-3.6458949212739506E-6	-3.619933136731073E-6	-3.080588367285696E-6	-2.865167520969326E-6
432.17975923538216	-23.639975922182202	14.243285382166505	11.266438736766577	9.339045825813498	9.435239256256157	7.850839858028022	8.102186747468435	-3.200403264208053E-5	-6.297103859140876E-6	-5.1423445299984155E-6	-3.610862246392207E-6	-3.647100245192302E-6	-3.0739522765694507E-6	-2.8551312979098535E-6
433.1134948952191	-23.596684112213552	14.318468627209464	11.27100354656577	9.310773604682513	9.731085683736536	7.695079420777884	8.385978016142662	-3.2017327312479436E-5	-6.245078299362916E-6	-5.084854043362297E-6	-3.580337013746706E-6	-3.638392259685638E-6	-3.043730150640244E-6	-2.8389917718761744E-6
434.0473058863878	-23.602343914099038	14.426934986685714	11.301870680600405	9.405540189572744	9.400112726622158	7.753225623883984	8.543190294733414	-3.19917286635815E-5	-6.245230857498935E-6	-5.1270067312530945E-6	-3.612331487717977E-6	-3.636571881114611E-6	-2.9281127310164126E-6	-3.021152856436178E-6
434.98116103649147	-23.58507984224707	14.370914836103717	11.305711087584495	9.464829952589103	9.705487815870178	8.01866917650808	8.322345279730284	-3.199801232254103E-5	-6.233591210745256E-6	-5.087923692443172E-6	-3.6425594812178547E-6	-3.6617622439949103E-6	-2.896621524261752E-6	-2.9900590062441286E-6
435.9150365875962	-23.474604856222868	14.476953943570456	11.386631376296283	9.479476732867104	9.691975767413775	7.903348708694631	8.342688319774775	-3.199729172211898E-5	-6.2305218446000025E-6	-5.113128291148297E-6	-3.5820499281959437E-6	-3.66631807391252E-6	-2.9564816025112517E-6	-2.8646647467079473E-6
436.84885004687345	-23.369759963825345	14.537343841046095	11.380229938030244	9.598568902484008	9.71815039217472	8.176841030743988	8.611719043782124	-3.196772862876744E-5	-6.243339127757249E-6	-5.120806305709922E-6	-3.634247602645092E-6	-3.6694229759519066E-6	-3.0107983618510076E-6	-3.0018152652666803E-6
437.78265806472336	-23.428475361317396	14.548569837585092	11.42194023579359	9.596287742257118	9.725023340847757	8.03077831864357	8.69491529923219	-3.194572522375401E-5	-6.260668097025224E-6	-5.098768433740451E-6	-3.5893200501947703E-6	-3.594924164083754E-6	-2.998954543820953E-6	-2.7925085602266555E-6
438.71645961237033	-23.395642081275582	14.462067044029633	11.378222770988941	9.634590144668307	9.703276370134619	8.199219490994107	8.425175977440981	-3.1986474397832014E-5	-6.252694865117262E-6	-5.126697142611479E-6	-3.585997778941054E-6	-3.6270861126686563E-6	-2.911646075960729E-6	-2.9184025066517083E-6
439.65028576898607	-23.351216140203178	14.553019024431705	11.3977313734591	9.60744279303721	9.527282277743021	8.09840646318414	8.505178828078966	-3.195614479909039E-5	-6.260862446505255E-6	-5.063986085129379E-6	-3.5971764328163815E-6	-3.5951195866512457E-6	-2.954411078046358E-6	-2.9689802268415797E-6
440.58412516844356	-23.399276109412313	14.605762698998054	11.429707341641187	9.682405728314604	9.688878275454044	8.136639422313733	8.557068994985176	-3.190905931079455E-5	-6.234178028944703E-6	-5.08281542740903E-6	-3.6073094143260236E-6	-3.708143290713739E-6	-3.076565138515543E-6	-2.9720097743241974E-6
441.51793971037915	-23.311921767890453	14.530731088171402	11.405356346815825	9.582467726298741	9.887199256983068	7.950534397905523	8.572999014304234	-3.193484764578647E-5	-6.229240703258714E-6	-5.0672438106495504E-6	-3.5942472040741933E-6	-3.642283178412404E-6	-3.005407301190919E-6	-2.919025099600177E-6
442.4517716680773	-23.41606059949845	14.623178430522481	11.423205131292343	9.581588301275458	9.851228944129414	8.219834026287902	8.556509967606802	-3.19634158728484E-5	-6.20012614850618E-6	-5.087862559333936E-6	-3.598254436831225E-6	-3.608481961754723E-6	-3.0058767528969705E-6	-3.074344867925644E-6
443.38557961690503	-23.34953755326569	14.657720072194934	11.5393757969141	9.663263648748398	10.007520435584915	8.182469908486713	8.520338024084385	-3.194845470050908E-5	-6.222760127250622E-6	-5.056542909677501E-6	-3.6312706972704053E-6	-3.6206084388700697E-6	-3.010314768820275E-6	-3.0075394558669874E-6
444.3194028086673	-23.2643673568964	14.600315947085619	11.600097062438726	9.725293947117668	9.9256951212883	8.265924512662671	8.758224117641266	-3.195270880567455E-5	-6.212466017911801E-6	-5.0891198150582976E-6	-3.589328715926138E-6	-3.612728296288503E-6	-2.959936119511128E-6	-2.9474799140661668E-6
445.2531932758099	-23.352143201977015	14.723585849627852	11.596558476239442	9.632477068475314	9.78232261372937	8.139794689687816	8.50987348992091	-3.1935966623493134E-5	-6.210104421529322E-6	-5.034356635619046E-6	-3.561805673977337E-6	-3.697123324001539E-6	-3.048184347846601E-6	-2.954241250142299E-6
446.18757057440337	-23.31267323438078	14.682201078782478	11.551690597832202	9.671470867736	9.818756642440954	8.163522636348551	8.716708910579865	-3.189981918872201E-5	-6.208965981920598E-6	-5.05199286818131E-6	-3.5668885049804723E-6	-3.634033403895399E-6	-2.9032391946875173E-6	-2.8780736118085384E-6
447.1213606243134	-23.37679110467434	14.705940457681814	11.538537801802159	9.587480839874063	9.900223716265625	8.163522636348551	7.958807959006383	-3.193531428407232E-5	-6.203880970525894E-6	-5.055281469436583E-6	-3.600681637808229E-6	-3.7049357917678504E-6	-2.9032391946875173E-6	-3.2233716159829737E-6
448.0551566075094	-23.37679110467434	14.705940457681814	12.948821532726289	11.405442706176213	9.900223716265625	7.97673075036569	6.547738663279093	-3.193531428407232E-5	-6.203880970525894E-6	-4.603869791091958E-6	-3.6542754585130847E-6	-3.7049357917678504E-6	-3.276537690014895E-6	-2.5569324585670867E-6
448.98905357384666	-23.37679110467434	14.42233455988268	12.948821532726289	11.405442706176213	10.100803522600067	6.435637780888514	8.962218776345253	-3.193531428407232E-5	-6.668055811907407E-6	-4.603869791091958E-6	-3.6542754585130847E-6	-3.6264419054655306E-6	-2.6761885750855864E-6	-3.000543788369184E-6
449.92286374854996	-23.37679110467434	15.573873735343417	12.948821532726289	8.312798688454288	10.100803522600067	9.685386585241014	10.998361620765467	-3.193531428407232E-5	-6.637985314583055E-6	-4.603869791091958E-6	-3.7514833081234064E-6	-3.6264419054655306E-6	-3.1452040294091017E-6	-2.7854366304557712E-6
450.8566809401513	-25.276020240969956	15.74858409849306	10.577247168123723	11.670100040733814	9.880530179374748	10.053595281460069	9.122936127277521	-3.218397014106739E-5	-6.140136783760851E-6	-5.049005995142749E-6	-3.4902148586315193E-6	-3.5631032274680024E-6	-3.032113214665691E-6	-2.8171419911913575E-6
451.7905528153182	-21.74281651712954	14.697136101002494	13.028891862928868	9.298457605498177	11.321758593950006	8.342330339280041	10.155095617931623	-3.176040427993725E-5	-6.211651187453107E-6	-5.07412662027225E-6	-3.5520995341635405E-6	-3.5474354111632588E-6	-2.9800178628661497E-6	-3.049708154303783E-6
452.7243891556264	-23.252933363430202	15.921295748402676	11.846773643046618	10.837773014392171	10.326211909453074	8.997886440970682	8.983550964066616	-3.1755643995597473E-5	-6.208879732021719E-6	-5.053822888294215E-6	-3.5003580840809047E-6	-3.5818804005025874E-6	-3.036929512020782E-6	-2.9291248623911228E-6
453.6581657807828	-22.29266260471195	15.081742850442728	12.292675526440144	10.396564739091056	10.862115412122673	8.679233082993465	9.664035812020302	-3.177088246991781E-5	-6.230897728267537E-6	-5.04168111101116E-6	-3.5683576177427957E-6	-3.4295402934653873E-6	-3.0383297409550746E-6	-2.869581204290481E-6
454.59199077379697	-22.677502513863146	15.359944576397538	12.259811028838158	10.443092230175223	10.533521603378984	9.061125259507786	9.515970363066746	-3.1832616449510554E-5	-6.136577877175782E-6	-5.058594090889308E-6	-3.561956984917582E-6	-3.5595456794610872E-6	-2.9674986329205716E-6	-3.0426373813650833E-6
455.525785399199	-22.89438507705927	15.627797660728296	11.297322468459607	11.275254187839371	9.008036384979883	9.9289864261042	10.282297943647091	-3.211038560456712E-5	-6.163644254843161E-6	-4.949537466108318E-6	-3.7311341853224896E-6	-3.6210906552948873E-6	-3.0424104619856376E-6	-2.7993535040535017E-6
456.4596272816667	-18.86880766134709	14.647754196698466	10.948438719660043	8.567033060959407	11.187574601007832	7.389215052127838	10.418501232105951	-3.171652949823941E-5	-6.432389944198685E-6	-5.108241411506514E-6	-3.0711897344876137E-6	-3.705810046220794E-6	-3.011041778356059E-6	-2.9236797954599128E-6
457.3935005317932	-26.69824236165732	19.51970410098632	13.295683267712594	8.946835909570966	10.041225990487469	8.400636720386418	8.718123883582079	-3.2038177481724596E-5	-6.224206397377501E-6	-4.840134012022658E-6	-3.847050053745917E-6	-3.3893481562388418E-6	-2.9719620825933974E-6	-2.867769404059668E-6
458.32733991563384	-23.73180404957384	15.237677419558167	11.616189774870872	9.994681474353586	9.627446003258228	8.76537309722467	8.72932294756174	-3.178125092395483E-5	-6.16764688886879E-6	-5.100014337990744E-6	-3.424804092639681E-6	-3.6430173326668964E-6	-2.863263103374512E-6	-2.8093877745480876E-6
459.2611268972165	-22.756554014980793	14.685616603742043	11.680477317422628	9.858067956353937	10.112487457692623	8.388711054216731	9.179543419526173	-3.179279993656013E-5	-6.1062868250811E-6	-5.023911276833259E-6	-3.502106767801368E-6	-3.6218214215310933E-6	-2.9126646906873127E-6	-2.7940072334810945E-6
