Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
3036.7011124866485	-18.749402474611998	-17.423550727466743	-16.592058140784502	-16.021874130836554	-16.15319764531321	-15.466805664653128	-15.89296639080231	1.6119251808091291E-6	1.2437187778329903E-6	1.048033508082208E-6	1.1672017456001088E-6	1.1434349235278011E-6	1.0475490209843743E-6	1.5935819226315788E-6
3037.6350744191877	-18.727152828127146	-17.41677433314423	-16.65870757251978	-16.1271658507841	-16.150253827373188	-15.47439953075214	-15.613934674515175	1.6702530482912538E-6	1.2202913921518816E-6	1.0439577938694676E-6	1.1364684597741162E-6	1.1595858478221114E-6	1.2087743616925585E-6	1.554998120692941E-6
3038.568992519787	-18.75459000747651	-17.44728311523795	-16.65646336376667	-16.22546297205346	-16.09635077499681	-15.423697055063464	-15.975962831996954	1.629857397900949E-6	1.225347699267018E-6	1.015093306971107E-6	1.2210029509977571E-6	1.0729237098759285E-6	1.0416250235458782E-6	1.682697429783767E-6
3039.5029121379193	-18.81736719980836	-17.42942097845177	-16.600584910809992	-16.231458757604873	-15.961757382584942	-15.301277511499144	-15.522210313723637	1.6733240205663957E-6	1.2144236288093378E-6	1.0701167753269993E-6	1.2130495727114042E-6	1.1425509855448517E-6	1.1940770572315155E-6	1.5960893127291175E-6
3040.4368442693262	-18.807077259756625	-17.415583525473874	-16.64125020802021	-16.140239733670438	-16.143467384080093	-15.414651928300207	-15.923074485590824	1.6613590743053065E-6	1.2446138215579168E-6	1.0494499881395607E-6	1.1595952956163023E-6	1.1886695980349132E-6	1.2180223001609456E-6	1.7364595428069905E-6
3041.3707866620375	-18.87201590370387	-17.49636545094351	-16.63113027960062	-16.19377663731575	-16.148656138943302	-15.401478586549109	-15.885894449284443	1.6551130096217719E-6	1.2562647657812559E-6	1.091993773605311E-6	1.2024267870459503E-6	1.1309670387577166E-6	1.1249763195943279E-6	1.5812958455695565E-6
3042.3047213550185	-18.821163742803037	-17.468671078483265	-16.650643467903137	-16.062781565955706	-16.24933776838912	-15.517422247339379	-15.65700333336225	1.6302773926565569E-6	1.235199439409226E-6	1.0462206738691957E-6	1.1960951915819594E-6	1.1914333129106679E-6	1.1401615177658158E-6	1.519070137126911E-6
3043.2386546214198	-18.877361860126257	-17.53742587255935	-16.623014523088933	-16.09989448849644	-16.109139307505554	-15.467410004274411	-15.603610132749264	1.6440807642155463E-6	1.2332192547181747E-6	1.0603974978938872E-6	1.1630917488545013E-6	1.1602540095320587E-6	1.071932789620505E-6	1.78472401368796E-6
3044.1726040809754	-18.716894469223917	-17.515630674858887	-16.7570953540504	-16.200998124267375	-16.14976976397965	-15.543348139659924	-15.92144303310376	1.7123325821143142E-6	1.207090065767619E-6	1.0665199292614347E-6	1.1772090240986404E-6	1.1980876235288595E-6	1.033482179086794E-6	1.7218236662390203E-6
3045.106528889359	-18.839012200944126	-17.481560518344242	-16.773651041835546	-16.20543253847531	-16.132784446908367	-15.383013334463943	-15.940710790455341	1.6922831010192135E-6	1.2378707461321143E-6	1.0614923531448084E-6	1.159303048635401E-6	1.2401336327175303E-6	1.1315519324807302E-6	1.5858867698364545E-6
3046.040464463295	-18.829608286730945	-17.525689443573356	-16.740770383924247	-16.14254070073366	-16.114761219256454	-15.672690972008489	-15.990729489578651	1.6248687155224063E-6	1.2253150512176066E-6	1.1150383748814436E-6	1.2165081038787107E-6	1.2836902056760543E-6	1.0388525505967825E-6	1.5717896127004225E-6
3046.974344672862	-18.87377187795937	-17.49066314349572	-16.900753013789654	-16.19364693015814	-16.301322349243694	-15.531643282283436	-15.8809534907341	1.6063702459237343E-6	1.2242592586739372E-6	1.0397850088980697E-6	1.1507575358283244E-6	1.2049188865113117E-6	1.0444560579442292E-6	1.708898137837571E-6
3047.9083201556896	-18.7919942419976	-17.600274922326207	-16.851665668189526	-16.289666785725526	-16.265570050312412	-15.602057452906262	-16.07168584030408	1.6435749321620026E-6	1.2628774067080279E-6	1.0693681658960168E-6	1.1663943266279728E-6	1.1409265026053145E-6	1.1861546070847287E-6	1.6148013024728359E-6
3048.8422664041054	-18.946478325873613	-17.559800684452057	-16.77619611695409	-16.32081888722522	-16.314314814077484	-15.838005882095207	-15.650241971589052	1.6658593825457355E-6	1.225217620835241E-6	1.0563687884650012E-6	1.2171313871758908E-6	1.1619542518982278E-6	1.0509385671753394E-6	1.6620026820884232E-6
3049.7762049289527	-19.015399346128106	-17.648300766944885	-16.916240183264016	-16.450404999511584	-16.162970451845062	-15.602268070659854	-15.938733802391933	1.6877651534199524E-6	1.277375468990773E-6	1.0638478668229337E-6	1.1511712739205863E-6	1.1940498070144858E-6	9.85486893171226E-7	1.7056165532947857E-6
3050.710160636856	-18.956758032552898	-17.559648407623172	-16.874539548158644	-16.44828343710729	-16.32309185547961	-15.655928362499584	-15.996846491900774	1.6782059934363587E-6	1.2606658615452345E-6	1.0363383591918153E-6	1.0966764835203556E-6	1.201259450184526E-6	1.1751480277245738E-6	1.4667901752295854E-6
3051.6441219465232	-19.130070100538433	-17.710883414372802	-16.953596466779707	-16.375775707619532	-16.168156636257965	-15.45028090883385	-15.958173995407728	1.6452771455040716E-6	1.2438799901976015E-6	1.028605750004821E-6	1.2409312827006631E-6	1.2288962724575327E-6	1.1991231259399584E-6	1.689590538031253E-6
3052.578090504834	-19.150913674384356	-17.790698477377493	-16.924841789156197	-16.48105098839317	-16.37172619253397	-15.672850037840279	-15.769479787693573	1.627299755194221E-6	1.218474562764832E-6	1.0739657103137263E-6	1.2128319863303084E-6	1.1974089388417693E-6	1.059645290657637E-6	1.5795510366085338E-6
3053.5120574898237	-19.019820709712803	-17.69775987789035	-17.000090637803076	-16.291399525744573	-16.44277683645487	-15.61149084364826	-16.006385669112206	1.66890594002013E-6	1.2793262648237778E-6	1.0795698966272523E-6	1.2086459566087516E-6	1.1706393482402883E-6	1.3597725018028671E-6	1.569933309436867E-6
3054.4459981722343	-19.077915592119098	-17.81167455824713	-17.00881221741438	-16.471528892006194	-16.378414494295914	-15.735978238284588	-16.10099110064598	1.6867296616718329E-6	1.2425857192997888E-6	1.083147536044284E-6	1.1564878276014754E-6	1.220036027703192E-6	1.1400444654420766E-6	1.7198038703372274E-6
3055.3799494726118	-19.224033099599183	-17.83063121822973	-16.96881181970239	-16.465421784136975	-16.485898296866154	-15.485959260978483	-15.990553089632439	1.703925465442054E-6	1.2493530156484933E-6	1.1080263832577918E-6	1.1862552367173257E-6	1.1826369522228617E-6	1.0692998586035095E-6	1.6577935555683854E-6
3056.3138955808395	-19.16114514414221	-17.894673076147836	-16.975082537531854	-16.498033251081193	-16.412161937190426	-15.690319485962391	-16.181147923836342	1.668905620412454E-6	1.2401876714864598E-6	1.0572212241690836E-6	1.1519497111105653E-6	1.1824022930519151E-6	1.2819577754700215E-6	1.832218399466242E-6
3057.247794290973	-19.29361298494041	-17.79360873065889	-17.101355209946632	-16.565330766141415	-16.505605395469402	-15.61384263296019	-16.326644479655304	1.6935596039150042E-6	1.288516554907469E-6	1.0688778543526702E-6	1.2253071843480972E-6	1.2141626510059236E-6	1.084397119398365E-6	1.8149503969411659E-6
3058.181743108585	-19.268833136186004	-17.747299403573077	-17.081801722943784	-16.62453875477825	-16.563732258147663	-15.957880731333386	-16.33556858278238	1.6802044894133556E-6	1.2541803232823327E-6	1.0539653168540849E-6	1.187047564992825E-6	1.293282298715304E-6	1.1237752680640431E-6	1.5419544807292266E-6
3059.1157286914117	-19.237618100829422	-17.980357182522614	-17.055762396752833	-16.588437827570097	-16.449902575876976	-15.814692983573133	-16.661021902584114	1.6509475648904975E-6	1.2597558757699169E-6	1.0886760834503734E-6	1.1393400468163518E-6	1.3460746698201422E-6	1.1290696129900775E-6	1.646272508359605E-6
3060.0496741652014	-19.327382124960423	-17.90965216544767	-17.159277251362802	-16.684849682663167	-16.559081258873146	-15.89764418317513	-16.486513337836815	1.698773109666844E-6	1.2987253398579195E-6	1.0904394059025647E-6	1.1295609962518218E-6	1.2715846398466752E-6	1.2223445866595362E-6	1.5550245217311705E-6
3060.9836207477547	-19.35651014186442	-17.937395016973216	-17.151945056021212	-16.614930065614836	-16.650105574892628	-15.796770652586764	-16.168463034698597	1.6736261645786251E-6	1.323426510541607E-6	1.1591554215352137E-6	1.1417229460706786E-6	1.2671153818282778E-6	1.1532322943456452E-6	1.6607396331719775E-6
3061.917580963323	-19.457644779235125	-18.020218448713422	-17.149958249926566	-16.620826666908606	-16.66030974437793	-15.896344903517853	-16.106072632166054	1.676669894744103E-6	1.2504151143566563E-6	1.0946441188016038E-6	1.1947484911138722E-6	1.2315335550843262E-6	1.1276849599321754E-6	1.7015607739409577E-6
3062.851579238724	-19.38685128837824	-18.057972311973572	-17.258258501440288	-16.654909203095094	-16.58566828734345	-15.827295963059772	-16.127417930616783	1.679859293011348E-6	1.2762220775736218E-6	1.1092080108127632E-6	1.2155540197695218E-6	1.1911900919738552E-6	1.2421594493653045E-6	1.5984996014770174E-6
3063.785525457338	-19.421528505161405	-18.03190853074193	-17.34261203184724	-16.807556479104928	-16.739755024512608	-16.049068878997456	-16.537301888259556	1.7252342612119925E-6	1.2577941762854494E-6	1.0690034514343417E-6	1.2469093819209704E-6	1.221451846908597E-6	1.1910750072675777E-6	1.626012534159543E-6
3064.7195443765722	-19.404745299369097	-18.066791015366714	-17.264529249817134	-16.761126545923098	-16.625888970990975	-16.16673990609971	-16.497321088153583	1.7359704561325509E-6	1.2815052865453556E-6	1.0951572327411792E-6	1.2333608066723606E-6	1.1839623441985706E-6	1.1435221861096052E-6	1.7368720041198974E-6
3065.65349234958	-19.500023690983653	-18.1008115572234	-17.390490536391734	-16.737888046673365	-16.770247106750805	-16.261520669541575	-16.407964972349312	1.7017482713195834E-6	1.285460839702755E-6	1.1213208279677402E-6	1.1992966938873401E-6	1.2753394196402115E-6	1.1891918781392505E-6	1.6653962915238394E-6
3066.5874038173697	-19.494529904797673	-18.159261629606288	-17.386343646794558	-16.739368545157568	-16.718751405676205	-16.171495670622047	-16.255051333743793	1.671934389453904E-6	1.284836698593327E-6	1.0819730778239103E-6	1.22447497508788E-6	1.2658628992140056E-6	1.199346577141023E-6	1.7747691807210291E-6
3067.5213358416136	-19.442050370387733	-18.107172985250752	-17.464615286141633	-16.786658393485204	-16.793413529793423	-16.113378660245374	-16.57617922929617	1.7200437655711135E-6	1.2684116009713665E-6	1.1186928151162424E-6	1.1759672917182012E-6	1.2540240242747556E-6	1.1850695552620996E-6	1.6943898996642053E-6
3068.455294725856	-19.545372487045825	-18.13787138958772	-17.388517867028714	-16.862798303365707	-16.558574116892284	-16.21351864256642	-16.658945225752316	1.6838578184515162E-6	1.293800792998294E-6	1.0904159283667584E-6	1.2186029621189556E-6	1.1893237908100598E-6	1.2242058203544261E-6	1.7196644517677648E-6
3069.389213611199	-19.673084307461977	-18.304636862128973	-17.480361157655715	-16.90057734400034	-16.78838025778532	-16.03534692187201	-16.158308523778732	1.6807412191088204E-6	1.3038483041429656E-6	1.0924817813902366E-6	1.2421310360358488E-6	1.2453172093716635E-6	1.0778142607843853E-6	1.7397814996286193E-6
3070.3231756761807	-19.603336090222	-18.26642534012596	-17.414562440663577	-16.98619564409767	-16.960189996494186	-16.080502489751037	-16.436313493320576	1.7461271462254125E-6	1.2495130739143695E-6	1.1145593805717328E-6	1.2572550579080267E-6	1.190420674608748E-6	1.0633694706948561E-6	1.6693211376976927E-6
3071.257095976666	-19.733464935794473	-18.292983007927734	-17.483263007551432	-16.887920051813126	-16.950228409634697	-16.30725210024552	-16.640357472575626	1.7591775811647199E-6	1.2916713220178307E-6	1.1093942088864599E-6	1.1935561739977803E-6	1.3083894049211722E-6	1.238728061921641E-6	1.555421203293687E-6
3072.1910280701677	-19.84671064838767	-18.34667714002232	-17.524203231185673	-17.03111124996628	-17.044429990980362	-16.476343705572866	-16.76894643329657	1.732933678290393E-6	1.301814752390656E-6	1.10975794909935E-6	1.274821254945046E-6	1.2462332515146687E-6	1.1592090292183798E-6	1.7222797976290438E-6
3073.1249356529283	-19.69411322195083	-18.32763511625429	-17.55427915453911	-17.153036952018738	-16.97872119065788	-16.190717201341283	-16.749852871092465	1.7126771224731767E-6	1.2923278648859708E-6	1.173684680464516E-6	1.1955204659514423E-6	1.2669543686781993E-6	1.2459495249465634E-6	1.702575203208894E-6
3074.058893255191	-19.844910698011518	-18.429526497299474	-17.576758253574372	-17.043298278536117	-16.788810049494106	-16.32132387906313	-16.675712967721317	1.7265951193821765E-6	1.3057749019785778E-6	1.1913001609454384E-6	1.2396349958738686E-6	1.2578571230934937E-6	1.2283311816890563E-6	1.5944033902918174E-6
3074.992810488304	-19.865018871612847	-18.411624750122428	-17.615678933262824	-17.10889069629567	-16.94201669924789	-16.38215751675042	-16.938709651048367	1.7451154580509884E-6	1.3040616929207234E-6	1.0883723044474442E-6	1.220687432516542E-6	1.2625328611220234E-6	1.1573068022151597E-6	1.7709236431833722E-6
3075.92679430612	-19.85532285179943	-18.47009808011353	-17.6140845105052	-16.982100737946375	-17.10815488629871	-16.437299798835408	-16.89415480998846	1.7490972544878828E-6	1.274861404900238E-6	1.1972809526967446E-6	1.2778731680185697E-6	1.3015876754763906E-6	1.2437556805293295E-6	1.5770291863896353E-6
3076.860721481049	-20.081543506123126	-18.484843159715336	-17.57067014798522	-17.153246082365513	-17.026943369044197	-16.150844301689755	-16.624233374801967	1.702141934402726E-6	1.3174903214665623E-6	1.0953535848649213E-6	1.211882006979062E-6	1.2441096817793418E-6	1.2417702615801423E-6	1.6532620560815933E-6
3077.794704699123	-19.88199219480157	-18.45765136492749	-17.67532212436199	-17.291952852691924	-17.110241301357746	-16.45840299739079	-16.79557887579386	1.7381641232397816E-6	1.2914153866410165E-6	1.1193157711466444E-6	1.1833407242406972E-6	1.424495214259687E-6	1.2097390334331456E-6	1.5638501471645108E-6
3078.728618523447	-20.05615471303463	-18.484775780389707	-17.716374021023512	-17.18282861156123	-17.097055792808533	-16.561048268594526	-16.819853481764977	1.7468088616038962E-6	1.304596571588475E-6	1.1335186808546455E-6	1.1978417997488808E-6	1.2333164563585474E-6	1.2737993564730757E-6	1.6458691911659976E-6
3079.6626150581524	-19.910362697206438	-18.559836847086746	-17.74786234423518	-17.24106896349362	-17.219632127218777	-16.375743802975524	-16.895635446103718	1.71032730274923E-6	1.292472503117972E-6	1.151037455895227E-6	1.1920536733622073E-6	1.2154480868028182E-6	1.202860075513108E-6	1.7444801268451035E-6
3080.5965514155323	-20.04723863210529	-18.575128906716902	-17.842602561414243	-17.355722598731518	-17.204857288963264	-16.432627447626807	-17.033536437039192	1.7387600226987905E-6	1.3016139111721896E-6	1.1105932189320062E-6	1.2477493159692685E-6	1.2372030318243463E-6	1.2117240714839357E-6	1.81819779671068E-6
3081.530516150685	-20.01289097685367	-18.67254435333113	-17.72942347675562	-17.421823297228133	-17.108358927898937	-16.559142410755157	-16.78854912519455	1.7373769964185398E-6	1.3145786798809858E-6	1.1773656556287606E-6	1.2255995100364384E-6	1.2624011522412696E-6	1.271328464660739E-6	1.5695425674129386E-6
3082.4644972501746	-20.144401350989938	-18.653597672159474	-17.92628298252821	-17.353849315217563	-17.277358605629868	-16.50828106904572	-17.055143636006576	1.7358552214577754E-6	1.3180430932427769E-6	1.1065087673351587E-6	1.1679779288896117E-6	1.3120971943560286E-6	1.221895009093267E-6	1.68550416430695E-6
3083.398430015185	-20.176854382269084	-18.673362746213872	-17.973733685165644	-17.321264794894628	-17.393962380786736	-16.708138255233113	-17.336231511372787	1.74910234528497E-6	1.3251698511002714E-6	1.1148224920937502E-6	1.268113184845816E-6	1.3103680218535103E-6	1.2003006227237516E-6	1.8536284696334284E-6
3084.3324090555716	-20.177715628407896	-18.743035359929006	-17.91872196570039	-17.27493914855378	-17.365334099365604	-16.557801214808766	-17.13339425566105	1.776675660402347E-6	1.3237388801298105E-6	1.1070927459129747E-6	1.281916556417206E-6	1.4034885799325201E-6	1.1288012747435978E-6	1.84338113441815E-6
3085.266352056012	-20.254544775933027	-18.757910386348765	-17.972392170131208	-17.437215224972793	-17.3904699244433	-16.655065430158917	-16.95174647982304	1.7607393880034704E-6	1.337520927182105E-6	1.1169225042977852E-6	1.2781470144454277E-6	1.328221364600666E-6	1.2665655781137592E-6	1.8385409120351523E-6
3086.200293289887	-20.354339038953185	-18.72483389576276	-18.09527717605233	-17.46292338946036	-17.33069731626246	-16.8631773841652	-16.898359141097618	1.7296482319029529E-6	1.3637764043742436E-6	1.1114514844767407E-6	1.2395107945710753E-6	1.2279139500239318E-6	1.3113786360665936E-6	1.7632835828697822E-6
3087.134234804742	-20.290637747384608	-18.771076276898384	-18.075348486751317	-17.49068639640297	-17.431147223545445	-16.648145248944108	-17.108671276042095	1.753364109691191E-6	1.3416844972906079E-6	1.1047788663329553E-6	1.263088101697451E-6	1.3174513410953989E-6	1.2520912170365766E-6	1.7972756608627716E-6
3088.0681731879654	-20.27818264439702	-18.80762152808408	-18.102040054649116	-17.60057054034301	-17.550614991121822	-16.698762307790194	-17.465580065089924	1.7644639337840952E-6	1.3345147058755203E-6	1.1276754007490727E-6	1.2373317899482737E-6	1.2686370355652376E-6	1.1798097918660198E-6	1.716541634194996E-6
3089.002114130734	-20.362554006278515	-18.946033931026857	-18.06690070927143	-17.613147607871465	-17.43815650873714	-16.768648666414347	-17.150292845872734	1.7984878058306263E-6	1.328851612967982E-6	1.161958757471402E-6	1.2309026982422326E-6	1.3599149528692857E-6	1.340137727471596E-6	1.896787982026834E-6
3089.9360985140756	-20.383451346307993	-18.954398181910317	-18.07971486225724	-17.447983218090876	-17.612215479214985	-16.94435906613415	-17.106239091318386	1.7420538850510957E-6	1.3199765480276964E-6	1.120252799460933E-6	1.2638397417047116E-6	1.3110515047130936E-6	1.1708331126482493E-6	1.765766655913403E-6
3090.870081338879	-20.35968110151589	-18.98397977463901	-18.164060359448193	-17.694973139890603	-17.594916243520046	-16.956855229356073	-17.520713093762215	1.7871584948569975E-6	1.3108414605391317E-6	1.173026114952171E-6	1.23925485386103E-6	1.303803792204126E-6	1.2103703997499445E-6	1.7136950279868392E-6
3091.8040214796038	-20.472234378568828	-18.963903586690623	-18.196932455897333	-17.692640173648083	-17.574047040608193	-16.76849294182929	-17.40275735121507	1.7600351833516308E-6	1.3180252313794484E-6	1.112825745786905E-6	1.1778764763488073E-6	1.3639514705012304E-6	1.2718211810585858E-6	1.6477638462235702E-6
3092.7379681864986	-20.49799996893853	-19.059503040586907	-18.25358000025153	-17.75546505089317	-17.69835294948684	-17.067895280366596	-17.036244289806255	1.816155013215396E-6	1.3367179671046618E-6	1.1117373804572957E-6	1.2965006254916597E-6	1.2708065888244108E-6	1.213244468472013E-6	1.6135498708065614E-6
3093.671933561206	-20.484140661545098	-19.00836694861452	-18.17190089151263	-17.64522644451686	-17.613040233651798	-17.018851680511776	-17.204794419499542	1.784749250338647E-6	1.372429845650149E-6	1.1219902430192072E-6	1.2952601083068756E-6	1.258716014578771E-6	1.179804794934088E-6	1.7539096791068307E-6
3094.605897425419	-20.537352127954364	-19.0604941342026	-18.323568248748778	-17.686591593282564	-17.818871938520008	-16.781015373089097	-17.27576843305276	1.7381493747260107E-6	1.3128873748381644E-6	1.1422810811410119E-6	1.2936332214939057E-6	1.2206700850390836E-6	1.2237330866664292E-6	1.6573156604994088E-6
3095.5398758324454	-20.51932529080659	-19.075993965069454	-18.292418837547302	-17.643484805311477	-17.732734018729793	-17.08444436842745	-17.504170555907947	1.7672045780465725E-6	1.349756593018803E-6	1.139518474915389E-6	1.2104597943635907E-6	1.3096539395275798E-6	1.268876608931957E-6	1.8383060058366012E-6
3096.4737694143128	-20.564162269234657	-19.196440810958546	-18.265217132866383	-17.767395697534084	-17.89998075034883	-17.188886950639162	-17.412451403072247	1.7919933716228713E-6	1.3269419466857514E-6	1.1951026531664623E-6	1.302108709768274E-6	1.2628950556041257E-6	1.2359721474364824E-6	1.7997157061445647E-6
3097.4076995135615	-20.694342168979347	-19.171137905990083	-18.38123401775956	-17.765411699456827	-17.697437753280003	-17.094937882640146	-17.57648564588565	1.7772045656233994E-6	1.3419927012627984E-6	1.1447963007265715E-6	1.3063238012554795E-6	1.2696238150713263E-6	1.3081909572097429E-6	1.6969176384818623E-6
3098.341648915179	-20.60946821514517	-19.161947303762037	-18.451420783996582	-17.77383504062891	-17.61052143904898	-17.06939153305509	-17.33005321942843	1.7591611792538032E-6	1.3288497655495777E-6	1.1194375902622033E-6	1.2679790827293738E-6	1.3538935968191248E-6	1.2184602761949529E-6	1.753734847737519E-6
3099.2756626167343	-20.706028888002038	-19.269317944844563	-18.42591760084033	-17.898750095495156	-17.902724338074524	-17.019670271060683	-17.59095423439374	1.7574392201606388E-6	1.3413769497963004E-6	1.1921701023858832E-6	1.2784770450563135E-6	1.3556936320857318E-6	1.333059535805521E-6	1.7825724789730579E-6
3100.209646867044	-20.729264753870666	-19.264783050244052	-18.439715451002122	-17.775776095688343	-17.998646562298138	-17.138608398085292	-17.618233064619396	1.7815998948021434E-6	1.338945975111022E-6	1.1758830142223576E-6	1.248807024183468E-6	1.3611382189600025E-6	1.2609622747756887E-6	1.6437085390957738E-6
3101.143592867377	-20.72684655431658	-19.381219691907365	-18.522213897109033	-18.013033048382827	-17.92707087513473	-17.24957577477802	-17.338017708406998	1.7569664706949795E-6	1.3538590786153998E-6	1.2225865828410798E-6	1.3302305728724295E-6	1.3499967302336443E-6	1.2233229292083966E-6	1.7202800446955533E-6
3102.0775643607412	-20.80770342517644	-19.330741592993338	-18.60531704798341	-17.92311487985509	-17.92475426197052	-17.069591653617945	-17.50280403231199	1.7735213413053023E-6	1.3667492961995907E-6	1.202623939375216E-6	1.2495921012243205E-6	1.3518946745396748E-6	1.241432768417765E-6	1.6261112783422547E-6
3103.0114742201604	-20.75236120633781	-19.350628410155576	-18.58111404031515	-18.192961702389375	-17.86280187467734	-17.364631901410494	-17.321883484148064	1.772000898110995E-6	1.3099651059189936E-6	1.148206476298024E-6	1.2061391964734004E-6	1.3867426595361664E-6	1.2216707639669063E-6	1.8150285335450967E-6
3103.945430436974	-20.9144707871601	-19.48662178342541	-18.546328680962326	-17.925715497561864	-17.895261338187588	-17.216541457582604	-17.257854246176205	1.7525883396541687E-6	1.3546346675458274E-6	1.1999322522734653E-6	1.282848454552498E-6	1.2408898512662758E-6	1.2446174611287393E-6	1.68140168322016E-6
3104.879357343682	-20.83093980140984	-19.452955540890496	-18.61763457879424	-18.183991841971874	-17.954918623798424	-17.338249845260922	-17.84146787913946	1.8112257674337737E-6	1.374542719265393E-6	1.1972586956686556E-6	1.2715673518483989E-6	1.2812876922035324E-6	1.1639006138164224E-6	1.6392648689870023E-6
3105.8133006125777	-20.964746649377048	-19.39105329165856	-18.682108313590287	-18.13955838552543	-17.879985777868164	-17.261834055862643	-17.915663907161125	1.809461570363225E-6	1.351857994676657E-6	1.1892213565983258E-6	1.3118841370531357E-6	1.278007505533762E-6	1.239077751803144E-6	1.626329004841709E-6
3106.747244579201	-21.066295905038714	-19.506305750459433	-18.586022529751062	-18.255673862993717	-18.103925174309147	-17.52779812298038	-17.482398124841545	1.7567631379180942E-6	1.346522950048713E-6	1.1831071626289009E-6	1.2706702405771835E-6	1.334013475803831E-6	1.3750198882044252E-6	1.732877398879113E-6
3107.681172278045	-21.066672784276307	-19.531225925311446	-18.650401383638382	-18.12271326141698	-18.11186908516619	-17.24903799661181	-17.633944291334885	1.8485185904779469E-6	1.377088801577227E-6	1.2191921731139323E-6	1.3283057120522154E-6	1.3999093354654247E-6	1.2445953106297614E-6	1.8508193159924151E-6
3108.6150918279905	-21.075618569739163	-19.579845661918323	-18.830385807156564	-18.182901949754783	-18.167867441144253	-17.35702679577199	-17.684790554528053	1.8284685632117734E-6	1.3739519888122595E-6	1.2003259213949364E-6	1.312931406574619E-6	1.3061933541674793E-6	1.2397767628054501E-6	1.7208922765574403E-6
3109.548998702169	-21.07424127496779	-19.556353085363906	-18.76925899758935	-18.178275002964906	-18.229163888427948	-17.42760239609263	-17.809589952230453	1.8074376186833071E-6	1.3769956698968808E-6	1.170861807370168E-6	1.2955426051360682E-6	1.2971161929015303E-6	1.2293449996100684E-6	1.6492276048061069E-6
3110.4829750195786	-21.080885702744126	-19.646713611980278	-18.86949781626463	-18.312460528952734	-18.211306922137737	-17.362185743044723	-17.9796638288177	1.796299102648825E-6	1.413453180079639E-6	1.1709389927514369E-6	1.2814132996198327E-6	1.3581707331228397E-6	1.2854706149200118E-6	1.7110348136038474E-6
3111.416925426842	-21.173201199620962	-19.674855081985395	-18.865118872374296	-18.25510118688856	-18.136625039908623	-17.593827650628306	-17.88736795175534	1.7502824354811595E-6	1.3654423017410205E-6	1.2003273336912688E-6	1.342455460852859E-6	1.3420054723030866E-6	1.1838865545601979E-6	1.8137471431706463E-6
3112.3508423918497	-21.178248193114996	-19.718380602697533	-18.82965565696359	-18.191607789269515	-18.144746941824753	-17.747928200120274	-17.76353511099632	1.7777166690861705E-6	1.3793451407844706E-6	1.1877687377824834E-6	1.3705630727466002E-6	1.3018251684918786E-6	1.2034566262635293E-6	1.7889589404227184E-6
3113.2847534674415	-21.296641809865832	-19.685995185747743	-18.8757967248559	-18.463709277766092	-18.328281805747086	-17.647135410796512	-18.09758217460834	1.8215676615622825E-6	1.3883005439204875E-6	1.2181279166187994E-6	1.3053419002391877E-6	1.4248742322194724E-6	1.3656676635139512E-6	1.7788845292182576E-6
3114.2186895834175	-21.291885387152433	-19.739129934459925	-18.88601776584983	-18.46243456112487	-18.437462037636173	-17.626513395797122	-17.69484476859753	1.7420754536452828E-6	1.4035042837681451E-6	1.1826373988386963E-6	1.3632434590782626E-6	1.3404688142718517E-6	1.277084286831971E-6	1.6447710558523994E-6
3115.1525917665904	-21.245154640637338	-19.777941344926756	-18.966492956131695	-18.406815806669847	-18.50125256429116	-17.83082210543481	-18.011048844227425	1.8009743190110401E-6	1.3961541454100574E-6	1.2129578993052875E-6	1.3293060189020864E-6	1.1717342957588743E-6	1.2433702760120152E-6	1.6809667771282939E-6
3116.0865257928294	-21.336639227345586	-19.846100599815447	-19.06009461656213	-18.50588064960071	-18.578434804247486	-17.742235502058808	-17.998680659211598	1.8320402964169791E-6	1.3984389592451216E-6	1.2282622366138892E-6	1.2989632076620272E-6	1.2417809627247568E-6	1.279245778599403E-6	1.8234343325247926E-6
3117.020469190827	-21.397054492495954	-19.872242442642648	-18.973196480423212	-18.550348460674286	-18.39027571512593	-17.696537158028647	-18.13504746842843	1.8018595007174027E-6	1.3674664112488992E-6	1.1618338656672824E-6	1.3531886103015293E-6	1.356389887394822E-6	1.2200100032289362E-6	1.7543428391244642E-6
3117.9544437487034	-21.328823443502188	-19.887630853801966	-19.089404513686894	-18.537528828850814	-18.3517066149248	-17.6716783168641	-18.007151134312153	1.813568381318388E-6	1.3870982154378362E-6	1.2306738833882868E-6	1.3127074796858687E-6	1.314537288450772E-6	1.3294279357753711E-6	1.6152899552582126E-6
3118.8884322882873	-21.408168656751513	-19.875873057171702	-19.079687544703482	-18.428504063614778	-18.576096770664055	-17.900794492526487	-18.101657684605854	1.8048794710124531E-6	1.4060202711635927E-6	1.1914891028706948E-6	1.2702774378158102E-6	1.3486783244427865E-6	1.200663245006051E-6	1.68979383779879E-6
