Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
3608.2901198870536	-1.6451836647465825	-1.1770771586646636	-1.0030645854771136	-1.266458799796445	-1.1393492354287043	-0.9070272344079885	-0.810598050745634	4.5403303964702E-7	4.2083987971682597E-7	2.2144527361079918E-7	3.5161949182087554E-7	2.61192463750669E-7	1.7491048147018123E-7	3.3142517574691224E-7
3609.223992750707	-1.5594255272299051	-1.1352598033845425	-0.892048317193985	-0.9832541697791645	-0.9812344569298956	-1.029736389490691	-1.1534047825978353	4.725295155322837E-7	4.358802438641997E-7	3.1207693113551364E-7	2.691639702855173E-7	2.1101957619944157E-7	2.537103594443482E-7	1.8686576335023993E-7
3610.1578112834	-1.5994318574666977	-1.3470618911087513	-1.1734857715666294	-1.2744714309062277	-1.2333619967103004	-0.9156459427692674	-1.0819059891196399	5.044618536107696E-7	4.333059428322263E-7	3.409545159283609E-7	2.3271912390026E-7	1.7591153992499377E-7	1.544470015295399E-7	4.009896396255341E-7
3611.0917100425263	-1.780486660078168	-1.3522443119436502	-1.40022734105587	-1.338369601539203	-1.0781157381004758	-0.9617332240397279	-0.9467028843668791	4.315174892648285E-7	3.8238833725411526E-7	2.6136344300042966E-7	2.3385179430609213E-7	1.3489967571352188E-7	2.381143931568327E-7	2.6626885139215855E-7
3612.0255744007127	-1.739102247171104	-1.3431094481299322	-1.359902473539114	-1.2685597666672297	-0.995897983511289	-0.8854535303332589	-1.111569812664619	4.273684005858089E-7	4.0657662295632874E-7	2.3868479030549517E-7	2.780909713496208E-7	2.3677169195208188E-7	1.8182901337853797E-7	2.5309868980990407E-7
3612.9594109174495	-1.7234944766387343	-1.6406676936894655	-0.9941544473171234	-1.1861274338194303	-1.332623486717542	-1.2629181878133253	-1.2631066773946469	4.430572208752098E-7	4.3379341624225293E-7	1.9036029337459923E-7	2.730724990859199E-7	2.2329672510984315E-7	1.4303698683480715E-7	1.3335549703432357E-7
3613.8932864828594	-1.8106776485219598	-1.449270895992716	-1.1532886996865273	-1.4599737812365805	-1.224416245188978	-1.0685369087891146	-1.153289618400427	3.6966707145195954E-7	3.898988841310547E-7	3.0095558675719133E-7	2.766002414988206E-7	2.7966801228563947E-7	2.1307632275680954E-7	2.491307239017187E-7
3614.8271772177695	-1.7843697825446725	-1.3848664636413257	-1.3472154036164283	-1.4475849036659514	-1.1272236448195245	-1.2225415632128716	-0.9994172207438029	4.224226483272287E-7	3.5871642524036617E-7	2.8944472311350227E-7	2.1281095439942138E-7	2.648951577653323E-7	1.349798305833646E-7	3.347493042428533E-7
3615.7610318182037	-1.8201113659888506	-1.3836982858677704	-1.2335628248751163	-1.2356406418340546	-1.4605462567673788	-1.298379280350425	-1.171801277078115	3.7822300555872363E-7	3.826971154574795E-7	2.3785565884208433E-7	2.2126038760425667E-7	2.1085489296869845E-7	6.115705937984994E-8	3.2204745013134984E-7
3616.6949178672385	-1.8486587004736066	-1.3648611425111692	-1.2695735372602939	-1.253354505768844	-1.1362001879347696	-1.7239211012016644	-1.0669309221781218	3.8365495799366897E-7	3.672757128662799E-7	2.44559699534298E-7	2.873884351701567E-7	2.7131539888686934E-7	1.1130056768300601E-7	3.2901688672299365E-7
3617.62881277423	-1.8265734557062387	-1.5684254852433999	-1.1972557187080384	-1.5408634447625704	-1.321069328321351	-0.9729844738136638	-1.3416912016960292	3.7675217947301517E-7	4.097824573544588E-7	2.4288572671561995E-7	2.537419845348611E-7	2.0124512183554248E-7	1.3081344802882554E-7	2.7359283658990685E-7
3618.5626971823467	-1.8199024209752679	-1.4699548066904147	-1.362140454351902	-1.3958067148923874	-1.560112791756789	-0.99061219394207	-1.193316718706718	4.029585206678809E-7	3.661961894132831E-7	2.2932585978671866E-7	2.490993352512373E-7	1.4147783841988494E-7	2.4468433288391857E-7	1.459019633222742E-7
3619.4965758382623	-1.787682150490582	-1.4846750739961863	-1.4286425143480301	-1.4643306082912855	-1.552087736626466	-1.2018860768188129	-1.1101698061594596	3.3867406513667054E-7	4.029723094669494E-7	2.0851202371647117E-7	1.9343732018477471E-7	1.5152540224359543E-7	1.2896765178143916E-7	3.7846508413457726E-7
3620.4305089383724	-1.9056731006130576	-1.5212943249692519	-1.4418322406709194	-1.4502104946545191	-1.337297102643384	-1.560494714839892	-1.2620783946835077	3.0234830007019355E-7	3.4673619584503533E-7	2.2448255812990581E-7	2.3004986349414171E-7	2.1241968904429096E-7	1.4268972385557063E-7	3.7757244339825253E-7
3621.3643796486335	-1.8306772727519274	-1.598555387929082	-1.4597027964890004	-1.551659429711955	-1.5259804700811703	-1.279863977296786	-1.4072048154014807	3.1452624998793343E-7	3.608644463634256E-7	2.6110760856733715E-7	2.0188011844385692E-7	6.698790405511952E-8	1.9996295790684362E-7	2.421622975258168E-7
3622.2982681638714	-1.8635288421064615	-1.5754509599258502	-1.388696451485157	-1.4078167059591837	-1.6056458296047316	-1.382601797580719	-1.4038614458762682	3.452378218305992E-7	3.674529723820207E-7	2.3799977525310934E-7	2.612332109826329E-7	2.0842442159207768E-7	1.616836505222071E-7	3.6699562783456077E-7
3623.2321042716003	-1.9661413170397282	-1.5641828253865242	-1.4121686927974224	-1.5433842507856232	-1.5604364077250164	-1.1997766555710272	-1.4062408856474435	3.6053384164572416E-7	3.531313649991481E-7	1.8761684982815103E-7	2.59937491739904E-7	1.9851266449264545E-7	1.8356280805316742E-7	3.59550176035021E-7
3624.1659916029653	-1.8840199057012796	-1.593147146825989	-1.4647560879588126	-1.5705289372376032	-1.4049739042917888	-1.240101044150916	-1.1392054981910265	2.9550877916786726E-7	3.4597385150856013E-7	2.1483518558874644E-7	1.99059875933519E-7	2.0228485920605684E-7	1.1272396510883802E-7	2.8426210501062777E-7
3625.0998621526446	-1.9679034361615777	-1.57879422356685	-1.4788092888891697	-1.5023562695298875	-1.6929595760173268	-1.4827890247106552	-1.2560044148793588	3.291938907676751E-7	3.360667081477996E-7	2.792420251813109E-7	2.515730158555578E-7	1.9449082095803296E-7	2.080925615813875E-7	2.5006653128447536E-7
3626.03376717717	-1.9632288459688425	-1.6012355300287406	-1.4788463674485683	-1.5018075885517257	-1.4565775982207723	-1.4329017461700873	-1.133700212607017	3.1753788533555975E-7	3.515225880408449E-7	2.195864903493743E-7	2.9286116013860415E-7	2.748778193716533E-7	-3.0384701517303394E-8	2.1156697293098139E-7
3626.967623609838	-2.021598160266876	-1.6097266096621752	-1.4858512915670872	-1.6422096927251135	-1.6316451124019093	-1.483281222256747	-1.2197965549734922	3.02792810878672E-7	3.2959754722706146E-7	2.0507888693379857E-7	2.624815214588333E-7	1.3325770733434768E-7	1.5184050780882546E-7	2.2564710484180314E-7
3627.90148581761	-1.9896270763128996	-1.6444100694109995	-1.4870513282716273	-1.625142062348979	-2.4251345048348107	-2.2108751000328497	-1.981902309335195	3.2803387470497613E-7	3.5553938213561437E-7	2.7569981214437033E-7	2.1088576640946525E-7	1.1371671586125128E-7	1.680578711884211E-7	2.9745253096863096E-7
3628.8353268905257	-2.5024905828759074	-2.279589917510748	-2.22568267211318	-2.280018870319639	-2.2143846104542413	-2.1227992861108347	-2.1496610016776967	2.8259286213947604E-7	3.607239243706478E-7	2.514291939160248E-7	1.8347514948183425E-7	2.0449987411307686E-7	2.1339386022761438E-7	2.788249893248334E-7
3629.769245549261	-2.4227067567408085	-2.3073339431236186	-2.2124443843960764	-2.1857186342988695	-2.1995585105485387	-2.0288458839058876	-2.0218443732995253	3.4008192996534854E-7	3.282440578503869E-7	2.503440289155503E-7	1.553092405654475E-7	1.483473582580689E-7	2.435403580178838E-7	2.394541520409478E-7
3630.7031366894885	-2.680548352189362	-2.4231618704895177	-2.3349020421504973	-2.3486374957220897	-2.697820894420147	-2.3732983747666534	-1.8804199672662294	3.0076142325312317E-7	3.70719619058595E-7	2.0860086044104174E-7	2.220655471521911E-7	1.9711665603034713E-7	8.9062969797066E-8	1.4556274698294372E-7
3631.6369878320133	-2.7351659862324595	-2.481613617390394	-2.3480880342423918	-2.39920021380697	-2.5492794439196587	-2.218812009150332	-2.218237119225355	3.251036760440625E-7	3.4768725569990174E-7	1.8624032241916564E-7	2.3726207096424546E-7	1.2840452815646543E-7	8.917055380757322E-8	3.890043188026118E-7
3632.5708357810427	-2.8990970738232136	-2.5793949452539287	-2.4164718598127366	-2.4977347935949052	-2.5384760747353234	-2.2628742822191934	-2.607644560245367	2.83567887119935E-7	3.56654663445031E-7	2.72184764157587E-7	3.110522516959756E-7	1.5386857151962246E-7	1.2891423692791202E-7	2.220645394920899E-7
3633.5047874916268	-3.002876875922084	-2.6262855660170317	-2.5338292323052882	-2.4738900416663716	-2.5248273139198623	-2.13663456521251	-2.403129898584806	2.9280774355020444E-7	3.731347742566874E-7	2.6310957655919175E-7	2.0232708759609886E-7	2.2099545614476864E-7	2.010171078786516E-7	2.24776880270743E-7
3634.4386959500994	-3.0907084308564663	-2.630207002783815	-2.560040334612131	-2.661693082324096	-2.718391310837534	-2.353441535071893	-2.4395698222976465	3.6820862676635547E-7	3.832656670933721E-7	2.5993000689857114E-7	2.6428153170162045E-7	1.2319633694936913E-7	2.0682177976220407E-7	2.567077444606857E-7
3635.372547566254	-3.0211765533313155	-2.752495290711522	-2.6226751774549486	-2.584303546164717	-2.532158781256941	-2.4029794694347815	-2.2328356028749394	3.5451502231021673E-7	3.943722799119181E-7	2.4967296855392027E-7	2.69862751350281E-7	2.3210481523306542E-7	1.722415053581085E-7	2.901760844065761E-7
3636.306438332161	-3.144763123244047	-2.6892734933644533	-2.67760970517993	-2.6238551448498453	-2.6990049589011402	-2.476265784014355	-2.3957501059541335	4.04187794746894E-7	4.139995295209431E-7	2.108524637268864E-7	2.854547306250908E-7	1.6241369166839468E-7	1.8744992093869793E-7	2.6764744570643886E-7
3637.2403598414217	-3.066162289120257	-2.8119229339063168	-2.6401172749698163	-2.6467657451118742	-2.704278055164549	-2.4862130216576834	-2.4694330783990712	3.324213029216633E-7	4.0439046319822405E-7	3.122282172222533E-7	2.7939356778831947E-7	2.0815542394850045E-7	3.2596494563895775E-7	1.4527227660036078E-7
3638.17422100754	-3.267142723314464	-2.757134422659874	-2.67871356010437	-2.5838705418365344	-2.559599455859926	-2.598686503415758	-2.5150707891354194	3.82240689206898E-7	4.2987566395224315E-7	3.117597280417254E-7	3.2485141475574757E-7	1.5403976570094419E-7	1.713655156333131E-7	3.036550603916589E-7
3639.1080635988296	-3.1201271368190646	-2.833965597053369	-2.6200576439499854	-2.634553692170552	-2.7866447452041836	-2.4930688576264814	-2.7067347512795377	3.6464790939045753E-7	4.3240810284234403E-7	3.185691456821817E-7	3.448056587965079E-7	2.1714153518191854E-7	3.1412807637795105E-7	1.8827092745702897E-7
3640.041924039322	-3.1835165517404675	-2.7576120334366956	-2.7484251469373704	-2.7752635021294867	-2.786764833662245	-2.5506357469341974	-2.4318314481240053	4.1490578090645595E-7	4.273632866653998E-7	2.488047686272554E-7	2.533199922417689E-7	2.2476172091307357E-7	2.045925813964417E-7	2.770607167805727E-7
3640.9757815966213	-3.213696086779237	-2.808819922308127	-2.5880143314599993	-2.8044479648981775	-2.4955746920572386	-2.4912933043458243	-2.6221415899120846	3.719966140045255E-7	4.067277035521707E-7	2.958151840943635E-7	2.989896286349021E-7	2.3034323486650291E-7	1.9406074558735783E-7	1.994144690310116E-7
3641.909640954937	-3.1866048090159893	-2.770894323165218	-2.7638536274433134	-2.682074881025723	-2.7192890238430767	-2.6262771663340656	-2.501072926590076	3.5535973817225376E-7	4.501973898913354E-7	2.398825686745511E-7	1.947117293714211E-7	2.3690287890292428E-7	2.2970742080337424E-7	2.3339127418928695E-7
3642.8434906540783	-3.07249675411731	-2.8788582452883325	-2.6115195699036122	-2.6863501774413243	-2.825369738870197	-2.432204643433744	-2.5762850395762005	4.1345704537073136E-7	4.0644452077746927E-7	2.498918885279744E-7	2.4810025828954645E-7	2.1079163277698998E-7	2.0747593464212665E-7	3.990173377700347E-7
3643.777344103187	-3.221531420946121	-2.858464965596795	-2.6396105773746967	-2.664063504764012	-2.969372677306334	-2.2655270851471205	-2.318667857692792	3.7853491784210595E-7	4.3956708089428723E-7	2.7762900979148896E-7	3.298192138267151E-7	1.5725801826878402E-7	1.0118287175016393E-7	2.52365335309785E-7
3644.711237876861	-3.0872736060991883	-2.8318994250148535	-2.7736794121563433	-2.7942616109337126	-2.6194104146626263	-2.5822066698562014	-2.6115284407368073	3.877340930000055E-7	4.370862009391778E-7	2.868854401973488E-7	3.010090519202065E-7	1.9424909557662243E-7	2.5271522840850525E-7	2.1117757398011246E-7
3645.645071102704	-3.0942455660551786	-2.834683943539858	-2.6642553083598615	-2.7010728706206595	-2.8146942456563315	-2.636989836665717	-2.3134473281411023	3.6223960995086617E-7	3.851123656235236E-7	2.5807133115229863E-7	2.3080160962114598E-7	1.6980645779493075E-7	2.0316357691805415E-7	3.5173673289656934E-7
3646.5789156094474	-3.2377405874431133	-2.771624413629373	-2.6184312090277673	-2.7013507517320767	-2.8756849707828627	-2.597931873391975	-2.4558039382100105	4.2781484989074274E-7	4.262695521499275E-7	2.999765423674153E-7	1.5638663090086855E-7	2.0901672405920096E-7	2.324761224480206E-7	1.1802361850592885E-7
3647.51277361807	-3.054678208194673	-2.827556380381187	-2.6556476950645447	-2.7932002022862434	-2.8480318461855254	-2.463276357813315	-2.202610663496531	3.981417698334269E-7	4.067762606079536E-7	3.051369531865619E-7	2.695361469872738E-7	2.4399430171633755E-7	1.8358778709874634E-7	2.1142077243378396E-7
3648.4466799359006	-3.1036931592971087	-2.895011903718114	-2.616917462646961	-2.711361293281828	-2.8778204785452948	-2.578079554844986	-2.409158130677847	4.316342808409674E-7	4.5124918620902013E-7	3.126965726330227E-7	3.35896665544104E-7	2.549917913908232E-7	1.883857289265207E-7	2.929925274734339E-7
3649.3805144194102	-3.1569957807660103	-2.8079108955959478	-2.7476094111800196	-2.7015799241406575	-2.8778204785452948	-2.453828877346082	-2.4793662182413616	3.966237800697532E-7	4.374830339421863E-7	2.971748743427769E-7	2.1289430108018827E-7	2.549917913908232E-7	3.0481016080777343E-7	3.7807328823292E-7
3650.3144246589873	-3.140984745696187	-2.8429656823476157	-2.7534462504088877	-2.6828516498208046	-2.8778204785452948	-2.454839563505216	-2.8676970452070236	3.873384568537112E-7	4.3514142875506487E-7	2.5746120285006125E-7	2.9840641496522893E-7	2.549917913908232E-7	1.751132947784296E-7	2.6039166420057096E-7
3651.2483647255626	-3.162852907553315	-2.798754366735617	-2.7105396531522272	-2.70533501463277	-2.8778204785452948	-2.35996202244	-2.4123137048803844	3.9002674418267547E-7	4.4949048126272356E-7	2.458920759288959E-7	2.831483406449812E-7	2.549917913908232E-7	1.846480604251853E-7	2.106785471062795E-7
3652.182312282773	-3.11866956576705	-2.930954527730743	-2.6590064465999603	-2.7047089210578372	-16.172519985172485	-2.5562696023420854	-2.522957033262803	4.4611718113835713E-7	4.550563953355127E-7	2.750896791479441E-7	3.2553615039952993E-7	4.246102561853595E-6	1.8786947244001301E-7	2.4277989041937716E-7
3653.1162570582414	-3.155635952949524	-2.8585614332308373	-2.7248295813798906	-2.732248181743281	0.14307305134005016	-2.5434857708486645	-2.447175795642229	3.9041821308960804E-7	4.4637475590035927E-7	2.653771181416987E-7	2.9416882498209157E-7	4.470003124431272E-6	1.4364391637600496E-7	3.845809679840767E-7
3654.0500767515628	-3.10993548668921	-2.835337237765392	-2.6918989971280096	-2.836357415786811	0.003751936886045668	-2.532690730284561	-2.4874261755209703	4.0350267173757054E-7	4.291814178330729E-7	3.1109850926098765E-7	2.3169910300473964E-7	4.442094334971159E-6	2.4433746282974086E-7	3.22901982146472E-7
3654.9840051499377	-3.1559202494099736	-2.908361858998736	-2.688718692958355	-2.716136555586542	-1.3928675800561905	-2.6036470864306795	-2.203827524414429	4.603389282708983E-7	4.3037260765487547E-7	3.0184911296447965E-7	3.294180864032287E-7	3.168612592371992E-6	5.202873875202502E-8	2.3620816664410814E-7
3655.9178779326467	-3.2091946294531226	-2.9235380571335554	-2.7591964811086656	-2.768832802772522	-1.6498105832272105	-2.3407495800744402	-2.390976753945534	3.9915552921157386E-7	4.306456624470585E-7	2.620258085494489E-7	3.2573825480075125E-7	1.4742428188229572E-6	1.7791226812273301E-7	2.413498483987993E-7
3656.8518203991403	-3.05541149713099	-2.7970439760635295	-2.7014865770936014	-2.6973178163170815	-1.6681439644760556	-2.612244675782594	-2.4694733063762007	3.995595861733454E-7	4.3771148062126753E-7	2.856787640368537E-7	3.2126091471221165E-7	1.3522498650416176E-6	1.623118072719131E-7	2.614908582971947E-7
3657.7856287094096	-3.1833594227209687	-2.7818370858828225	-2.8053403705358506	-2.810685141810349	-1.6762675121426582	-2.387559587305242	-2.4694733063762007	4.5060909754527983E-7	4.434847870329276E-7	2.4771400497961113E-7	2.890629362449845E-7	1.398289830672824E-6	1.5316384220173825E-7	2.614908582971947E-7
3658.719522082785	-3.1763581754639745	-2.8963446306685605	-2.7771581217646597	-2.734066791832447	-1.7462926680843036	-2.3990907404910433	-2.519683512357565	3.969854448792904E-7	4.7159517030715184E-7	2.7898934975862516E-7	2.7118891776336173E-7	1.3229843678753099E-6	1.165930399630406E-7	2.0328020253021657E-7
3659.6534484334948	-3.132296814583242	-2.892667405307293	-2.7784256622195245	-2.8164842958961214	-1.7661784887313843	-2.4374439127065917	-2.374114014208317	4.315522232560651E-7	4.4365589890534734E-7	2.723066563939359E-7	2.6775388490735716E-7	1.4783160867153024E-6	1.5969510472258386E-7	2.9281708772823723E-7
3660.5873695667738	-3.060396500863135	-2.9214951979617276	-2.773771208524704	-2.8186786185417856	-1.8624193494518597	-2.6773472408002075	-2.2203704491257668	4.5216099380288553E-7	4.3133800985693024E-7	2.746122524287459E-7	2.971622307999073E-7	1.4200255325878E-6	2.1645698041966393E-7	1.933688837454521E-7
3661.521282031872	-3.093145157210529	-2.935558369383216	-2.7829705916345118	-2.8402732419116155	-1.7724956058793597	-2.759460907090794	-2.5794499470637393	4.430987849313888E-7	4.415947815110757E-7	2.9315500541215707E-7	3.0697684714758465E-7	1.4332982898111301E-6	2.3092017110180679E-7	3.3694252622482415E-7
3662.4551294556663	-3.1635409239679575	-2.8846603302905955	-2.7503245562314986	-2.814642738018717	-1.8088693875405524	-2.7139361758123743	-2.825127415932142	4.3545049179942756E-7	4.36677998711326E-7	3.5058833269439264E-7	2.7155162535839937E-7	1.4387970302138505E-6	1.0298400987383436E-7	3.3389894290271273E-7
