Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
4633.404673951054	-81.47451733332127	-55.61374742537737	-47.87071315422654	-43.824189562882694	-40.873280903531445	-39.728488187898286	-39.3731425891702	1.5203450715331034E-5	1.0197662890015866E-5	8.725819965278925E-6	8.079621207128748E-6	7.706138400823432E-6	7.081827567506136E-6	6.457328756501998E-6
4634.338530035526	-81.57257322128862	-55.78061025092999	-47.83400721177459	-43.43766828626394	-41.00081055528588	-39.558059853586286	-39.22689753598892	1.5145049487397353E-5	1.0178362176375733E-5	8.701224137301367E-6	7.981662307150059E-6	7.589305975140581E-6	7.074102629733698E-6	6.550852272275347E-6
4635.27237919977	-81.59195953700691	-55.6284542667369	-47.87296666428447	-43.82351317682436	-40.9661189450158	-39.72590253163468	-39.209124864293976	1.5171587818026697E-5	1.019182395880163E-5	8.774838404434305E-6	8.014215232667838E-6	7.547912336553297E-6	7.042284718177574E-6	6.617988180017341E-6
4636.20617767409	-81.53659041691571	-55.67432350603243	-47.86317489296198	-43.59309921839407	-40.96897518220875	-40.00898895006288	-38.62163092367924	1.5140996440625454E-5	1.0172038347716899E-5	8.737104425288601E-6	8.086623063313905E-6	7.684915562104758E-6	7.081415265944931E-6	6.4241278514856425E-6
4637.1400227585245	-81.5474176760763	-55.63265533248583	-47.8906712077558	-43.70084687215941	-40.79748709085915	-39.95776764303446	-38.69492993389185	1.512051918681987E-5	1.0195711674402738E-5	8.732426078854067E-6	8.045027362980203E-6	7.6233889747584E-6	7.1364256260836474E-6	6.390712352161225E-6
4638.073887915649	-81.50776980817318	-55.671951570237674	-47.86743485480547	-43.72373426705599	-40.90050867944956	-39.775008760392666	-38.99430147329202	1.5154264783457554E-5	1.0153312802311772E-5	8.778148559405557E-6	7.954883295078707E-6	7.67044058109682E-6	7.149525941710372E-6	6.4004261620484736E-6
4639.007726331024	-81.55577767454088	-55.655061308915414	-47.786075327545404	-43.65980330748217	-41.07793877356582	-40.12004436349327	-39.33528903184029	1.512755163757208E-5	1.0185590494592769E-5	8.732091462890982E-6	8.077788454830678E-6	7.635766739982287E-6	7.160150778506047E-6	6.44783488572345E-6
4639.941545563963	-81.59607943147421	-55.58106677420437	-47.806434485316274	-43.7531768402883	-40.77681760407157	-39.89666302163493	-39.14939229763471	1.510872124735026E-5	1.020030734168249E-5	8.705380785292423E-6	8.158846190224213E-6	7.637545537205357E-6	7.123628902250284E-6	6.506959807240991E-6
4640.8753720712975	-81.62436354160309	-55.71241753113767	-47.77219649404287	-43.734030613941805	-40.84777080184884	-39.90095860172402	-39.368427010682915	1.5167124909502892E-5	1.0131363904462474E-5	8.767233516414775E-6	8.016619022441243E-6	7.566208139702917E-6	7.074113296333341E-6	6.4035067750478695E-6
4641.809176538267	-81.42812687531114	-55.62780628229181	-47.78579705655575	-43.67707431316376	-40.82649281786548	-39.75932752341032	-39.112883356901314	1.5145088341115718E-5	1.0178047171743572E-5	8.765461408559162E-6	8.07243021595768E-6	7.596352704481384E-6	7.17408388342646E-6	6.391825008367951E-6
4642.743010365407	-81.51047442667186	-55.735230756923556	-47.71450986042619	-43.63008321289505	-40.879441222382916	-39.90097139775753	-38.93945353077008	1.5146693210168853E-5	1.0111261516322254E-5	8.73464559660489E-6	8.024533468534528E-6	7.561078654882999E-6	7.058167792451116E-6	6.440218483753793E-6
4643.676854164744	-81.43193426914513	-55.568995555862784	-47.75100891292095	-43.60620597430638	-40.94323373337587	-39.79621625827117	-39.127461132521816	1.5135354152602586E-5	1.0164257544730259E-5	8.696086602967893E-6	8.117204925887068E-6	7.582785723583008E-6	7.091415630568757E-6	6.3831540352195666E-6
4644.61069277003	-81.57905260007828	-55.60799629365405	-47.80379682704806	-43.76202749567373	-40.9391223192215	-39.808079449967906	-38.93567973604569	1.5142342028906931E-5	1.014158850266546E-5	8.786942148560631E-6	8.094609403104321E-6	7.619286076401374E-6	6.987287781038318E-6	6.406354956692964E-6
4645.544517136254	-81.40666391327977	-55.50989857998987	-47.65428808927536	-43.621479981711936	-40.783112213015556	-39.68701435151425	-39.040385133371906	1.5079712763889396E-5	1.014842162919236E-5	8.663092486521E-6	8.087207015054247E-6	7.716361557222508E-6	6.954322871007912E-6	6.471046241247864E-6
4646.4783544265365	-81.44645483419299	-55.56482297554612	-47.51370450034737	-43.61347532804523	-40.78949139432775	-40.000450785187155	-38.602502127106376	1.5119015449286397E-5	1.0118082120737226E-5	8.748643401092378E-6	8.066293565862809E-6	7.595100569186819E-6	7.158675732824271E-6	6.47360257945445E-6
4647.412222118185	-81.43980400171131	-55.669907630731664	-47.704667053371665	-43.56639957853726	-40.67278531193733	-39.5932180847634	-38.950905195222454	1.5145096244601635E-5	1.0145749771925134E-5	8.68165936537146E-6	8.05288331850929E-6	7.655263728737207E-6	7.235435721011525E-6	6.402568340323965E-6
4648.346116616893	-81.53188584186137	-55.698224836960435	-47.68882330209017	-43.695863358676434	-40.75680738025241	-39.649291297928855	-39.60460163882146	1.5124887876975161E-5	1.0127774886688039E-5	8.65702558595498E-6	8.013505508320132E-6	7.527909205376512E-6	7.156897604714891E-6	6.508881522037643E-6
4649.279990448394	-81.56112521886826	-55.61074494943023	-47.654380563646555	-43.64324625900814	-40.86747245159414	-40.1880263232372	-38.92965491173359	1.5153575905979273E-5	1.0145548667501276E-5	8.705884219548484E-6	8.099985381311356E-6	7.688182786241124E-6	6.949364126325802E-6	6.491763176583496E-6
4650.213819015294	-81.4633835600689	-55.639171566193305	-47.65477517545223	-43.70241883290665	-40.74920326719681	-39.61964810571887	-39.033186922852806	1.513675435709205E-5	1.018780367623151E-5	8.719490343469058E-6	8.055121568103691E-6	7.623737951900126E-6	7.097278427955147E-6	6.442252634823587E-6
4651.14768012324	-81.66782470233738	-55.623191541060805	-47.646785302460195	-43.67028245862041	-40.884898187385666	-39.753252387046814	-39.07283396159227	1.5140185942448254E-5	1.0105717317293697E-5	8.734275698084088E-6	8.062042880654965E-6	7.583568743755947E-6	7.142836811855588E-6	6.374283883071676E-6
4652.081436631474	-81.4752082247287	-55.614769016082086	-47.76697155386209	-43.48977958304541	-40.624977154036365	-39.596427872776985	-38.972580185876446	1.5150584182418276E-5	1.0145703588682194E-5	8.71597398115922E-6	8.100133847428279E-6	7.673033595806224E-6	7.189437302003489E-6	6.435509053119334E-6
4653.0152557898	-81.74101127963513	-55.710607731714845	-47.712547831237316	-43.58455846032926	-40.946654761003124	-39.78264718638225	-39.17496066196607	1.5146268381572019E-5	1.0194587976329779E-5	8.797049996914951E-6	8.044691631706448E-6	7.565617554574155E-6	7.196588088560261E-6	6.538809553959782E-6
4653.949082906541	-81.67139757424593	-55.53135795456668	-47.78345192372799	-43.56848547926971	-40.943601840072205	-39.65616716986353	-39.05566288702763	1.519791566087042E-5	1.0216426116065459E-5	8.755730043826003E-6	8.013635132628544E-6	7.6211675108675905E-6	7.089695901654972E-6	6.253331499234363E-6
4654.882932190114	-81.81772585678846	-55.67298303668698	-47.7733940564096	-43.653449619454996	-40.85718737790982	-39.68958075886423	-39.15460671828343	1.514239175986554E-5	1.019424618259798E-5	8.745638088087873E-6	8.035404484754908E-6	7.63064320704987E-6	7.141316176574998E-6	6.417329258398354E-6
4655.816755139636	-81.66637465823442	-55.69376068748534	-47.831039373576644	-43.70408076367208	-40.9902749541733	-39.424995452165604	-38.912907944848904	1.5250098318090883E-5	1.0194242880419923E-5	8.803196511799417E-6	8.114529156856676E-6	7.613348031239675E-6	7.212979216192491E-6	6.317008087901931E-6
4656.750565731208	-81.78144660498947	-55.67549466714263	-47.74138680174947	-43.57217192117657	-40.75344838036431	-39.87783666632392	-38.877715576153534	1.5171747751797622E-5	1.0201330342057819E-5	8.768212073528478E-6	7.999970471340309E-6	7.660050995698622E-6	7.118626295479096E-6	6.5872863500068265E-6
4657.684398754151	-81.95901494845748	-55.71791408956051	-47.95510054156184	-43.60328149050474	-40.929778665304184	-39.610736758194186	-39.03464656896316	1.5207902172003653E-5	1.0232194910100856E-5	8.725621263297299E-6	8.071703156873979E-6	7.623036306537141E-6	7.040365249121882E-6	6.651845555618349E-6
4658.618219570539	-81.9127883464098	-55.76272599337002	-47.857952104508875	-43.650667138397694	-40.671931467950344	-39.87501519647512	-39.193472182521454	1.5261088942671453E-5	1.0236386121323583E-5	8.683361149345182E-6	8.120675239225194E-6	7.691546967069623E-6	7.27209458912384E-6	6.4481122839646E-6
4659.552023039366	-81.97925671376288	-55.73149046115577	-47.84591000378132	-43.65528285929135	-41.02618161506123	-40.01956155354326	-39.080986315241226	1.5201526981815396E-5	1.0232435749295716E-5	8.74762325449996E-6	8.127208966581328E-6	7.6453558603968E-6	7.234997056019093E-6	6.674782189661156E-6
4660.485890024076	-82.14432295877486	-55.73070985389253	-47.774827639758584	-43.76305016023772	-40.806984248260655	-39.6376134746454	-39.01313980382223	1.5240850358218272E-5	1.0246710770123418E-5	8.774198849861105E-6	8.125510477405336E-6	7.708669842979208E-6	7.049819002699528E-6	6.600485881014877E-6
4661.419677189483	-82.06171796936542	-55.80088426545262	-47.883569995313884	-43.76933477073908	-41.120716846651504	-39.74336124414747	-38.91764148553977	1.5274853565889806E-5	1.0270265311797076E-5	8.826120480564978E-6	8.069811669733155E-6	7.710503979981302E-6	7.208734979410574E-6	6.528922527478402E-6
4662.35348013236	-82.24426933377981	-55.861422507713236	-48.02981558293104	-43.78750514771257	-41.08480363670323	-40.23203728686679	-39.111070932104035	1.5301720820864756E-5	1.0285062911502004E-5	8.834293623726452E-6	8.133418543899298E-6	7.674943447083377E-6	7.09693637679136E-6	6.56350748577874E-6
4663.287352699057	-82.317258130759	-55.87994382157922	-47.98391603007913	-43.81649712473154	-41.03967631194327	-39.70046994022348	-39.13426551566674	1.5298171811157113E-5	1.0290298280149506E-5	8.835325522117378E-6	8.148440958645673E-6	7.78664091456412E-6	7.314829197861312E-6	6.439389194250582E-6
4664.221234623322	-82.33704820368439	-55.94413841329515	-47.92828656360507	-43.98218067096813	-41.116541036301186	-39.81213479353623	-39.03658634366897	1.536199416006176E-5	1.0326222826367203E-5	8.860022032876737E-6	8.11582816189167E-6	7.74998905551568E-6	7.2066976671942645E-6	6.611160780438179E-6
4665.155136258026	-82.50880991574377	-56.03872354328632	-48.16843118220568	-43.91875794849226	-40.98438617421521	-40.017822696404025	-39.21736469062475	1.533032026006649E-5	1.0296231716394523E-5	8.836476625848105E-6	8.205841954088798E-6	7.63412104978325E-6	7.099511395087729E-6	6.849849130990065E-6
4666.088946991228	-82.57722059357911	-56.105538273851074	-48.14621010944247	-44.0252309526716	-41.005619866980446	-40.02378130365502	-39.097157204953525	1.5368241602611052E-5	1.0296972756747112E-5	8.829401000178314E-6	8.204806142365946E-6	7.78660648545029E-6	7.224789258085683E-6	6.66520736176947E-6
4667.022774580616	-82.7802098095417	-56.12131429153184	-48.17333227321505	-44.05288112589291	-41.23125265787045	-39.986531515690416	-39.23765727419119	1.538947048472278E-5	1.0342586208398572E-5	8.978983406744364E-6	8.188524058442255E-6	7.689855570247828E-6	7.271539475473468E-6	6.637769330316288E-6
4667.956640787983	-82.75450801569968	-56.2273282725364	-48.35397907346487	-44.21188509357827	-41.155428260564804	-39.76926093684001	-39.28484518596759	1.5412238171148027E-5	1.0384768564174922E-5	8.912799357954529E-6	8.169475884426587E-6	7.721732554023494E-6	7.179396759268879E-6	6.70635421177257E-6
4668.890532863166	-82.95038542058319	-56.36273065581918	-48.29315308481455	-43.986632126782624	-41.206483114924694	-39.91124768622897	-39.2999842441999	1.5449572080307992E-5	1.0397829200149857E-5	8.840129924374973E-6	8.250906042982093E-6	7.837918432566639E-6	7.326468719874671E-6	6.596075640722543E-6
4669.824371739049	-83.05939287412912	-56.40731152705848	-48.32748467028141	-44.05857024022511	-41.33818726489941	-39.82625249028206	-39.18800513790204	1.5443363082798874E-5	1.0394158297189371E-5	8.975011913429486E-6	8.168887568391891E-6	7.846495348722441E-6	7.304748856162352E-6	6.619660172373879E-6
4670.758196380872	-83.0093365283683	-56.44851894304156	-48.47704364135861	-44.2951624670199	-41.19654302547375	-40.063055880367756	-39.44368897091884	1.5475560452023153E-5	1.0383012076662165E-5	8.987635378386854E-6	8.252079504370645E-6	7.747375931498759E-6	7.443706054391578E-6	6.716966013196865E-6
4671.6920842474865	-83.30633867997676	-56.47240739874542	-48.58669872656465	-44.27725869736501	-41.48026241279311	-40.07827497680079	-39.77678379072593	1.556186340340008E-5	1.0459179088898865E-5	8.957090953730552E-6	8.253578809614486E-6	7.952554382508088E-6	7.307737193699548E-6	6.8515581611955595E-6
4672.625896637213	-83.40836232062429	-56.48682454414666	-48.47942419424653	-44.40446715801954	-41.55002662870619	-40.18532557785511	-39.329496610050015	1.5571853641416374E-5	1.0443699807839208E-5	9.028418934942898E-6	8.275457635484695E-6	7.829614560621247E-6	7.302394543866347E-6	6.699837922979047E-6
4673.559786752476	-83.47202766127884	-56.66022207215428	-48.55396204292774	-44.447399822728975	-41.35025372107824	-40.06409944052046	-39.654941651683586	1.5550839785608212E-5	1.0462828900829495E-5	8.988705819222461E-6	8.352663100284972E-6	7.887566719416933E-6	7.439389874229927E-6	6.58546171280386E-6
4674.493658011688	-83.58448465820402	-56.69541075018545	-48.56566662713885	-44.46382438817194	-41.38669411424134	-40.26942226290703	-39.63112325679798	1.554952546995326E-5	1.047026125076359E-5	9.075623508444925E-6	8.39149399838752E-6	8.03904675992919E-6	7.394780060873023E-6	6.589707216540227E-6
4675.427498922362	-83.78701607696712	-56.77039217700561	-48.564591471850875	-44.40613669369902	-41.46785179360045	-40.11617165736177	-39.599879261392815	1.56045240736295E-5	1.0559947013243857E-5	9.076898957166796E-6	8.345600602859143E-6	7.912052763529008E-6	7.414934337893412E-6	6.772079545300843E-6
4676.3613507716755	-83.79570805095136	-56.83682191185653	-48.71561889573932	-44.4112464679139	-41.554527869655026	-40.43127768283541	-39.56959630950139	1.5609536441275602E-5	1.0549859098887729E-5	9.0313320329649E-6	8.413625220942471E-6	7.96475352943322E-6	7.432364671702374E-6	6.876799018608771E-6
4677.2952089542205	-84.02207480929792	-56.912512059013046	-48.92341571077704	-44.60446452668735	-41.59291223105457	-40.569696394557305	-39.75700347985212	1.5654117504498464E-5	1.0552259008329314E-5	9.096067130135593E-6	8.34516920774401E-6	8.02439567094157E-6	7.487535958551511E-6	6.715843971390623E-6
4678.229093013754	-84.00519517157227	-56.91219658839206	-48.905466105043885	-44.673038536948816	-41.75443050182528	-40.53464683213017	-39.56594780660593	1.5678470996941625E-5	1.0595076768092388E-5	9.099330114785593E-6	8.437271357782287E-6	7.975160560221237E-6	7.514484281330799E-6	6.831614951314632E-6
4679.162959554298	-84.05883427523077	-57.123601269597806	-48.95524210631847	-44.80038404677595	-41.73682801839378	-40.53358542174101	-39.88971802534965	1.571663462660315E-5	1.0587654127183462E-5	9.104354620795198E-6	8.386458560547143E-6	7.968292201444317E-6	7.543296572499596E-6	6.841203253761882E-6
4680.096771853563	-84.38976475968957	-57.19019462292393	-48.995608874410394	-44.70241537370852	-41.6803342550993	-40.5053775459528	-39.724527726379726	1.5740593413905073E-5	1.0613214452341032E-5	9.071044512204586E-6	8.429679407628786E-6	8.050684602108827E-6	7.466219230525416E-6	6.760632449087983E-6
4681.030607610455	-84.42321627214551	-57.24801688951751	-48.98713751882315	-44.92369836462395	-41.88311774118079	-40.62515394186432	-40.06674988223956	1.5756892006903687E-5	1.0619697825219878E-5	9.135132475949278E-6	8.436269423030786E-6	7.96391376527691E-6	7.440723682635434E-6	6.927700007183102E-6
4681.9644055284125	-84.52842045854777	-57.18389354956647	-48.99842352569103	-44.76195344222443	-41.836248664392365	-40.62822979214516	-39.775515546019264	1.5774498501835218E-5	1.0653999535155525E-5	9.180783096606214E-6	8.486346099589607E-6	8.078631032474646E-6	7.573828199655981E-6	6.709384035258827E-6
4682.898249895202	-84.59177114348859	-57.269649908567466	-49.07051005959511	-44.7088818986501	-41.87482533024417	-40.59517276490276	-39.88493678718805	1.576421172391453E-5	1.069186417446152E-5	9.161325714447237E-6	8.547321698852654E-6	8.102725915491886E-6	7.562450943038125E-6	6.990055098272352E-6
4683.832109273043	-84.75969661865383	-57.36073590628803	-49.13321857005358	-44.840197681316305	-41.90217287838459	-40.66389620236375	-39.744045140078434	1.5813946611985892E-5	1.0669298665581513E-5	9.184336578564308E-6	8.519789025097297E-6	8.05057395030153E-6	7.486441200043665E-6	6.9124810579676755E-6
4684.765916467629	-84.83280037529767	-57.38766117580235	-49.159042324870825	-44.82942806822913	-42.0602858050002	-40.5542092424902	-39.871389385026234	1.5845370509071565E-5	1.0666877865337819E-5	9.242520032026166E-6	8.487725710261431E-6	8.037643001950178E-6	7.641398776843392E-6	6.802354463454079E-6
4685.699790968262	-84.94336042553186	-57.404367078716554	-49.270744998753074	-44.99732091384275	-41.97001815256145	-40.474123727191575	-40.00657026870893	1.5828552483085226E-5	1.0681456033642531E-5	9.218365967652144E-6	8.462363531380998E-6	8.109717511142297E-6	7.56571174863968E-6	6.691070345720996E-6
4686.633656118949	-85.12691312003881	-57.52091201891502	-49.30810081884265	-45.0291285940579	-42.272198501560425	-40.556036744605414	-40.017562048366436	1.5878304727674232E-5	1.0758746239477229E-5	9.221953669488579E-6	8.487088618106927E-6	8.164548614922288E-6	7.555203246857297E-6	6.783913350920143E-6
4687.567472958776	-85.17965576890856	-57.679227597390614	-49.352146967500445	-45.06974003038236	-42.01293986125125	-40.80507252433083	-39.85812929387276	1.594836762435571E-5	1.0682698773204966E-5	9.23325959649454E-6	8.535607051369959E-6	8.174365389032121E-6	7.51859049443623E-6	7.000150225091326E-6
4688.501342757445	-85.19053363800049	-57.63298035847644	-49.39467695653438	-45.1371974040355	-42.03397122191058	-40.90987786108797	-39.949840134726124	1.5906956002835048E-5	1.0725766815787954E-5	9.283448079634688E-6	8.61678665969874E-6	8.183641476381819E-6	7.707140532076616E-6	6.638333863051693E-6
4689.435144108272	-85.24557366874069	-57.63257354622086	-49.52540992796421	-45.07002122274467	-42.17495480097003	-40.83713766864755	-40.128743235881515	1.5937615215081725E-5	1.0761865172682358E-5	9.235755483909253E-6	8.60244887938544E-6	8.069548783826264E-6	7.575019266950727E-6	6.929346320910806E-6
4690.368973725059	-85.49073133524507	-57.722991202026606	-49.51317413672805	-44.81999808656318	-42.2855613115761	-40.83835924078118	-39.98065038483877	1.5941226320869545E-5	1.0780544424394322E-5	9.248461953895008E-6	8.613540674246335E-6	8.139836309310498E-6	7.66733324697718E-6	7.003070346464941E-6
4691.302797783589	-85.50911687035114	-57.684883577128254	-49.42674194574356	-45.113761505910325	-42.2144152108166	-40.80978878722949	-40.15854703864226	1.601760931163094E-5	1.0802990001321504E-5	9.315442299600457E-6	8.587583759623151E-6	8.201448444745027E-6	7.67015542160927E-6	6.884194155051164E-6
4692.236636048423	-85.59428158123046	-57.68920801704129	-49.39043259099126	-45.19909165267433	-42.07222486535708	-41.073614833029836	-39.91411510052589	1.598462659980408E-5	1.0829024648851795E-5	9.365963436566694E-6	8.670348272864266E-6	8.0000178065235E-6	7.612963572716579E-6	6.877250504497498E-6
4693.170489680394	-85.54114678036422	-57.756158757954836	-49.441821463406086	-45.00066090375185	-42.095245603885914	-40.76150863685391	-40.1650613878782	1.601370937407711E-5	1.0819028394419133E-5	9.27932069538407E-6	8.709381442826178E-6	8.103796737011639E-6	7.7737791308421E-6	6.9454763856994925E-6
4694.104365331615	-85.64688319060951	-57.767652072633304	-49.4723975494504	-45.020848085837706	-41.997799311247135	-40.72168355028737	-39.992196401151325	1.599841878655641E-5	1.0811844038005993E-5	9.343139317955998E-6	8.586370607473938E-6	8.153092276157162E-6	7.71316430462153E-6	7.113447471981816E-6
4695.038221747479	-85.56860751658678	-57.82467075561484	-49.44276560395956	-45.077974123614176	-42.117761877675854	-41.02672243660147	-40.1141858416108	1.603008427657394E-5	1.087451424445292E-5	9.314538029478946E-6	8.653049911166996E-6	8.282434435139826E-6	7.479705476441304E-6	6.956263699104781E-6
4695.972042963344	-85.70661894138902	-57.88206822052598	-49.368294437229636	-45.052068202623296	-42.33000992735227	-40.851433684880085	-39.96634170298393	1.6080347374329465E-5	1.0849427624519945E-5	9.362793966068736E-6	8.665764915657208E-6	8.151581346354096E-6	7.661652958760229E-6	6.951414414297754E-6
4696.90593206306	-85.83664299733937	-57.896892319743834	-49.58438481464982	-45.29369106782334	-42.0643443291386	-40.86525713787837	-39.90736542928677	1.6163395892008494E-5	1.0837494399412555E-5	9.38055015384744E-6	8.6116881002249E-6	8.245120029409412E-6	7.677943503501728E-6	6.973681647878498E-6
4697.839824839785	-85.82820486463606	-57.85940043690304	-49.59440406635404	-45.283122974847046	-42.147951013512085	-40.81258792972023	-39.917316464850536	1.6120830065546085E-5	1.0844228240358315E-5	9.335811792390326E-6	8.680698662017554E-6	8.074229623718224E-6	7.784708651118288E-6	6.952827358978187E-6
4698.773647206376	-86.04976796265692	-57.95798941080769	-49.642642894387244	-45.20602060109377	-42.080683978067505	-40.8624739816243	-40.082492818052955	1.6188765251115014E-5	1.0867447655434575E-5	9.380028734544632E-6	8.674244617860261E-6	8.290927992453094E-6	7.634944419660818E-6	6.917278486624808E-6
4699.707447880693	-86.06281880754977	-57.97657844237983	-49.63902905061841	-45.23957850039005	-42.38245713793569	-40.9314001832496	-40.33510014529411	1.6185168839439766E-5	1.0927598822241724E-5	9.362817171260193E-6	8.669382624645788E-6	8.217286563599774E-6	7.70924234794502E-6	6.983593487905573E-6
4700.641288472003	-86.13108726777136	-58.061454455678664	-49.65711045190692	-45.23135309559958	-42.335055669148765	-41.0233719734983	-40.139463495749695	1.6212730283045014E-5	1.0888215254110998E-5	9.38220252221162E-6	8.740729078271105E-6	8.22051197822136E-6	7.716257927821318E-6	7.0541911499804645E-6
4701.575111923521	-86.06910205259919	-58.0815882490327	-49.782478998601434	-45.368820233004435	-42.35348940723472	-40.76246495206248	-39.95623766229703	1.621726246784906E-5	1.093837472731577E-5	9.375493121303256E-6	8.70194520205112E-6	8.161392171920838E-6	7.567202736901056E-6	6.8295488804601785E-6
4702.508897122093	-86.44336195569485	-58.195874186232686	-49.8333180680871	-45.28318215267999	-42.48294135597017	-40.93411659449339	-40.29797162459447	1.62327638524517E-5	1.0930947120190034E-5	9.356512883579705E-6	8.713311395037437E-6	8.28785618374361E-6	7.664580644854829E-6	7.135047201311482E-6
4703.442702797843	-86.23183849733323	-58.14987446864446	-49.684350081533196	-45.46897684356996	-42.481356705228485	-41.162965372882105	-40.35950892418623	1.6212103256157517E-5	1.0961624163029156E-5	9.408679091444646E-6	8.71333903773625E-6	8.193897847710304E-6	7.632337246085981E-6	6.850586116276448E-6
4704.376559330649	-86.30542141385376	-58.195200473691024	-49.744869858026505	-45.3400062918663	-42.523191567924286	-41.09119773520665	-40.2300098412312	1.622077654818123E-5	1.094966976652957E-5	9.424242311820033E-6	8.706663195398955E-6	8.201474512705453E-6	7.733173515428929E-6	7.0418822300544485E-6
4705.310385296419	-86.4828949989751	-58.27785942082604	-49.87946514561772	-45.42232082784176	-42.35521825899681	-41.046581160615794	-40.2300098412312	1.6250369720495798E-5	1.0953649582955827E-5	9.388525516736856E-6	8.695627159130981E-6	8.30321642668261E-6	7.635813122378895E-6	7.0418822300544485E-6
4706.244152518947	-86.62673243321478	-58.30788542019824	-49.97610369995236	-45.570911067937104	-42.404952078229854	-41.01458700746298	-39.94811800466134	1.6279592425422044E-5	1.102461520641372E-5	9.395056302265002E-6	8.678078769756574E-6	8.269845684696111E-6	7.828613112415459E-6	6.875526423200771E-6
4707.177979410252	-86.67862622160465	-58.27833324857056	-49.65960021987557	-45.19821386252131	-42.36942519495884	-41.06274005296555	-40.21690467917002	1.6268318841723803E-5	1.0938352179292506E-5	9.399323505969974E-6	8.713983186356923E-6	8.321205164986227E-6	7.673131195465644E-6	6.989682296664395E-6
4708.111817978464	-86.4474913906306	-58.18075539109608	-49.76869316622615	-45.32096210973604	-42.47539703796307	-40.86399740183895	-40.68846325060496	1.628945705898176E-5	1.0981298195534206E-5	9.416740394766078E-6	8.740414751139724E-6	8.258323793211821E-6	7.597753951496384E-6	7.041349380455599E-6
4709.045608969057	-86.81159749720246	-58.46740197390318	-49.904167260974646	-45.59568625688553	-42.74631396184365	-41.16560600833459	-40.68846325060496	1.632585488256814E-5	1.0968831801790323E-5	9.452096125059752E-6	8.792579144611737E-6	8.200825597245079E-6	7.806728462304502E-6	7.041349380455599E-6
4709.979484385573	-87.01844361051917	-58.522252940262355	-50.15707533285022	-45.67629775617804	-42.53156872259246	-41.58772357959639	-40.50225617220769	1.6332591125670255E-5	1.0968585054575621E-5	9.480817737803467E-6	8.7241589404796E-6	8.256003130216013E-6	7.6857225611011E-6	6.93437113483517E-6
4710.91336362644	-87.08208671677858	-58.524467189485826	-50.243752617388964	-45.695640785353525	-42.710736111634304	-41.31431276554411	-40.58170628375732	1.633561664761299E-5	1.0981695050636317E-5	9.442649340207684E-6	8.76668650025583E-6	8.21935879315702E-6	7.883467224801822E-6	6.996834931924961E-6
4711.847191936572	-87.03941289056093	-58.65373341552913	-50.268900100886825	-45.77582134838615	-42.859397411346436	-41.537280263548546	-40.95724795242915	1.6350983659599674E-5	1.1022537517859558E-5	9.508220308155051E-6	8.743732337402154E-6	8.296949160268357E-6	7.69126481717301E-6	7.0822114689968115E-6
4712.781050637087	-87.17567954584956	-58.75177786188821	-50.352388178557156	-45.7892183012196	-42.81443063004149	-41.50366881896149	-40.81969254062726	1.639272581399891E-5	1.1012378172915884E-5	9.473602277314009E-6	8.733885562810839E-6	8.285836082703443E-6	7.810106876858527E-6	7.006908465945097E-6
4713.7148360538	-87.20926556363702	-58.71984580035011	-50.46525134369731	-45.856776998511386	-42.93445345345471	-41.78818527067249	-40.99482881105863	1.6446685061417246E-5	1.1015283947397484E-5	9.443536041841026E-6	8.805310940053281E-6	8.252135014343579E-6	7.591021930076098E-6	7.225263508042927E-6
4714.648694704252	-87.44106637500226	-58.86648905090988	-50.51209295913577	-45.96943583020142	-43.116173804634144	-41.70665628801692	-40.858379645989494	1.6465746376900727E-5	1.1058253729092358E-5	9.579695436452658E-6	8.813628583050436E-6	8.126539313576257E-6	7.760476659834765E-6	7.030903345344144E-6
4715.582493088924	-87.44883179850876	-58.99029581807554	-50.45902709662914	-46.07767325426851	-43.07457342164384	-41.558484348383814	-41.51467309376368	1.64783680334073E-5	1.1066344736208362E-5	9.505033843952663E-6	8.784532377662112E-6	8.348384292731218E-6	7.810564725518106E-6	7.223700560497683E-6
4716.516295140233	-87.5321104042232	-59.051737835630774	-50.6384502209723	-46.18557484767267	-43.31452784438928	-41.71080661903728	-41.084993214561386	1.6540590366108377E-5	1.1060097482840233E-5	9.497896497774394E-6	8.794904914700868E-6	8.378418254301615E-6	7.777366565646412E-6	7.073975284989709E-6
4717.450143922524	-87.70011268462986	-59.14783305115998	-50.70621843338013	-46.25957508810929	-43.39504197653797	-41.775475878607146	-40.881417489395695	1.6508693404061368E-5	1.1057234513783012E-5	9.462494466221046E-6	8.739000584791573E-6	8.329554656798892E-6	7.699058815680782E-6	7.077220101956504E-6
4718.384541621529	-87.54373530577868	-59.09846250526607	-50.45953353345394	-46.111519451652256	-42.971381809148525	-41.64678271792152	-40.48052088113931	1.6501589024605766E-5	1.1066647652687724E-5	9.527088913215853E-6	8.767628759603931E-6	8.327294282781293E-6	7.842292428296337E-6	6.905234797085016E-6
