Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
5923.049548494613	-137.68942860886455	-107.69742679533859	-96.51733062937856	-89.19686839623111	-84.11009646207094	-80.40076161175966	-79.45334044098854	2.0967123451446485E-5	1.710966846426307E-5	1.6388292065503855E-5	1.569125152679651E-5	1.53196963134544E-5	1.4778502561469992E-5	1.3983434052981442E-5
5923.983424344803	-137.61004433315247	-107.71255397920807	-96.4367562621832	-89.1747651089515	-84.12885216954682	-80.60044335980307	-79.3465364202857	2.1053296586812608E-5	1.7147068143800244E-5	1.6425972033709795E-5	1.5646077783402948E-5	1.5184244249251828E-5	1.4908597082506064E-5	1.363937508976957E-5
5924.917320551669	-137.66342205461115	-107.77312020709117	-96.36691911071539	-89.3375795047198	-83.57920392933819	-80.58197864822365	-79.67710766883997	2.1108739520306905E-5	1.7146001133065296E-5	1.647267885863867E-5	1.561335885129624E-5	1.5321284807185835E-5	1.4722055683981568E-5	1.3816125597314495E-5
5925.851198579942	-137.69602752942592	-107.6611353115489	-96.44360166639089	-89.30325528553554	-83.76221005039082	-80.2674367190762	-79.50805766250079	2.1084197293303483E-5	1.7215502944274773E-5	1.6451570093402806E-5	1.567021019862583E-5	1.5500640618797156E-5	1.4811438076529334E-5	1.3546506871260535E-5
5926.785067287948	-137.69566219020635	-107.64089510465662	-96.33754909560085	-89.09068153053522	-84.2148627407021	-80.32894367250529	-79.20392197026656	2.1170979612226937E-5	1.7188339246774402E-5	1.649099185955285E-5	1.563482025882559E-5	1.531694840823167E-5	1.4933821996497522E-5	1.3769596821761862E-5
5927.718954755314	-137.77354332059622	-107.54489970703919	-96.20484114140272	-89.19815755954811	-84.13801878442366	-80.36461746828122	-79.53351411853845	2.1200859905092743E-5	1.7258361225989065E-5	1.6524099361807105E-5	1.5703228822247197E-5	1.5380280748679897E-5	1.4861369543297742E-5	1.3691605953727992E-5
5928.652800762088	-137.8017080621794	-107.5838710659494	-96.3060484290123	-89.06192213829074	-83.84243780871232	-80.33866514942862	-79.01336623269778	2.1235367014108702E-5	1.7236372838560707E-5	1.6499245408816728E-5	1.5773344001105636E-5	1.5522099659416155E-5	1.4960771189521685E-5	1.4121248478823328E-5
5929.5872211048845	-137.7260431163013	-107.6249955818057	-96.24324143528938	-89.13933083627906	-83.60796198248863	-80.52401488003406	-79.54195737322935	2.1309086834718895E-5	1.7310673117065025E-5	1.654410766742666E-5	1.5738527044944313E-5	1.5443505516645275E-5	1.5011627877167585E-5	1.374153140464547E-5
5930.521118030567	-137.84521532990038	-107.533564840133	-96.1513739079237	-88.9037675282785	-84.01757313559453	-80.25049531053413	-79.26010553997297	2.1340760735239677E-5	1.7351819548913112E-5	1.6556313648066404E-5	1.570520963844156E-5	1.5311936790814764E-5	1.4816067737788443E-5	1.4103531264701797E-5
5931.455029730346	-137.82565443310887	-107.6104747125258	-96.25866241604089	-89.06544799889836	-83.80631897184584	-80.4524609033357	-79.11001415837269	2.133770389571891E-5	1.735795230423218E-5	1.660902912468845E-5	1.5871561365674443E-5	1.5338871875799064E-5	1.4685864138365545E-5	1.3953858347554553E-5
5932.388920804178	-137.90904433187097	-107.51333569797377	-96.20925412997603	-89.0318985719766	-83.73930161446333	-80.31278895383531	-79.47432359479942	2.1399184278040814E-5	1.7357239497547E-5	1.6617172125030287E-5	1.5690489547738753E-5	1.5509039724331846E-5	1.5024287451910714E-5	1.368238367959986E-5
5933.322790563754	-137.84442410897464	-107.59288141690195	-95.99554125964642	-89.08766658497709	-83.70259188529518	-80.4600158299912	-79.44066098389717	2.140003690353213E-5	1.7377590870895214E-5	1.658968320990468E-5	1.5888214278277123E-5	1.5444635227679224E-5	1.4897207182585585E-5	1.3757421858949571E-5
5934.256666747505	-137.86588060390204	-107.56800324097276	-96.19179761186243	-88.6822293006948	-83.68472695930137	-80.30724514953114	-79.28518451807591	2.1461513554131637E-5	1.7443959441470813E-5	1.6653163410681245E-5	1.5759590413326718E-5	1.5444171846455777E-5	1.4880380728775756E-5	1.3987779181747566E-5
5935.190570606279	-137.9517307728529	-107.55994110430281	-96.14637372270226	-88.85254107202802	-83.6460440746612	-80.22218231044032	-79.3801215680746	2.1543818448827815E-5	1.7410083210055448E-5	1.6636401719954768E-5	1.5893858334898117E-5	1.5514720784838744E-5	1.4862142025437046E-5	1.3752923726676421E-5
5936.124468605094	-137.8765188381076	-107.5522815020134	-96.08508906662465	-88.69389408826828	-83.49256950616837	-80.35309808362614	-78.78308272419068	2.1603921761043825E-5	1.74494063254888E-5	1.6615238844417513E-5	1.5870115362654944E-5	1.550544892653437E-5	1.5101802154411867E-5	1.3826745181686769E-5
5937.05830904596	-137.91270053572953	-107.48666166886687	-96.0613191254437	-88.72349321842194	-83.71194089949131	-80.1166992905465	-78.98732638301757	2.156481061086306E-5	1.7479790592437856E-5	1.6674443120284603E-5	1.5774709940373228E-5	1.548223739503943E-5	1.4970599677981996E-5	1.3810190116955061E-5
5937.992141269984	-138.0098547944799	-107.53786500481267	-96.04410766884685	-89.01690390706062	-83.66754055602684	-79.70153491131283	-79.25451874675659	2.1639359823889E-5	1.7456922930198036E-5	1.6739022744415906E-5	1.578082645509353E-5	1.556312372632927E-5	1.4974219023433582E-5	1.394551625089505E-5
5938.926008836825	-138.03146323375404	-107.52268234143655	-96.10512229949236	-88.8998482344406	-83.44917595386505	-80.12479748373681	-78.74606208503246	2.1635587084597075E-5	1.7485869983360227E-5	1.6764316975013407E-5	1.5808363064262053E-5	1.553758792229449E-5	1.4992523172919966E-5	1.407690633411028E-5
5939.859917795375	-138.03346840385348	-107.47333280990522	-96.07334348782896	-88.84377557039261	-83.2950139939785	-79.95557244122028	-78.27113043746122	2.1725921696996936E-5	1.751440395915158E-5	1.678867701328471E-5	1.580770916244717E-5	1.5622098472809544E-5	1.5093143705236092E-5	1.3812173659821545E-5
5940.793784987288	-138.046751877293	-107.43022188854714	-95.94425485134124	-88.58324732312134	-83.50999264336295	-79.7885662662712	-79.71803468981615	2.169989180308095E-5	1.7583289024036635E-5	1.682152689446204E-5	1.5939733935603723E-5	1.5465654777379792E-5	1.4818943458462552E-5	1.3841815461751312E-5
5941.727627345875	-137.97996164578944	-107.4336208148549	-95.89272683486342	-88.71511720759528	-83.57874188158247	-79.90431484918703	-78.81666714124955	2.1798378864215455E-5	1.7607047292505167E-5	1.676393823172185E-5	1.581870083725031E-5	1.5464881410202176E-5	1.5165787367302821E-5	1.3973831912663943E-5
5942.661503348544	-138.1461656410247	-107.37235317751765	-95.93867810219527	-88.6029541769198	-83.3413291035427	-80.12105171653357	-78.82515293359756	2.1791893060742445E-5	1.7573158366913363E-5	1.6811215864082237E-5	1.590726842434228E-5	1.56261444413568E-5	1.5061779696888376E-5	1.3992535434979202E-5
5943.595406332924	-137.9837799994275	-107.42216556891799	-95.83142887577415	-88.90865533692497	-83.46767804192172	-79.71801898493008	-79.04482327057765	2.18117745681659E-5	1.7639940688170898E-5	1.683811640554295E-5	1.5854773767892466E-5	1.5437871466950288E-5	1.509948369189517E-5	1.392024550846893E-5
5944.529299700101	-138.03563720546663	-107.24342174331348	-95.7508332490921	-88.59954944785152	-83.47327937765255	-79.80051217499104	-79.33846380676215	2.1820715952698526E-5	1.765346802661024E-5	1.678753025508657E-5	1.5941872660612448E-5	1.5490557939617253E-5	1.5100740276412626E-5	1.3981722409548401E-5
5945.463198850595	-138.06129171606153	-107.3288677179565	-95.8179832689464	-88.6320581308433	-83.17800619867113	-80.08230515772647	-78.8040565756651	2.1855085200372677E-5	1.761690940790269E-5	1.6835407117629414E-5	1.601631977537265E-5	1.5539862088788067E-5	1.502714961031672E-5	1.3888127758018276E-5
5946.397073057138	-138.13922049105167	-107.41837367042899	-95.79516568630933	-88.51485438432012	-83.26141889476114	-79.98767742311412	-79.01427039217491	2.1864799616976927E-5	1.765941342621251E-5	1.6768095511543294E-5	1.5930068412039344E-5	1.566494049128574E-5	1.4951347251142879E-5	1.4280222756888082E-5
5947.330927748287	-138.1147154159844	-107.28052615374327	-95.79656405746937	-88.44228850198644	-83.28520474996832	-79.62289827317	-79.16304755783997	2.1936484189375837E-5	1.7673789947701495E-5	1.6930983864486642E-5	1.5909260678038603E-5	1.5580110943099363E-5	1.4906224005098673E-5	1.4076534329264108E-5
5948.2648031742265	-138.08603563252836	-107.35247354395688	-95.72509832456709	-88.52004385739565	-83.27592703120575	-79.84191776744343	-79.01123694617014	2.2011781924372855E-5	1.7680220138085068E-5	1.688767614877067E-5	1.5972273736417298E-5	1.5437835021569313E-5	1.5254563408893663E-5	1.3805017617110632E-5
5949.198649155586	-138.13170409202576	-107.25078017326693	-95.76886856555939	-88.4095294049808	-83.27991762674517	-79.76806275207888	-78.94769789163882	2.1977975276302002E-5	1.7707045544683583E-5	1.6913882550507412E-5	1.5897284434486937E-5	1.568738354361496E-5	1.515288954029523E-5	1.4115454896556482E-5
5950.132533056693	-138.0962596172467	-107.18961057874064	-95.53317594379186	-88.42847558430263	-82.82265500475962	-79.72696754336357	-78.7886723067898	2.1987581154312233E-5	1.7744017262487187E-5	1.687984232897122E-5	1.5891255514798692E-5	1.5686898621962864E-5	1.5167291336789178E-5	1.4187782544141173E-5
5951.0664369247725	-138.0415303884074	-107.1158819856743	-95.66447339057922	-88.4919634727495	-83.02183756728967	-79.26957104084167	-78.28008781373501	2.202440714183429E-5	1.7765424862376092E-5	1.6933604162736423E-5	1.5918127557694624E-5	1.5639406696308673E-5	1.4957882482240914E-5	1.3747565141729369E-5
5952.000333831862	-138.06667255610228	-107.20848285531004	-95.54380429238081	-88.14229573415858	-83.35486423306995	-79.50927827236328	-78.54800373373124	2.2050398053248858E-5	1.7770115331678846E-5	1.6813913615157773E-5	1.604195699228585E-5	1.5688424567178943E-5	1.500008896190769E-5	1.4044703315080454E-5
5952.934242021876	-138.0254109427333	-107.00869797045986	-95.53357783779502	-88.09608996553081	-82.91285526669688	-79.68517884341153	-78.23625537237295	2.205956997659706E-5	1.77695117101236E-5	1.683320031388777E-5	1.6019780903738737E-5	1.5573131698463612E-5	1.5118373338489721E-5	1.4071672961448334E-5
5953.868122322037	-138.03971724770963	-107.08952799625695	-95.39345751702785	-88.01047628798655	-82.95769646681018	-79.36953481964089	-78.74392857803748	2.205878312870694E-5	1.7809468429704265E-5	1.6883027562228982E-5	1.5998220014395542E-5	1.560531086201736E-5	1.5013730863829973E-5	1.381249875786843E-5
5954.802064945877	-138.05099598597735	-107.01695943251252	-95.34147721901536	-88.10764188745192	-82.87390263544188	-79.44981675595045	-78.23117885738611	2.2152557382350182E-5	1.7822175651154476E-5	1.696606236836019E-5	1.5961714834210317E-5	1.5562679595649718E-5	1.5041467959233613E-5	1.4130042494994952E-5
5955.735967952555	-137.89427886065096	-106.96967460215092	-95.36758526563645	-88.0815709371652	-83.11062874231074	-79.55722253769636	-78.05725123561345	2.2148565103846034E-5	1.779954205314072E-5	1.694214021810014E-5	1.5925298340996324E-5	1.5579996324081364E-5	1.5189832186185678E-5	1.3979489553539697E-5
5956.669842545094	-137.99534117709845	-106.854487022385	-95.26252211928367	-87.93084021444831	-82.78477527118392	-79.53207116912712	-78.1510520743636	2.218027387619712E-5	1.780058796452776E-5	1.6918809111960526E-5	1.6221788647897766E-5	1.55978846946225E-5	1.502904653924889E-5	1.4188468057939392E-5
5957.603795378155	-137.90013297647238	-106.86697453198333	-95.27033540084958	-88.00920051336288	-82.62033562527762	-79.6749130643227	-78.07764076785399	2.216752385406182E-5	1.781571662551638E-5	1.7000947629786198E-5	1.6064505303406255E-5	1.544621777118776E-5	1.5037645141854E-5	1.3871016752706308E-5
5958.537684555709	-137.8583174450323	-106.75171474429469	-95.17265738621354	-87.90472297051123	-82.47568662299051	-79.46213503249668	-78.4119600218076	2.2191157860238788E-5	1.7846235165364712E-5	1.6910832589787098E-5	1.6021614698689642E-5	1.576534847880733E-5	1.5105435161850617E-5	1.3866282448743287E-5
5959.471514662815	-138.00206672493368	-106.77165701054037	-95.21668368130922	-87.88255670560258	-82.54049051718579	-79.16989387978207	-78.06441021309449	2.224914469619888E-5	1.7845865422599715E-5	1.6929688750386558E-5	1.605413400362641E-5	1.5560383642860312E-5	1.508272589896316E-5	1.3859142862625081E-5
5960.405361088465	-137.85437335073948	-106.79856256395578	-95.13780881613494	-88.0527791221227	-82.69596412529548	-79.211337225681	-77.894917972959	2.2187570749433727E-5	1.7837350977214237E-5	1.69823833481415E-5	1.601516876633904E-5	1.5550952473079383E-5	1.5086849751249818E-5	1.395378761994857E-5
5961.339273555457	-137.88675712887198	-106.70912656374276	-95.15816963091493	-88.13976143832717	-82.67429768128528	-78.85360161892392	-77.88108929418601	2.2227412140035413E-5	1.788001143501164E-5	1.7017395333399565E-5	1.6068809027818502E-5	1.5617292102050958E-5	1.4949764716088083E-5	1.4097147492750798E-5
5962.273162779748	-137.76983707211912	-106.70943552441895	-95.15949987247586	-87.83098957474742	-82.46061950673659	-79.2273378094489	-78.2834744206988	2.2274564945570113E-5	1.786220183934881E-5	1.6953011803364057E-5	1.6084755651210743E-5	1.560827551686574E-5	1.5012369218810281E-5	1.4071028084713477E-5
5963.2070323884	-137.7037813011557	-106.71226171962917	-95.00482534915209	-87.74915750324726	-82.48428416666057	-79.16040603477846	-77.98945452158267	2.227622605151968E-5	1.7865165856547184E-5	1.6990182350214286E-5	1.6069188553105785E-5	1.5702151913231784E-5	1.5019517896761161E-5	1.3889111276340615E-5
5964.140891664107	-137.77409509848803	-106.60000073475142	-95.04034412503242	-87.93395191324609	-82.52190846949816	-78.91359862549739	-78.29233039170504	2.2336302206875163E-5	1.788147910292652E-5	1.7046408639597474E-5	1.60439233709845E-5	1.56684635852911E-5	1.5228948006173681E-5	1.4144683493796519E-5
5965.074799815143	-137.8283229712397	-106.61565335529546	-94.87948649004102	-87.55366249063185	-82.54749442388614	-78.83876523646441	-78.11916672438383	2.2321640365621375E-5	1.7894500291233803E-5	1.706616566396718E-5	1.600668372198118E-5	1.5712189019861532E-5	1.5146180920898102E-5	1.4250114039628415E-5
5966.008713747815	-137.7431269157678	-106.57751342530052	-95.10721001252531	-87.73367213351386	-82.45171740899484	-78.7874479049986	-77.79778373413362	2.2344985664789305E-5	1.7906143270596085E-5	1.7031283090280066E-5	1.6122001863785743E-5	1.5594922434714834E-5	1.5177022322326246E-5	1.40472743431558E-5
5966.942571606828	-137.6719702538103	-106.40901627515753	-94.92777563855051	-87.73755016177893	-82.51816470424335	-79.27100696685639	-77.8579860409865	2.2356732794988116E-5	1.79384843501526E-5	1.6985428692204064E-5	1.605527026548982E-5	1.567378094481867E-5	1.5016581289021671E-5	1.4073077103841282E-5
5967.876453822808	-137.72921499889344	-106.51584321757157	-94.85979717969894	-87.5120649422918	-82.29540048705206	-79.17192156409675	-78.32610113059098	2.2350232204533624E-5	1.7978044908890988E-5	1.7113588967121354E-5	1.6047044856439598E-5	1.574754326269504E-5	1.518952701045232E-5	1.3904213559626683E-5
5968.810347730115	-137.65828642528504	-106.62699687294662	-94.94962027817965	-87.41864908593041	-82.53602593971624	-78.90681281753562	-77.86227591106525	2.239733052577527E-5	1.7901434185631584E-5	1.7025424170887725E-5	1.6104273896486458E-5	1.5523711855678767E-5	1.5067745166670566E-5	1.4184628951875619E-5
5969.744234956478	-137.6517619471997	-106.34879125406344	-94.86365302503108	-87.70522086641618	-82.31584323611524	-78.67761527950114	-77.4834786074666	2.2432007330923864E-5	1.7943474880162348E-5	1.700982316595753E-5	1.602457061769633E-5	1.569532720533442E-5	1.5234961803639292E-5	1.3923427365531468E-5
5970.678101022576	-137.52952539827675	-106.2426331906269	-94.72043250352144	-87.48376109131745	-81.90578094787068	-78.71047702634877	-77.79030002137789	2.2344599307589166E-5	1.796341142274073E-5	1.701215112946347E-5	1.608707077442237E-5	1.55873548772269E-5	1.5023655564115425E-5	1.4089295089376335E-5
5971.611967646447	-137.48417732305825	-106.26933966825406	-94.72647410333157	-87.38747594292674	-82.35471245149772	-78.92428396032615	-78.04323006937138	2.2438288380973565E-5	1.79565056746425E-5	1.7130440785376617E-5	1.6163954301129195E-5	1.554782513565886E-5	1.5103001530004606E-5	1.418342352117341E-5
5972.545856631366	-137.42667855881155	-106.28619247861207	-94.53199233934284	-87.39009484648705	-81.97447250203953	-78.31898046284914	-77.7150553344534	2.2372374962243E-5	1.798429694878969E-5	1.7025573991402335E-5	1.6074152329564255E-5	1.570803508176374E-5	1.5218740216039168E-5	1.4187918759108172E-5
5973.479733957019	-137.48045586701483	-106.17596466032167	-94.60875562876463	-87.13706129470042	-81.97875615292125	-78.63175939362158	-77.61774246108074	2.2458644207209923E-5	1.7983790040302364E-5	1.7061782084084524E-5	1.6079161446805584E-5	1.5774947603526383E-5	1.5123683972972698E-5	1.4247078701419718E-5
5974.413625598284	-137.44220015686005	-106.16898327755432	-94.60875562876463	-87.42976288178137	-81.93831348667543	-78.29754303124818	-77.13995727954003	2.2441906086826334E-5	1.7960774655149757E-5	1.7061782084084524E-5	1.6196570840199253E-5	1.5735362802709164E-5	1.5010397296146415E-5	1.3828836285125843E-5
5975.347528555849	-137.15883466415107	-106.12639208262165	-94.38314455375075	-87.03495987078973	-81.8635445733865	-78.54276394369927	-77.84631641610311	2.248962666221777E-5	1.7923456952257646E-5	1.7071258598842087E-5	1.6099222840920653E-5	1.569081727731476E-5	1.5023989832310702E-5	1.4224321134621463E-5
5976.281403829787	-137.19772355165333	-106.00452589119475	-94.59853689447046	-87.00149523892573	-81.83819256060653	-78.36144320260395	-77.16933519679766	2.248261564308121E-5	1.8004738085455885E-5	1.704138299800804E-5	1.613026350778571E-5	1.573175344269566E-5	1.5359002144006367E-5	1.413310248855861E-5
5977.215302080476	-137.2149146143347	-106.03995745877425	-94.39126324653625	-86.99822732380458	-81.75493799481127	-78.35518499463797	-77.61696118746812	2.2467085424932238E-5	1.7984940775517597E-5	1.707074137327676E-5	1.6088430342389097E-5	1.5661943971769524E-5	1.5092136857372545E-5	1.3923242673084354E-5
